,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
0,gaussian,COBYLA,multiangle,True,False,1,9,H?r@fR],48.85979700088501,176,"[array(0.12003452), array(0.16980627), array(0.02929161), array(0.0209424), array(0.05340744), array(-0.08259891), array(-0.08966121), array(-0.04136632), array(-0.04059638), array(-0.00825491), array(-0.08908105), array(-0.15629788), array(-0.11134236), array(-0.15980044), array(-0.10023098), array(-0.05242492), array(-0.14196456), array(-0.1049029), array(-0.11954572), array(-0.08370064), array(-0.21741684), array(-0.37741425), array(-0.44845886), array(-0.61248166), array(-0.56328893), array(-0.73326629), array(-0.60829848), array(-0.65029577), array(-0.46355969), array(-0.64056091), array(-0.49592705), array(-0.67307385), array(-0.64378146), array(-0.48250977), array(-0.55839175), array(-0.84701149), array(-0.7025057), array(-0.80324823), array(-0.67700954), array(-0.83992112), array(-0.85687056), array(-0.94912476), array(-0.81851509), array(-0.87809342), array(-0.75820934), array(-0.86173817), array(-0.50151428), array(-0.75986967), array(-0.77543848), array(-0.90082334), array(-0.37174281), array(-0.94626934), array(-0.91536888), array(-0.89394129), array(-0.91213549), array(-0.9164793), array(-0.95894169), array(-1.00734318), array(-1.0142245), array(-0.90686188), array(-1.12691366), array(-1.11862949), array(-1.09377126), array(-1.19601245), array(-1.138189), array(-1.009351), array(-1.24638442), array(-1.2288991), array(-1.27296769), array(-1.14349976), array(-1.30656837), array(-1.34797032), array(-1.3478182), array(-1.3601064), array(-1.33696773), array(-1.29543895), array(-1.24800447), array(-1.29527134), array(-1.21688921), array(-1.43692521), array(-1.3350978), array(-1.32228895), array(-1.29964413), array(-1.29895333), array(-1.31588945), array(-1.37320544), array(-1.42651671), array(-1.38457876), array(-1.40676728), array(-1.30068105), array(-1.40540917), array(-1.28085749), array(-1.40677452), array(-1.36131881), array(-1.34284124), array(-1.35040138), array(-1.3972087), array(-1.44219198), array(-1.35171788), array(-1.41724972), array(-1.40816331), array(-1.34303849), array(-1.37870724), array(-1.38655242), array(-1.37671049), array(-1.35378434), array(-1.39786987), array(-1.4296533), array(-1.38466938), array(-1.44253787), array(-1.46982726), array(-1.43285949), array(-1.44780056), array(-1.41800045), array(-1.39039714), array(-1.3770872), array(-1.40726289), array(-1.38867472), array(-1.42459287), array(-1.35840918), array(-1.37950631), array(-1.43286888), array(-1.39234734), array(-1.45201791), array(-1.42286527), array(-1.44493236), array(-1.39251851), array(-1.4404136), array(-1.40055994), array(-1.46229291), array(-1.4536138), array(-1.38804745), array(-1.43976892), array(-1.44021303), array(-1.41683981), array(-1.46569005), array(-1.44223382), array(-1.38717975), array(-1.39924286), array(-1.44518175), array(-1.39348241), array(-1.42085751), array(-1.39787564), array(-1.38953167), array(-1.38919149), array(-1.3920009), array(-1.43067077), array(-1.4418168), array(-1.42689688), array(-1.43786193), array(-1.41299723), array(-1.40518405), array(-1.38623291), array(-1.43052007), array(-1.43054085), array(-1.3968378), array(-1.4507956), array(-1.4763142), array(-1.41346505), array(-1.37797099), array(-1.44350458), array(-1.46011323), array(-1.44327693), array(-1.43417363), array(-1.43623725), array(-1.43777329), array(-1.41471596), array(-1.4070733), array(-1.42520189), array(-1.38489245), array(-1.48123866), array(-1.45093106), array(-1.43710834), array(-1.41757591), array(-1.43477976), array(-1.37570894)]","[0, 0, 0, 0, 0, 1, 1, 1, 1]",7.253331946798217,"[0, 0, 1.0, 1.0, 0, 1.0, 0, 1.0, 1.0]",7.291572586098401
1,gaussian,COBYLA,multiangle,True,False,1,9,HCQeLr~,77.25384283065796,251,"[array(0.07963525), array(-0.00550768), array(0.01329685), array(0.01264812), array(-0.03458084), array(0.08125349), array(-0.15476348), array(-0.12110383), array(-0.18845295), array(-0.07663391), array(-0.10036691), array(-0.04732228), array(-0.18237508), array(-0.04896049), array(-0.42886285), array(-0.48060906), array(-0.47794735), array(-0.49466088), array(-0.45216335), array(-0.49072823), array(-0.4783472), array(-0.46448801), array(-0.54746561), array(-0.48439763), array(-0.50420963), array(-0.551842), array(-0.76488623), array(-0.37508965), array(-0.71857228), array(-0.86021579), array(-0.56554146), array(-0.85327219), array(-0.78700484), array(-0.98982969), array(-0.51562041), array(-0.75135806), array(-0.77973768), array(-0.68741866), array(-0.71074759), array(-0.61419468), array(-0.50726901), array(-0.99535195), array(-0.6272308), array(-0.90385822), array(-0.91602816), array(-0.92742496), array(-1.00621127), array(-0.93152864), array(-0.99247842), array(-0.83561936), array(-0.75665751), array(-1.02649052), array(-0.77207592), array(-0.94385782), array(-0.78405713), array(-0.9261926), array(-0.77043602), array(-0.90645792), array(-1.0647227), array(-1.18020998), array(-0.80046208), array(-1.06999927), array(-0.91044444), array(-1.16847609), array(-1.09484779), array(-1.10194027), array(-0.94931184), array(-1.10350915), array(-1.00133377), array(-1.06949894), array(-0.958128), array(-1.18405893), array(-1.13638831), array(-1.03752153), array(-1.05649533), array(-1.20278672), array(-1.13261343), array(-1.14928773), array(-1.17380677), array(-1.11340086), array(-1.12735944), array(-1.1285825), array(-1.12442583), array(-1.07014262), array(-1.12169505), array(-1.02199335), array(-1.15543843), array(-1.13453636), array(-1.11633445), array(-1.29277036), array(-1.26160901), array(-1.16458812), array(-1.31456988), array(-1.24385651), array(-1.20915216), array(-1.2137922), array(-1.26935544), array(-1.30313219), array(-1.3531386), array(-1.30625204), array(-1.28516259), array(-1.25857938), array(-1.29253958), array(-1.075126), array(-1.31843415), array(-1.28808979), array(-1.31562952), array(-1.31283481), array(-1.35178237), array(-1.31835302), array(-1.30787733), array(-1.27784087), array(-1.3479574), array(-1.31451281), array(-1.39975099), array(-1.34886935), array(-1.39108783), array(-1.35066144), array(-1.35112302), array(-1.36954193), array(-1.36419405), array(-1.33429784), array(-1.43838013), array(-1.40980579), array(-1.32269275), array(-1.40999468), array(-1.46935269), array(-1.44824517), array(-1.44606506), array(-1.43444904), array(-1.37763664), array(-1.37229702), array(-1.35733916), array(-1.48182784), array(-1.49458471), array(-1.46668569), array(-1.51889887), array(-1.47818089), array(-1.44723795), array(-1.48307586), array(-1.54636999), array(-1.53196256), array(-1.46814878), array(-1.49029736), array(-1.44021763), array(-1.49702115), array(-1.45597595), array(-1.41449838), array(-1.59698203), array(-1.48530758), array(-1.61726189), array(-1.63754219), array(-1.68661582), array(-1.64688554), array(-1.68496945), array(-1.59646442), array(-1.64440968), array(-1.65993921), array(-1.75016826), array(-1.6387924), array(-1.76333301), array(-1.76697295), array(-1.66004536), array(-1.75860145), array(-1.69777349), array(-1.70860518), array(-1.69013448), array(-1.75681321), array(-1.78612306), array(-1.81022977), array(-1.74798507), array(-1.74337031), array(-1.77810118), array(-1.71882445), array(-1.76865732), array(-1.87442534), array(-1.80347734), array(-1.79488962), array(-1.80563843), array(-1.83175481), array(-1.72802613), array(-1.76588711), array(-1.76489709), array(-1.74686269), array(-1.69087544), array(-1.7795495), array(-1.77994485), array(-1.79492189), array(-1.84502192), array(-1.86277303), array(-1.81169938), array(-1.78757684), array(-1.79015349), array(-1.7690273), array(-1.77518147), array(-1.76646483), array(-1.80482983), array(-1.78616681), array(-1.83821332), array(-1.80684923), array(-1.81254891), array(-1.82181244), array(-1.77674487), array(-1.80485218), array(-1.85052206), array(-1.81255922), array(-1.85600098), array(-1.76932151), array(-1.83266839), array(-1.72194696), array(-1.79032949), array(-1.77061236), array(-1.74338883), array(-1.77169155), array(-1.79881105), array(-1.82534156), array(-1.79806583), array(-1.87116608), array(-1.7872272), array(-1.79983166), array(-1.79742279), array(-1.79970105), array(-1.80760906), array(-1.81724182), array(-1.8118829), array(-1.77276319), array(-1.79768828), array(-1.80557559), array(-1.7852633), array(-1.74866815), array(-1.76782857), array(-1.81717846), array(-1.79826186), array(-1.77874324), array(-1.79506201), array(-1.81900597), array(-1.75783753), array(-1.7888705), array(-1.83846797), array(-1.81184955), array(-1.73235104), array(-1.8152836), array(-1.81553653), array(-1.82882879), array(-1.74787416), array(-1.76267048), array(-1.80742249), array(-1.85002454), array(-1.86860421), array(-1.81229877), array(-1.75778126)]","[1, 0, 0, 1, 1, 1, 0, 0, 0]",7.191125596945017,"[1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0, 0]",7.98230402820067
2,gaussian,COBYLA,multiangle,True,False,1,9,H?qlvNx,56.94589948654175,187,"[array(0.15601493), array(0.22751026), array(-0.10442882), array(-0.05621), array(-0.0845686), array(0.04970737), array(-0.23649875), array(-0.23872399), array(-0.22280028), array(-0.27147359), array(-0.19851755), array(-0.18651208), array(-0.23198134), array(-0.2102448), array(-0.25017603), array(-0.31096132), array(-0.10227869), array(-0.22645111), array(-0.36393802), array(-0.21489918), array(-0.26249542), array(-0.16575443), array(-0.0548991), array(-0.30874012), array(-0.29219566), array(-0.16332574), array(-0.46136484), array(-0.21113222), array(-0.27426928), array(-0.36970867), array(-0.38020775), array(-0.45513994), array(-0.36470705), array(-0.42184948), array(-0.15082231), array(-0.42795947), array(-0.5179272), array(-0.56623222), array(-0.28099708), array(-0.51000726), array(-0.44622361), array(-0.52752483), array(-0.49727917), array(-0.56105474), array(-0.36818608), array(-0.52817452), array(-0.11501069), array(-0.38088257), array(-0.4616147), array(-0.48314325), array(-0.41836397), array(-0.41327662), array(-0.39441266), array(-0.50597225), array(-0.47999767), array(-0.55403049), array(-0.61351581), array(-0.4428573), array(-0.78409726), array(-0.7955229), array(-0.74653777), array(-0.7605593), array(-0.65811568), array(-0.82200372), array(-1.09492784), array(-1.1018567), array(-1.03519461), array(-1.20843461), array(-1.20904659), array(-1.23297098), array(-1.23447145), array(-1.1345519), array(-1.31582004), array(-1.09126166), array(-1.30826813), array(-1.1985984), array(-1.25396949), array(-1.27776414), array(-1.22189583), array(-1.20355501), array(-1.36241411), array(-1.31593695), array(-1.15202602), array(-1.24428273), array(-1.2909084), array(-1.27256114), array(-1.3260416), array(-1.13603733), array(-1.16183638), array(-1.20325017), array(-1.29901253), array(-1.22618625), array(-1.28825877), array(-1.04332555), array(-1.16673104), array(-1.32330924), array(-1.31189689), array(-1.27817131), array(-1.36989871), array(-1.27845354), array(-1.20415373), array(-1.19695458), array(-1.21130878), array(-1.18795905), array(-1.26904528), array(-1.2637098), array(-1.2129599), array(-1.27540089), array(-1.32501573), array(-1.29852786), array(-1.36731051), array(-1.2820832), array(-1.34148165), array(-1.32471383), array(-1.18668427), array(-1.12924155), array(-1.19101849), array(-1.22034667), array(-1.22002429), array(-1.23966053), array(-1.2501143), array(-1.25944676), array(-1.30166259), array(-1.3076449), array(-1.27481882), array(-1.27528136), array(-1.31697003), array(-1.28002054), array(-1.27201001), array(-1.24330008), array(-1.19153318), array(-1.29503954), array(-1.30151843), array(-1.24498504), array(-1.2598543), array(-1.31543603), array(-1.32678723), array(-1.24473624), array(-1.26586693), array(-1.29917213), array(-1.24717163), array(-1.26408468), array(-1.38147741), array(-1.19143037), array(-1.2482662), array(-1.27538271), array(-1.29605885), array(-1.29029796), array(-1.24941874), array(-1.26833446), array(-1.24703023), array(-1.28067407), array(-1.27410117), array(-1.30853631), array(-1.23018619), array(-1.26889729), array(-1.32043482), array(-1.28943829), array(-1.18420143), array(-1.24593814), array(-1.33317219), array(-1.28690506), array(-1.28773831), array(-1.15077523), array(-1.29009334), array(-1.34201264), array(-1.32530656), array(-1.20646853), array(-1.28367925), array(-1.26192016), array(-1.2628375), array(-1.20539717), array(-1.26765427), array(-1.33606479), array(-1.27044989), array(-1.22950762), array(-1.26976455), array(-1.2255991), array(-1.32152314), array(-1.2543341), array(-1.22166562), array(-1.31084354), array(-1.28393736), array(-1.20454841), array(-1.27973355), array(-1.27011744), array(-1.31887946)]","[0, 0, 0, 1, 1, 1, 0, 1, 0]",7.973830647571395,"[0, 0, 1.0, 1.0, 1.0, 0, 0, 1.0, 0]",10.185457194060405
3,gaussian,COBYLA,multiangle,True,False,1,9,HCQbQuv,51.42441701889038,181,"[array(0.03279482), array(0.15707517), array(-0.01243732), array(-0.00525827), array(0.27205462), array(-0.10258385), array(-0.01546665), array(-0.15962541), array(0.03288278), array(-0.24155414), array(-0.14528739), array(-0.14231266), array(-0.1032042), array(-0.13676173), array(-0.12763471), array(-0.15724374), array(-0.19274221), array(-0.1839145), array(-0.21405378), array(-0.12412891), array(-0.18346307), array(0.0331499), array(-0.15315758), array(-0.21632048), array(-0.09139941), array(-0.25362576), array(-0.2102368), array(-0.31767412), array(-0.16572724), array(-0.44343561), array(-0.61739047), array(-0.45215672), array(-0.55000998), array(-0.55584956), array(-0.54807367), array(-0.65507451), array(-0.08543043), array(-0.66093363), array(-0.70567538), array(-0.72850192), array(-0.58041743), array(-0.70198568), array(-0.60773762), array(-0.91868513), array(-0.38351947), array(-0.7665817), array(-0.6314259), array(-0.70760727), array(-0.90015287), array(-0.83848168), array(-0.68425934), array(-0.67607292), array(-0.91476285), array(-0.81057313), array(-0.7764986), array(-0.86042626), array(-0.84266583), array(-0.86679417), array(-0.76556593), array(-0.70120369), array(-0.73233421), array(-0.74840654), array(-0.63597708), array(-0.81435625), array(-0.78385668), array(-0.74584713), array(-0.82911383), array(-0.81173348), array(-0.92503413), array(-0.9559161), array(-0.9402052), array(-0.90169802), array(-0.89878891), array(-0.99613799), array(-1.00800438), array(-0.92047206), array(-1.00155721), array(-1.06102633), array(-1.00778547), array(-1.03763363), array(-1.0054326), array(-0.9982993), array(-1.01831283), array(-1.08762435), array(-1.10448809), array(-1.09449414), array(-1.13770326), array(-1.09213003), array(-1.06740261), array(-1.16956645), array(-1.1798976), array(-1.15971061), array(-1.13468303), array(-1.16026312), array(-1.20163426), array(-1.15524864), array(-1.16581753), array(-1.21299986), array(-1.2161979), array(-1.16934499), array(-1.22269398), array(-1.14729628), array(-1.1896199), array(-1.18209277), array(-1.16564328), array(-1.16503071), array(-1.17733311), array(-1.16822102), array(-1.15029538), array(-1.21101138), array(-1.18059888), array(-1.2006501), array(-1.19878162), array(-1.15010361), array(-1.1754431), array(-1.13817448), array(-1.08228046), array(-1.14779115), array(-1.23612543), array(-1.1706192), array(-1.21332766), array(-1.23294233), array(-1.12273486), array(-1.18543806), array(-1.13963059), array(-1.17063776), array(-1.14916567), array(-1.0530884), array(-1.10077511), array(-1.18783028), array(-1.18685821), array(-1.17791576), array(-1.20163661), array(-1.16139316), array(-1.13491517), array(-1.15902871), array(-1.21322279), array(-1.11917981), array(-1.21024673), array(-1.18137919), array(-1.09617569), array(-1.15050667), array(-1.23109364), array(-1.11783108), array(-1.17983335), array(-1.18514218), array(-1.17953909), array(-1.14828346), array(-1.12683517), array(-1.1836118), array(-1.14738872), array(-1.19834149), array(-1.07769355), array(-1.07313351), array(-1.1341867), array(-1.19802996), array(-1.14471429), array(-1.22425342), array(-1.12037765), array(-1.129977), array(-1.1294249), array(-1.19679315), array(-1.16222858), array(-1.17032358), array(-1.17865476), array(-1.15487193), array(-1.18809893), array(-1.17497429), array(-1.15982204), array(-1.19524588), array(-1.2063075), array(-1.15867242), array(-1.18090533), array(-1.11374325), array(-1.21800132), array(-1.18844977), array(-1.143359), array(-1.22690716), array(-1.15746753), array(-1.14589882), array(-1.16078911)]","[1, 0, 0, 1, 1, 1, 1, 0, 0]",6.54941550785114,"[1.0, 1.0, 1.0, 0, 0, 1.0, 0, 1.0, 0]",7.5035177858151965
4,gaussian,COBYLA,multiangle,True,False,1,9,HCrfZzf,59.83819651603699,188,"[array(-0.00995796), array(-0.01573903), array(0.03291071), array(0.04276181), array(0.04255506), array(-0.09280826), array(-0.13502089), array(-0.1391144), array(-0.20705363), array(-0.20786071), array(-0.25600399), array(-0.14924622), array(-0.10161413), array(-0.2131886), array(-0.22142987), array(-0.21906681), array(-0.23193971), array(-0.1474226), array(-0.27451138), array(-0.15586988), array(-0.0969298), array(-0.13688575), array(-0.21332155), array(-0.1594577), array(0.04610277), array(-0.27178836), array(-0.2188872), array(-0.3085087), array(-0.10177412), array(-0.44657289), array(-0.46324866), array(-0.37079317), array(-0.33934328), array(-0.40116418), array(-0.25964884), array(-0.48823939), array(-0.17448468), array(-0.44902784), array(-0.43082216), array(-0.29695794), array(-0.29850275), array(-0.41523301), array(-0.07556619), array(-0.46730586), array(-0.50295821), array(-0.45561703), array(-0.34391812), array(-0.44508462), array(-0.33715318), array(-0.43844417), array(-0.47744472), array(-0.4356901), array(-0.44537294), array(-0.41526008), array(-0.32232625), array(-0.46427168), array(-0.35693152), array(-0.43025743), array(-0.41904245), array(-0.35548618), array(-0.40689015), array(-0.38442316), array(-0.42503989), array(-0.36083269), array(-0.44963412), array(-0.31508815), array(-0.39799528), array(-0.35625863), array(-0.46709163), array(-0.49660824), array(-0.41957058), array(-0.39583899), array(-0.55534318), array(-0.46325108), array(-0.46739277), array(-0.44062576), array(-0.47848087), array(-0.61804072), array(-0.49675601), array(-0.51902193), array(-0.54562087), array(-0.60564127), array(-0.6135392), array(-0.56103888), array(-0.53332802), array(-0.61189841), array(-0.5466813), array(-0.53717457), array(-0.48114634), array(-0.55819601), array(-0.59937141), array(-0.65601616), array(-0.64818978), array(-0.61624709), array(-0.66816035), array(-0.61402252), array(-0.5917908), array(-0.69817828), array(-0.7215493), array(-0.68001558), array(-0.64858169), array(-0.72025394), array(-0.62857325), array(-0.58890658), array(-0.54928011), array(-0.6749638), array(-0.66942829), array(-0.63984541), array(-0.65721616), array(-0.64168245), array(-0.59248558), array(-0.63222763), array(-0.6499702), array(-0.65943725), array(-0.64727424), array(-0.6712491), array(-0.6752942), array(-0.60595268), array(-0.68704894), array(-0.66385853), array(-0.66090773), array(-0.67150059), array(-0.69277264), array(-0.63198094), array(-0.63990284), array(-0.62088102), array(-0.68938949), array(-0.70481119), array(-0.65675309), array(-0.66309484), array(-0.67487961), array(-0.67474234), array(-0.70046765), array(-0.7060741), array(-0.65247208), array(-0.69572198), array(-0.68446955), array(-0.69433771), array(-0.63195834), array(-0.66067079), array(-0.68462347), array(-0.69504738), array(-0.64982796), array(-0.65357414), array(-0.66490711), array(-0.6535086), array(-0.67076499), array(-0.66494266), array(-0.7130014), array(-0.67163308), array(-0.65297861), array(-0.68158626), array(-0.62983085), array(-0.62527049), array(-0.6697118), array(-0.67329084), array(-0.61938725), array(-0.68633937), array(-0.67393867), array(-0.68424208), array(-0.65941453), array(-0.69835181), array(-0.62473163), array(-0.65036315), array(-0.6476935), array(-0.66886862), array(-0.5836755), array(-0.67165368), array(-0.66926829), array(-0.61796512), array(-0.69479654), array(-0.65824769), array(-0.64720626), array(-0.65381282), array(-0.63284188), array(-0.68676832), array(-0.66473076), array(-0.68316403), array(-0.65199389), array(-0.628548), array(-0.66282194), array(-0.67519932), array(-0.63820212), array(-0.60266728), array(-0.68190099), array(-0.6788035), array(-0.67730904), array(-0.64614698)]","[1, 0, 1, 0, 0, 1, 0, 1, 1]",6.326321999343356,"[0, 1.0, 0, 1.0, 1.0, 1.0, 0, 0, 1.0]",8.32579643427331
5,gaussian,COBYLA,multiangle,True,False,1,9,H?qbDo~,49.097140312194824,176,"[array(0.24895336), array(0.25766564), array(0.23712841), array(-0.33392019), array(-0.42218447), array(-0.03556053), array(-0.19711041), array(-0.33318896), array(-0.22856254), array(-0.37983473), array(-0.42170449), array(-0.39293819), array(-0.34917052), array(-0.39577634), array(-0.38761936), array(-0.30778674), array(-0.42717519), array(-0.43288877), array(-0.43962625), array(-0.55296231), array(-0.6147868), array(-0.48970638), array(-0.56398626), array(-0.62667336), array(-0.45772415), array(-0.51578524), array(-0.23448071), array(-0.71716612), array(-0.110907), array(-0.46663379), array(-0.52383097), array(-0.47817914), array(-0.70205751), array(-0.57420224), array(-0.67869001), array(-0.66281636), array(-0.71312152), array(-0.76498414), array(-0.50814188), array(-0.79875795), array(-0.76488509), array(-0.72265682), array(-0.76168384), array(-0.80915958), array(-0.95279893), array(-1.04354704), array(-0.84125278), array(-1.14384045), array(-1.05181597), array(-1.1844066), array(-1.22829159), array(-1.1899657), array(-1.15574422), array(-1.17843175), array(-1.18184371), array(-1.12251814), array(-1.35471349), array(-1.08614453), array(-1.19908235), array(-1.32818522), array(-1.2776742), array(-1.44493474), array(-1.36362423), array(-1.47609634), array(-1.51046833), array(-1.22565806), array(-1.46108357), array(-1.43019635), array(-1.52293097), array(-1.48823561), array(-1.5207931), array(-1.57917803), array(-1.45602272), array(-1.53164631), array(-1.43972182), array(-1.49476169), array(-1.6716454), array(-1.5984178), array(-1.57285567), array(-1.76617365), array(-1.71486562), array(-1.69721853), array(-1.71355763), array(-1.72118785), array(-1.67530316), array(-1.6468808), array(-1.74342438), array(-1.76604744), array(-1.67863259), array(-1.72276262), array(-1.7715235), array(-1.50678236), array(-1.73424818), array(-1.55450982), array(-1.72495721), array(-1.7014638), array(-1.64640706), array(-1.69353146), array(-1.75828672), array(-1.72532249), array(-1.61467137), array(-1.67594127), array(-1.62552579), array(-1.69812676), array(-1.65265932), array(-1.70533753), array(-1.72466639), array(-1.76459528), array(-1.7342435), array(-1.66856286), array(-1.63188201), array(-1.70028742), array(-1.70815581), array(-1.67778073), array(-1.66264884), array(-1.66705697), array(-1.64166411), array(-1.77472824), array(-1.81162199), array(-1.74867412), array(-1.66811251), array(-1.69601511), array(-1.77506403), array(-1.69283194), array(-1.74027018), array(-1.72281797), array(-1.74458567), array(-1.72921039), array(-1.72965052), array(-1.77525388), array(-1.69618094), array(-1.72646724), array(-1.78031241), array(-1.74668393), array(-1.69463638), array(-1.70394089), array(-1.70420246), array(-1.74269979), array(-1.73363832), array(-1.76311643), array(-1.69521065), array(-1.66524981), array(-1.74254408), array(-1.70797396), array(-1.68125916), array(-1.75542943), array(-1.72491608), array(-1.73494424), array(-1.74232328), array(-1.69829483), array(-1.74087025), array(-1.7343568), array(-1.73102332), array(-1.72189357), array(-1.6839056), array(-1.74121743), array(-1.69590119), array(-1.80716497), array(-1.78891861), array(-1.72263113), array(-1.70328504), array(-1.7441654), array(-1.73189134), array(-1.72672332), array(-1.71320552), array(-1.73567088), array(-1.66782449), array(-1.6925335), array(-1.69657983), array(-1.7543623), array(-1.70544253), array(-1.74322115), array(-1.71816632), array(-1.72513668), array(-1.72892528), array(-1.73386635)]","[1, 1, 0, 1, 0, 1, 1, 0, 0]",5.844291973851021,"[0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]",7.74764404835377
6,gaussian,COBYLA,multiangle,True,False,1,9,H?`cnd},58.04052734375,195,"[array(0.00012168), array(0.14919542), array(0.02194082), array(0.0231366), array(0.25944908), array(0.03729745), array(0.05763604), array(-0.09107199), array(-0.12128418), array(0.10748884), array(0.03172675), array(-0.14459407), array(-0.08683414), array(-0.10063476), array(-0.01190666), array(0.0144338), array(-0.07695981), array(-0.04373439), array(0.2085998), array(0.0077371), array(-0.00435137), array(-0.05989757), array(-0.07595352), array(0.09612659), array(0.00775003), array(-0.02063105), array(0.17013417), array(-0.19656783), array(-0.39719018), array(-0.33686645), array(-0.28206009), array(-0.21099111), array(-0.31289974), array(-0.35766636), array(-0.40980881), array(-0.52343054), array(-0.4311691), array(-0.44164537), array(-0.53956833), array(-0.5536351), array(-0.5667403), array(-0.63430632), array(-0.6630523), array(-0.61985571), array(-0.70028524), array(-0.67728974), array(-0.65692501), array(-0.67412483), array(-0.65038039), array(-0.70634644), array(-0.72049833), array(-0.62739987), array(-0.62608435), array(-0.73783121), array(-0.60040644), array(-0.70888129), array(-0.8933469), array(-0.91378773), array(-0.91412373), array(-1.0047939), array(-0.82408028), array(-1.0914263), array(-1.11929886), array(-1.17190424), array(-0.98172717), array(-1.17403106), array(-1.07074479), array(-1.24590506), array(-1.21957248), array(-1.17779734), array(-1.12711277), array(-1.17499491), array(-1.29948616), array(-1.27782512), array(-1.2739707), array(-1.25987648), array(-1.15750461), array(-1.26041213), array(-1.33151068), array(-1.30070254), array(-1.26767926), array(-1.18495276), array(-1.05554415), array(-1.26715709), array(-1.14051499), array(-1.34428761), array(-1.16246101), array(-1.34364128), array(-1.39215751), array(-1.28894077), array(-1.27228343), array(-1.33665474), array(-1.34827221), array(-1.33284921), array(-1.457104), array(-1.48966321), array(-1.43954742), array(-1.44718005), array(-1.38033548), array(-1.48778311), array(-1.4195306), array(-1.43957168), array(-1.33800138), array(-1.42037235), array(-1.44069956), array(-1.43136387), array(-1.34433474), array(-1.45309219), array(-1.40929081), array(-1.4609265), array(-1.42826824), array(-1.46751685), array(-1.45177842), array(-1.50696058), array(-1.45319567), array(-1.46229034), array(-1.48316697), array(-1.4633093), array(-1.44011739), array(-1.45705175), array(-1.44635688), array(-1.4471963), array(-1.43114408), array(-1.42923708), array(-1.45668127), array(-1.39580243), array(-1.4477704), array(-1.46999846), array(-1.49825353), array(-1.54144906), array(-1.49594145), array(-1.49639736), array(-1.44606042), array(-1.48391632), array(-1.4608335), array(-1.50240536), array(-1.45428311), array(-1.5127144), array(-1.46498366), array(-1.47786513), array(-1.46199082), array(-1.48932273), array(-1.44739783), array(-1.48905526), array(-1.43165399), array(-1.49452388), array(-1.47283392), array(-1.46562431), array(-1.49755091), array(-1.44532228), array(-1.45638843), array(-1.44660444), array(-1.46626433), array(-1.46361775), array(-1.4849927), array(-1.44326475), array(-1.46417432), array(-1.47986859), array(-1.46458595), array(-1.49809184), array(-1.477375), array(-1.48278368), array(-1.44015293), array(-1.50350013), array(-1.45117881), array(-1.49294194), array(-1.48353983), array(-1.46582025), array(-1.44471055), array(-1.49396967), array(-1.51108895), array(-1.49461712), array(-1.46076852), array(-1.50001018), array(-1.49105386), array(-1.46102039), array(-1.46392412), array(-1.52727659), array(-1.46899096), array(-1.49960314), array(-1.48061693), array(-1.46821256), array(-1.46693425), array(-1.49485214), array(-1.46607285), array(-1.48801523), array(-1.46175578), array(-1.49076817), array(-1.53295396), array(-1.49510457), array(-1.46987519), array(-1.50619475), array(-1.4657009), array(-1.50093602), array(-1.50821222)]","[0, 1, 0, 0, 1, 0, 1, 1, 1]",6.454627337153036,"[0, 1.0, 1.0, 1.0, 1.0, 0, 1.0, 0, 0]",8.347116070076549
