x,y,z
<<<<<<< HEAD
0.8250647373064104,0.4442656277803748,0.0701
0.8885312555607496,0.4442656277803748,-0.1001
0.9519977738150889,0.4442656277803748,-0.2597
1.0154642920694281,0.4442656277803748,-0.38434999999999997
1.0789308103237674,0.4442656277803748,-0.48655000000000004
1.1423973285781066,0.4442656277803748,-0.55345
1.2058638468324459,0.4442656277803748,-0.59345
1.269330365086785,0.4442656277803748,-0.56715
1.3327968833411243,0.4442656277803748,-0.49744999999999995
1.3962634015954636,0.4442656277803748,-0.4038
1.4597299198498028,0.4442656277803748,-0.25305
1.5231964381041423,0.4442656277803748,-0.11475000000000002
1.5866629563584815,0.4442656277803748,0.03145
1.6501294746128208,0.4442656277803748,0.2108
1.71359599286716,0.4442656277803748,0.36634999999999995
1.7770625111214993,0.4442656277803748,0.50935
1.8405290293758385,0.4442656277803748,0.6338999999999999
1.9039955476301778,0.4442656277803748,0.71055
1.967462065884517,0.4442656277803748,0.7317
2.0309285841388562,0.4442656277803748,0.777
2.0943951023931957,0.4442656277803748,0.6969500000000001
2.1578616206475347,0.4442656277803748,0.6279000000000001
2.221328138901874,0.4442656277803748,0.48655000000000004
2.284794657156213,0.4442656277803748,0.367
2.3482611754105527,0.4442656277803748,0.183
2.4117276936648917,0.4442656277803748,0.0177
2.475194211919231,0.4442656277803748,-0.1356
2.53866073017357,0.4442656277803748,-0.2987
2.6021272484279097,0.4442656277803748,-0.4215
2.6655937666822487,0.4442656277803748,-0.505
2.729060284936588,0.4442656277803748,-0.56995
2.792526803190927,0.4442656277803748,-0.59645
2.8559933214452666,0.4442656277803748,-0.54375
2.9194598396996057,0.4442656277803748,-0.487
2.982926357953945,0.4442656277803748,-0.3754
3.0463928762082846,0.4442656277803748,-0.23645
3.1098593944626236,0.4442656277803748,-0.07239999999999999
3.173325912716963,0.4442656277803748,0.091
3.236792430971302,0.4442656277803748,0.2581
3.3002589492256416,0.4442656277803748,0.38589999999999997
3.3637254674799806,0.4442656277803748,0.5554
3.42719198573432,0.4442656277803748,0.6424000000000001
3.490658503988659,0.4442656277803748,0.7325
3.5541250222429985,0.4442656277803748,0.73395
3.6175915404973376,0.4442656277803748,0.7529
3.681058058751677,0.4442656277803748,0.6835000000000001
3.744524577006016,0.4442656277803748,0.5707
3.8079910952603555,0.4442656277803748,0.45085000000000003
3.8714576135146945,0.4442656277803748,0.32625000000000004
3.934924131769034,0.4442656277803748,0.16235
3.998390650023373,0.4442656277803748,-0.025199999999999993
4.0618571682777125,0.4442656277803748,-0.1758
4.1253236865320515,0.4442656277803748,-0.30955
4.188790204786391,0.4442656277803748,-0.4403499999999999
4.25225672304073,0.4442656277803748,-0.5343
4.3157232412950695,0.4442656277803748,-0.56645
4.3791897595494085,0.4442656277803748,-0.5825500000000001
4.442656277803748,0.4442656277803748,-0.5357000000000001
4.506122796058087,0.4442656277803748,-0.4581
4.569589314312426,0.4442656277803748,-0.35175
4.6330558325667655,0.4442656277803748,-0.1933
4.696522350821105,0.4442656277803748,-0.051899999999999995
4.759988869075444,0.4442656277803748,0.11635000000000001
4.823455387329783,0.4442656277803748,0.30574999999999997
4.886921905584122,0.4442656277803748,0.4491
4.950388423838462,0.4442656277803748,0.5752
5.013854942092801,0.4442656277803748,0.6761
5.07732146034714,0.4442656277803748,0.7374
5.14078797860148,0.4442656277803748,0.7410000000000001
5.204254496855819,0.4442656277803748,0.7486
5.267721015110158,0.4442656277803748,0.67295
5.331187533364497,0.4442656277803748,0.5923499999999999
5.394654051618837,0.4442656277803748,0.41495
5.458120569873176,0.4442656277803748,0.26705
5.521587088127515,0.4442656277803748,0.09275
5.585053606381854,0.4442656277803748,-0.06359999999999999
5.648520124636194,0.4442656277803748,-0.22465000000000002
5.711986642890533,0.4442656277803748,-0.35330000000000006
5.775453161144872,0.4442656277803748,-0.48485
5.838919679399211,0.4442656277803748,-0.55325
5.902386197653551,0.4442656277803748,-0.5714
5.96585271590789,0.4442656277803748,-0.5735
6.029319234162229,0.4442656277803748,-0.5184500000000001
6.092785752416569,0.4442656277803748,-0.43359999999999993
6.156252270670908,0.4442656277803748,-0.2873
6.219718788925247,0.4442656277803748,-0.15175
6.283185307179586,0.4442656277803748,0.0107
0.0,0.47599888690754444,-0.0167
0.06346651825433926,0.47599888690754444,0.18605000000000002
0.12693303650867852,0.47599888690754444,0.35485
0.1903995547630178,0.47599888690754444,0.5308499999999999
0.25386607301735703,0.47599888690754444,0.6414500000000001
0.3173325912716963,0.47599888690754444,0.73895
0.3807991095260356,0.47599888690754444,0.8031499999999999
0.4442656277803748,0.47599888690754444,0.8128
0.5077321460347141,0.47599888690754444,0.7544500000000001
0.5711986642890533,0.47599888690754444,0.6508499999999999
0.6346651825433925,0.47599888690754444,0.5742999999999999
0.6981317007977318,0.47599888690754444,0.42010000000000003
0.7615982190520711,0.47599888690754444,0.25479999999999997
0.8250647373064104,0.47599888690754444,0.0893
0.8885312555607496,0.47599888690754444,-0.11335
0.9519977738150889,0.47599888690754444,-0.27085000000000004
1.0154642920694281,0.47599888690754444,-0.41300000000000003
1.0789308103237674,0.47599888690754444,-0.5196500000000001
1.1423973285781066,0.47599888690754444,-0.5773
1.2058638468324459,0.47599888690754444,-0.60825
1.269330365086785,0.47599888690754444,-0.5868
1.3327968833411243,0.47599888690754444,-0.54
1.3962634015954636,0.47599888690754444,-0.42285
1.4597299198498028,0.47599888690754444,-0.28150000000000003
1.5231964381041423,0.47599888690754444,-0.1416
1.5866629563584815,0.47599888690754444,0.03755
1.6501294746128208,0.47599888690754444,0.2222
1.71359599286716,0.47599888690754444,0.3807
1.7770625111214993,0.47599888690754444,0.5292
1.8405290293758385,0.47599888690754444,0.6531
1.9039955476301778,0.47599888690754444,0.7667999999999999
1.967462065884517,0.47599888690754444,0.7918999999999999
2.0309285841388562,0.47599888690754444,0.81375
2.0943951023931957,0.47599888690754444,0.7583000000000001
2.1578616206475347,0.47599888690754444,0.67115
2.221328138901874,0.47599888690754444,0.54145
2.284794657156213,0.47599888690754444,0.37795
2.3482611754105527,0.47599888690754444,0.2188
2.4117276936648917,0.47599888690754444,0.047200000000000006
2.475194211919231,0.47599888690754444,-0.143
2.53866073017357,0.47599888690754444,-0.3108
2.6021272484279097,0.47599888690754444,-0.41329999999999995
2.6655937666822487,0.47599888690754444,-0.54405
2.729060284936588,0.47599888690754444,-0.5919
2.792526803190927,0.47599888690754444,-0.59845
2.8559933214452666,0.47599888690754444,-0.57305
2.9194598396996057,0.47599888690754444,-0.5135
2.982926357953945,0.47599888690754444,-0.37260000000000004
3.0463928762082846,0.47599888690754444,-0.2692
3.1098593944626236,0.47599888690754444,-0.07025
3.173325912716963,0.47599888690754444,0.10485
3.236792430971302,0.47599888690754444,0.26055
3.3002589492256416,0.47599888690754444,0.4014000000000001
3.3637254674799806,0.47599888690754444,0.55355
3.42719198573432,0.47599888690754444,0.6966000000000001
3.490658503988659,0.47599888690754444,0.75415
3.5541250222429985,0.47599888690754444,0.7965500000000001
3.6175915404973376,0.47599888690754444,0.8
3.681058058751677,0.47599888690754444,0.70825
3.744524577006016,0.47599888690754444,0.63545
3.8079910952603555,0.47599888690754444,0.48424999999999996
3.8714576135146945,0.47599888690754444,0.3531
3.934924131769034,0.47599888690754444,0.12655
3.998390650023373,0.47599888690754444,-0.016049999999999995
4.0618571682777125,0.47599888690754444,-0.1678
4.1253236865320515,0.47599888690754444,-0.32120000000000004
4.188790204786391,0.47599888690754444,-0.47545
4.25225672304073,0.47599888690754444,-0.55525
4.3157232412950695,0.47599888690754444,-0.6005499999999999
4.3791897595494085,0.47599888690754444,-0.61145
4.442656277803748,0.47599888690754444,-0.55795
4.506122796058087,0.47599888690754444,-0.4861
4.569589314312426,0.47599888690754444,-0.36355
4.6330558325667655,0.47599888690754444,-0.21840000000000004
4.696522350821105,0.47599888690754444,-0.04605
4.759988869075444,0.47599888690754444,0.11205000000000001
4.823455387329783,0.47599888690754444,0.30679999999999996
4.886921905584122,0.47599888690754444,0.4318
4.950388423838462,0.47599888690754444,0.5934999999999999
5.013854942092801,0.47599888690754444,0.70785
5.07732146034714,0.47599888690754444,0.79735
5.14078797860148,0.47599888690754444,0.8118
5.204254496855819,0.47599888690754444,0.7539500000000001
5.267721015110158,0.47599888690754444,0.7266500000000001
5.331187533364497,0.47599888690754444,0.60205
5.394654051618837,0.47599888690754444,0.4472
5.458120569873176,0.47599888690754444,0.31815
5.521587088127515,0.47599888690754444,0.1299
5.585053606381854,0.47599888690754444,-0.057699999999999994
5.648520124636194,0.47599888690754444,-0.21355000000000002
5.711986642890533,0.47599888690754444,-0.3653
5.775453161144872,0.47599888690754444,-0.48939999999999995
5.838919679399211,0.47599888690754444,-0.5723499999999999
5.902386197653551,0.47599888690754444,-0.5971000000000001
5.96585271590789,0.47599888690754444,-0.58935
6.029319234162229,0.47599888690754444,-0.55005
6.092785752416569,0.47599888690754444,-0.46549999999999997
6.156252270670908,0.47599888690754444,-0.32989999999999997
6.219718788925247,0.47599888690754444,-0.1864
6.283185307179586,0.47599888690754444,-0.005549999999999999
0.0,0.5077321460347141,0.001400000000000001
0.06346651825433926,0.5077321460347141,0.17054999999999998
0.12693303650867852,0.5077321460347141,0.35910000000000003
0.1903995547630178,0.5077321460347141,0.53865
0.25386607301735703,0.5077321460347141,0.6837500000000001
0.3173325912716963,0.5077321460347141,0.77065
0.3807991095260356,0.5077321460347141,0.85355
0.4442656277803748,0.5077321460347141,0.8452000000000001
0.5077321460347141,0.5077321460347141,0.8214500000000001
0.5711986642890533,0.5077321460347141,0.7233499999999999
0.6346651825433925,0.5077321460347141,0.62135
0.6981317007977318,0.5077321460347141,0.4497
0.7615982190520711,0.5077321460347141,0.2685
0.8250647373064104,0.5077321460347141,0.10400000000000001
0.8885312555607496,0.5077321460347141,-0.13115
0.9519977738150889,0.5077321460347141,-0.28415
1.0154642920694281,0.5077321460347141,-0.42014999999999997
1.0789308103237674,0.5077321460347141,-0.54575
1.1423973285781066,0.5077321460347141,-0.6071500000000001
1.2058638468324459,0.5077321460347141,-0.6304000000000001
1.269330365086785,0.5077321460347141,-0.6163
1.3327968833411243,0.5077321460347141,-0.556
1.3962634015954636,0.5077321460347141,-0.46235
1.4597299198498028,0.5077321460347141,-0.31005
1.5231964381041423,0.5077321460347141,-0.13925
1.5866629563584815,0.5077321460347141,0.0568
1.6501294746128208,0.5077321460347141,0.23554999999999998
1.71359599286716,0.5077321460347141,0.39780000000000004
1.7770625111214993,0.5077321460347141,0.57725
1.8405290293758385,0.5077321460347141,0.70485
1.9039955476301778,0.5077321460347141,0.7818499999999999
1.967462065884517,0.5077321460347141,0.84015
2.0309285841388562,0.5077321460347141,0.8575
2.0943951023931957,0.5077321460347141,0.7948500000000001
2.1578616206475347,0.5077321460347141,0.70605
2.221328138901874,0.5077321460347141,0.5803
2.284794657156213,0.5077321460347141,0.44000000000000006
2.3482611754105527,0.5077321460347141,0.2566
2.4117276936648917,0.5077321460347141,0.0373
2.475194211919231,0.5077321460347141,-0.14629999999999999
2.53866073017357,0.5077321460347141,-0.31404999999999994
2.6021272484279097,0.5077321460347141,-0.44965
2.6655937666822487,0.5077321460347141,-0.53315
2.729060284936588,0.5077321460347141,-0.61095
2.792526803190927,0.5077321460347141,-0.64105
2.8559933214452666,0.5077321460347141,-0.5956000000000001
2.9194598396996057,0.5077321460347141,-0.53155
2.982926357953945,0.5077321460347141,-0.40764999999999996
3.0463928762082846,0.5077321460347141,-0.25095
3.1098593944626236,0.5077321460347141,-0.08215
3.173325912716963,0.5077321460347141,0.08225
3.236792430971302,0.5077321460347141,0.3019
3.3002589492256416,0.5077321460347141,0.44739999999999996
3.3637254674799806,0.5077321460347141,0.60125
3.42719198573432,0.5077321460347141,0.7081
3.490658503988659,0.5077321460347141,0.7945500000000001
3.5541250222429985,0.5077321460347141,0.8300000000000001
3.6175915404973376,0.5077321460347141,0.82875
3.681058058751677,0.5077321460347141,0.7605
3.744524577006016,0.5077321460347141,0.66835
3.8079910952603555,0.5077321460347141,0.5395000000000001
3.8714576135146945,0.5077321460347141,0.3335
3.934924131769034,0.5077321460347141,0.1835
3.998390650023373,0.5077321460347141,0.005150000000000002
4.0618571682777125,0.5077321460347141,-0.16909999999999997
4.1253236865320515,0.5077321460347141,-0.36360000000000003
4.188790204786391,0.5077321460347141,-0.47314999999999996
4.25225672304073,0.5077321460347141,-0.5767
4.3157232412950695,0.5077321460347141,-0.6300499999999999
4.3791897595494085,0.5077321460347141,-0.6239
4.442656277803748,0.5077321460347141,-0.5968500000000001
4.506122796058087,0.5077321460347141,-0.5079
4.569589314312426,0.5077321460347141,-0.39735000000000004
4.6330558325667655,0.5077321460347141,-0.1906
4.696522350821105,0.5077321460347141,-0.0338
4.759988869075444,0.5077321460347141,0.14045
4.823455387329783,0.5077321460347141,0.3389
4.886921905584122,0.5077321460347141,0.50325
4.950388423838462,0.5077321460347141,0.6121000000000001
5.013854942092801,0.5077321460347141,0.7312
5.07732146034714,0.5077321460347141,0.82055
5.14078797860148,0.5077321460347141,0.86615
5.204254496855819,0.5077321460347141,0.8282499999999999
5.267721015110158,0.5077321460347141,0.7697999999999999
5.331187533364497,0.5077321460347141,0.6437999999999999
5.394654051618837,0.5077321460347141,0.5036
5.458120569873176,0.5077321460347141,0.31445000000000006
5.521587088127515,0.5077321460347141,0.1655
5.585053606381854,0.5077321460347141,-0.06495000000000001
5.648520124636194,0.5077321460347141,-0.22544999999999998
5.711986642890533,0.5077321460347141,-0.3918499999999999
5.775453161144872,0.5077321460347141,-0.4989
5.838919679399211,0.5077321460347141,-0.5873
5.902386197653551,0.5077321460347141,-0.6397999999999999
5.96585271590789,0.5077321460347141,-0.6231
6.029319234162229,0.5077321460347141,-0.5782
6.092785752416569,0.5077321460347141,-0.4745
6.156252270670908,0.5077321460347141,-0.33575
6.219718788925247,0.5077321460347141,-0.17705
6.283185307179586,0.5077321460347141,-0.0003500000000000005
0.0,0.5394654051618837,-0.0009000000000000019
0.06346651825433926,0.5394654051618837,0.18970000000000004
0.12693303650867852,0.5394654051618837,0.40165
0.1903995547630178,0.5394654051618837,0.53385
0.25386607301735703,0.5394654051618837,0.6864
0.3173325912716963,0.5394654051618837,0.82175
0.3807991095260356,0.5394654051618837,0.86375
0.4442656277803748,0.5394654051618837,0.8725499999999999
0.5077321460347141,0.5394654051618837,0.8811
0.5711986642890533,0.5394654051618837,0.7741
0.6346651825433925,0.5394654051618837,0.6615
0.6981317007977318,0.5394654051618837,0.47955000000000003
0.7615982190520711,0.5394654051618837,0.30315000000000003
0.8250647373064104,0.5394654051618837,0.10125
0.8885312555607496,0.5394654051618837,-0.11844999999999999
0.9519977738150889,0.5394654051618837,-0.26675000000000004
1.0154642920694281,0.5394654051618837,-0.4244
1.0789308103237674,0.5394654051618837,-0.531
1.1423973285781066,0.5394654051618837,-0.6131500000000001
1.2058638468324459,0.5394654051618837,-0.65995
1.269330365086785,0.5394654051618837,-0.6474499999999999
1.3327968833411243,0.5394654051618837,-0.57765
1.3962634015954636,0.5394654051618837,-0.46175
1.4597299198498028,0.5394654051618837,-0.32105
1.5231964381041423,0.5394654051618837,-0.12905
1.5866629563584815,0.5394654051618837,0.05785
1.6501294746128208,0.5394654051618837,0.2351
1.71359599286716,0.5394654051618837,0.4499
1.7770625111214993,0.5394654051618837,0.59515
1.8405290293758385,0.5394654051618837,0.7577
1.9039955476301778,0.5394654051618837,0.8656999999999999
1.967462065884517,0.5394654051618837,0.90045
2.0309285841388562,0.5394654051618837,0.913
2.0943951023931957,0.5394654051618837,0.8252999999999999
2.1578616206475347,0.5394654051618837,0.74245
2.221328138901874,0.5394654051618837,0.634
2.284794657156213,0.5394654051618837,0.45265
2.3482611754105527,0.5394654051618837,0.26285
2.4117276936648917,0.5394654051618837,0.0858
2.475194211919231,0.5394654051618837,-0.15355
2.53866073017357,0.5394654051618837,-0.32155
2.6021272484279097,0.5394654051618837,-0.4605
2.6655937666822487,0.5394654051618837,-0.58455
2.729060284936588,0.5394654051618837,-0.62975
2.792526803190927,0.5394654051618837,-0.66395
2.8559933214452666,0.5394654051618837,-0.62395
2.9194598396996057,0.5394654051618837,-0.5438999999999999
2.982926357953945,0.5394654051618837,-0.44100000000000006
3.0463928762082846,0.5394654051618837,-0.25835
3.1098593944626236,0.5394654051618837,-0.07845
3.173325912716963,0.5394654051618837,0.08915
3.236792430971302,0.5394654051618837,0.30989999999999995
3.3002589492256416,0.5394654051618837,0.45185
3.3637254674799806,0.5394654051618837,0.6192500000000001
3.42719198573432,0.5394654051618837,0.76195
3.490658503988659,0.5394654051618837,0.8544
3.5541250222429985,0.5394654051618837,0.94095
3.6175915404973376,0.5394654051618837,0.88655
3.681058058751677,0.5394654051618837,0.8194
3.744524577006016,0.5394654051618837,0.7148
3.8079910952603555,0.5394654051618837,0.56145
3.8714576135146945,0.5394654051618837,0.38880000000000003
3.934924131769034,0.5394654051618837,0.17545000000000002
3.998390650023373,0.5394654051618837,0.035699999999999996
4.0618571682777125,0.5394654051618837,-0.17595
4.1253236865320515,0.5394654051618837,-0.35729999999999995
4.188790204786391,0.5394654051618837,-0.47509999999999997
4.25225672304073,0.5394654051618837,-0.6023
4.3157232412950695,0.5394654051618837,-0.66205
4.3791897595494085,0.5394654051618837,-0.6593
4.442656277803748,0.5394654051618837,-0.59975
4.506122796058087,0.5394654051618837,-0.52895
4.569589314312426,0.5394654051618837,-0.40695000000000003
4.6330558325667655,0.5394654051618837,-0.2242
4.696522350821105,0.5394654051618837,-0.0234
4.759988869075444,0.5394654051618837,0.1774
4.823455387329783,0.5394654051618837,0.3369
4.886921905584122,0.5394654051618837,0.51075
4.950388423838462,0.5394654051618837,0.6445
5.013854942092801,0.5394654051618837,0.7837999999999999
5.07732146034714,0.5394654051618837,0.86185
5.14078797860148,0.5394654051618837,0.8866499999999999
5.204254496855819,0.5394654051618837,0.89655
5.267721015110158,0.5394654051618837,0.7833999999999999
5.331187533364497,0.5394654051618837,0.65695
5.394654051618837,0.5394654051618837,0.5421
5.458120569873176,0.5394654051618837,0.3486
5.521587088127515,0.5394654051618837,0.14519999999999997
5.585053606381854,0.5394654051618837,-0.04530000000000001
5.648520124636194,0.5394654051618837,-0.22920000000000004
5.711986642890533,0.5394654051618837,-0.38815
5.775453161144872,0.5394654051618837,-0.50935
5.838919679399211,0.5394654051618837,-0.61
5.902386197653551,0.5394654051618837,-0.65665
5.96585271590789,0.5394654051618837,-0.6352
6.029319234162229,0.5394654051618837,-0.5929
6.092785752416569,0.5394654051618837,-0.49115
6.156252270670908,0.5394654051618837,-0.3516
6.219718788925247,0.5394654051618837,-0.1951
6.283185307179586,0.5394654051618837,0.00265
0.0,0.5711986642890533,-0.0027500000000000024
0.06346651825433926,0.5711986642890533,0.21489999999999998
0.12693303650867852,0.5711986642890533,0.4107
0.1903995547630178,0.5711986642890533,0.58055
0.25386607301735703,0.5711986642890533,0.7440500000000001
0.3173325912716963,0.5711986642890533,0.8671
0.3807991095260356,0.5711986642890533,0.9221000000000001
0.4442656277803748,0.5711986642890533,0.9274500000000001
0.5077321460347141,0.5711986642890533,0.92395
0.5711986642890533,0.5711986642890533,0.8102999999999999
0.6346651825433925,0.5711986642890533,0.6811999999999999
0.6981317007977318,0.5711986642890533,0.5153
0.7615982190520711,0.5711986642890533,0.2908
0.8250647373064104,0.5711986642890533,0.13920000000000002
0.8885312555607496,0.5711986642890533,-0.05395
0.9519977738150889,0.5711986642890533,-0.2656
1.0154642920694281,0.5711986642890533,-0.41670000000000007
1.0789308103237674,0.5711986642890533,-0.5537500000000001
1.1423973285781066,0.5711986642890533,-0.65525
1.2058638468324459,0.5711986642890533,-0.6797
1.269330365086785,0.5711986642890533,-0.6774
1.3327968833411243,0.5711986642890533,-0.5978
1.3962634015954636,0.5711986642890533,-0.47814999999999996
1.4597299198498028,0.5711986642890533,-0.32260000000000005
1.5231964381041423,0.5711986642890533,-0.1301
1.5866629563584815,0.5711986642890533,0.0583
1.6501294746128208,0.5711986642890533,0.259
1.71359599286716,0.5711986642890533,0.4675
1.7770625111214993,0.5711986642890533,0.6409
1.8405290293758385,0.5711986642890533,0.78135
1.9039955476301778,0.5711986642890533,0.87005
1.967462065884517,0.5711986642890533,0.91585
2.0309285841388562,0.5711986642890533,0.9075
2.0943951023931957,0.5711986642890533,0.8924000000000001
2.1578616206475347,0.5711986642890533,0.7792999999999999
2.221328138901874,0.5711986642890533,0.6426499999999999
2.284794657156213,0.5711986642890533,0.45825
2.3482611754105527,0.5711986642890533,0.27715
2.4117276936648917,0.5711986642890533,0.08735000000000001
2.475194211919231,0.5711986642890533,-0.12040000000000001
2.53866073017357,0.5711986642890533,-0.3151
2.6021272484279097,0.5711986642890533,-0.48719999999999997
2.6655937666822487,0.5711986642890533,-0.5823
2.729060284936588,0.5711986642890533,-0.66225
2.792526803190927,0.5711986642890533,-0.67875
2.8559933214452666,0.5711986642890533,-0.6559999999999999
2.9194598396996057,0.5711986642890533,-0.5748
2.982926357953945,0.5711986642890533,-0.43875
3.0463928762082846,0.5711986642890533,-0.311
3.1098593944626236,0.5711986642890533,-0.11380000000000001
3.173325912716963,0.5711986642890533,0.08335000000000001
3.236792430971302,0.5711986642890533,0.30280000000000007
3.3002589492256416,0.5711986642890533,0.47775
3.3637254674799806,0.5711986642890533,0.66495
3.42719198573432,0.5711986642890533,0.8074499999999999
3.490658503988659,0.5711986642890533,0.8765999999999998
3.5541250222429985,0.5711986642890533,0.9297500000000001
3.6175915404973376,0.5711986642890533,0.92565
3.681058058751677,0.5711986642890533,0.8691000000000001
3.744524577006016,0.5711986642890533,0.7556999999999999
3.8079910952603555,0.5711986642890533,0.60195
3.8714576135146945,0.5711986642890533,0.41235000000000005
3.934924131769034,0.5711986642890533,0.23529999999999998
3.998390650023373,0.5711986642890533,0.020750000000000005
4.0618571682777125,0.5711986642890533,-0.20079999999999998
4.1253236865320515,0.5711986642890533,-0.35209999999999997
4.188790204786391,0.5711986642890533,-0.4927
4.25225672304073,0.5711986642890533,-0.61475
4.3157232412950695,0.5711986642890533,-0.6578
4.3791897595494085,0.5711986642890533,-0.6837
4.442656277803748,0.5711986642890533,-0.6315999999999999
4.506122796058087,0.5711986642890533,-0.55365
4.569589314312426,0.5711986642890533,-0.41455000000000003
4.6330558325667655,0.5711986642890533,-0.243
4.696522350821105,0.5711986642890533,-0.04205
4.759988869075444,0.5711986642890533,0.1518
4.823455387329783,0.5711986642890533,0.36040000000000005
4.886921905584122,0.5711986642890533,0.51605
4.950388423838462,0.5711986642890533,0.7096
5.013854942092801,0.5711986642890533,0.82905
5.07732146034714,0.5711986642890533,0.92815
5.14078797860148,0.5711986642890533,0.9429000000000001
5.204254496855819,0.5711986642890533,0.9161999999999999
5.267721015110158,0.5711986642890533,0.82375
5.331187533364497,0.5711986642890533,0.73395
5.394654051618837,0.5711986642890533,0.55235
5.458120569873176,0.5711986642890533,0.36125
5.521587088127515,0.5711986642890533,0.16919999999999996
5.585053606381854,0.5711986642890533,-0.024850000000000004
5.648520124636194,0.5711986642890533,-0.2116
5.711986642890533,0.5711986642890533,-0.3963
5.775453161144872,0.5711986642890533,-0.5184500000000001
5.838919679399211,0.5711986642890533,-0.6193
5.902386197653551,0.5711986642890533,-0.6890000000000001
5.96585271590789,0.5711986642890533,-0.6738
6.029319234162229,0.5711986642890533,-0.61085
6.092785752416569,0.5711986642890533,-0.51605
6.156252270670908,0.5711986642890533,-0.36440000000000006
6.219718788925247,0.5711986642890533,-0.20225
6.283185307179586,0.5711986642890533,-0.0060999999999999995
0.0,0.6029319234162229,0.022899999999999997
0.06346651825433926,0.6029319234162229,0.22599999999999998
0.12693303650867852,0.6029319234162229,0.4081
0.1903995547630178,0.6029319234162229,0.5763499999999999
0.25386607301735703,0.6029319234162229,0.7698000000000002
0.3173325912716963,0.6029319234162229,0.8962999999999999
0.3807991095260356,0.6029319234162229,0.9485999999999999
0.4442656277803748,0.6029319234162229,0.9741500000000001
0.5077321460347141,0.6029319234162229,0.92465
0.5711986642890533,0.6029319234162229,0.8367
0.6346651825433925,0.6029319234162229,0.7458999999999999
0.6981317007977318,0.6029319234162229,0.5404
0.7615982190520711,0.6029319234162229,0.33254999999999996
0.8250647373064104,0.6029319234162229,0.13485
0.8885312555607496,0.6029319234162229,-0.04115
0.9519977738150889,0.6029319234162229,-0.25415
1.0154642920694281,0.6029319234162229,-0.42164999999999997
1.0789308103237674,0.6029319234162229,-0.56415
1.1423973285781066,0.6029319234162229,-0.67425
1.2058638468324459,0.6029319234162229,-0.6904999999999999
1.269330365086785,0.6029319234162229,-0.6873499999999999
1.3327968833411243,0.6029319234162229,-0.6246999999999999
1.3962634015954636,0.6029319234162229,-0.47995
1.4597299198498028,0.6029319234162229,-0.35295
1.5231964381041423,0.6029319234162229,-0.162
1.5866629563584815,0.6029319234162229,0.03795
1.6501294746128208,0.6029319234162229,0.27225000000000005
1.71359599286716,0.6029319234162229,0.46495
1.7770625111214993,0.6029319234162229,0.66405
1.8405290293758385,0.6029319234162229,0.7809999999999999
1.9039955476301778,0.6029319234162229,0.92395
1.967462065884517,0.6029319234162229,0.9657500000000001
2.0309285841388562,0.6029319234162229,0.9725999999999999
2.0943951023931957,0.6029319234162229,0.9216
2.1578616206475347,0.6029319234162229,0.8331500000000001
2.221328138901874,0.6029319234162229,0.695
2.284794657156213,0.6029319234162229,0.5078
2.3482611754105527,0.6029319234162229,0.313
2.4117276936648917,0.6029319234162229,0.0931
2.475194211919231,0.6029319234162229,-0.11295000000000001
2.53866073017357,0.6029319234162229,-0.30915
2.6021272484279097,0.6029319234162229,-0.45720000000000005
2.6655937666822487,0.6029319234162229,-0.59475
2.729060284936588,0.6029319234162229,-0.6778
2.792526803190927,0.6029319234162229,-0.7071
2.8559933214452666,0.6029319234162229,-0.69835
2.9194598396996057,0.6029319234162229,-0.58645
2.982926357953945,0.6029319234162229,-0.4749
3.0463928762082846,0.6029319234162229,-0.28209999999999996
3.1098593944626236,0.6029319234162229,-0.10375
3.173325912716963,0.6029319234162229,0.11769999999999999
3.236792430971302,0.6029319234162229,0.31599999999999995
3.3002589492256416,0.6029319234162229,0.52695
3.3637254674799806,0.6029319234162229,0.67055
3.42719198573432,0.6029319234162229,0.85115
3.490658503988659,0.6029319234162229,0.93635
3.5541250222429985,0.6029319234162229,0.9754
3.6175915404973376,0.6029319234162229,0.9433
3.681058058751677,0.6029319234162229,0.9196
3.744524577006016,0.6029319234162229,0.7939000000000002
3.8079910952603555,0.6029319234162229,0.6433
3.8714576135146945,0.6029319234162229,0.4519
3.934924131769034,0.6029319234162229,0.26849999999999996
3.998390650023373,0.6029319234162229,0.03454999999999999
4.0618571682777125,0.6029319234162229,-0.17325000000000002
4.1253236865320515,0.6029319234162229,-0.37145000000000006
4.188790204786391,0.6029319234162229,-0.5201
4.25225672304073,0.6029319234162229,-0.6238999999999999
4.3157232412950695,0.6029319234162229,-0.6954
4.3791897595494085,0.6029319234162229,-0.69785
4.442656277803748,0.6029319234162229,-0.6514
4.506122796058087,0.6029319234162229,-0.5578500000000001
4.569589314312426,0.6029319234162229,-0.42434999999999995
4.6330558325667655,0.6029319234162229,-0.25785
4.696522350821105,0.6029319234162229,-0.03525
4.759988869075444,0.6029319234162229,0.145
4.823455387329783,0.6029319234162229,0.36595
4.886921905584122,0.6029319234162229,0.5615500000000001
4.950388423838462,0.6029319234162229,0.7258
5.013854942092801,0.6029319234162229,0.85405
5.07732146034714,0.6029319234162229,0.9633500000000002
5.14078797860148,0.6029319234162229,1.00995
5.204254496855819,0.6029319234162229,0.9806
5.267721015110158,0.6029319234162229,0.88785
5.331187533364497,0.6029319234162229,0.7637
5.394654051618837,0.6029319234162229,0.62245
