,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,problem_type,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,hamming_string,hamming_obj_func,graph_name
0,6,statevector,gaussian,multiangle,COBYLA,False,8,minvertexcover,5000,1e-08,2,241.15585732460022,5000,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[2.58000271 3.91319373 3.26479404 4.205973   3.04995329 4.12546432
 3.19556826 2.85378661 3.31509333 5.08121475 4.87258928 3.13252656
 3.30256574 3.28835861 3.24485294 4.10073952 1.33369709 1.76081201
 2.64734872 1.45614376 2.53268474 0.98768314 3.18657978 3.35248626
 4.37185816 3.19780996 3.10965696 4.32180328 3.12579769 3.30662564
 2.98619441 2.99836713 3.03596731 3.24936808 2.89481946 2.91588539
 3.37875079 3.22507538 1.47019541 1.40797353 1.45722716 1.62871305
 1.85573567 1.4001946  3.38151167 3.25708613 2.98148736 3.26739218
 3.06084472 3.02252783 3.17056137 3.20380534 3.15694539 3.15655739
 3.14039549 3.68302824 3.22203468 2.61642118 3.50678635 3.18552017
 1.59384803 1.51108902 1.50205087 1.54504128 1.2972146  2.48817684
 3.4704062  3.30644934 2.87057346 3.1462962  3.43523039 3.45899524
 2.67540525 2.61925835 3.273633   3.53319421 3.01025037 3.24377041
 3.49521174 2.90340664 4.17312596 2.99128213 1.4920535  1.66148753
 1.55848927 1.58964898 1.7100438  1.31382327 3.27608332 3.04159723
 2.93432597 3.0448141  3.10299247 3.06355725 2.75475296 3.14679613
 3.16147692 2.92575519 3.33372275 3.05480738 2.98791413 3.13980316
 3.34816592 3.13619971 1.92514856 1.71256972 1.53751546 1.77591249
 0.95289832 1.69842933 3.16722126 3.05894881 3.34134853 3.09095268
 3.77241411 3.84890884 3.06546925 3.31666654 3.13840748 3.50396812
 2.35484241 3.18269639 3.26397713 3.09901929 3.61991811 3.6728368
 1.64536516 1.4697022  2.70068079 1.59831016 1.52112837 1.58080015
 4.1445316  2.97620997 2.97686949 3.24358996 3.28806049 3.22749668
 3.17866453 3.21669239 3.12499923 3.07236495 2.50534426 3.334783
 3.07357367 2.88645204 3.38019002 3.54666749 1.78548199 1.6770329
 1.86562994 1.66318645 1.26104544 1.54022407 3.00352592 3.35994434
 3.16651567 3.27350872 3.21535256 3.50282233 3.87840005 3.42780377
 3.4378402  2.64328851 3.71160778 3.16811345 3.68286917 3.26373754
 3.37402357 3.14853517 2.6012771  1.00723359 1.71098774 1.60433569
 1.46151862 1.78438944]",0.9963163342355549,0,,,>>graph6<<Emz_
1,9,statevector,gaussian,multiangle,COBYLA,False,8,minvertexcover,5000,1e-08,2,751.2411861419678,5000,1.159419943606804,"[1, 1, 1, 1, 1, 1, 0, 0, 1]",3.561391519818991,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[2.53642125 2.95937501 3.52304602 3.76016631 3.45248344 3.97336255
 3.95636504 3.3639899  4.34806118 3.01340675 4.23123576 3.42833115
 4.64082897 2.98037068 3.16181791 3.0852915  3.14479463 2.38615123
 3.18732364 2.94803722 3.06147839 3.23348729 3.29258937 3.10443596
 3.47748336 3.02519622 4.26092587 3.07306181 3.08724789 3.16770925
 4.51131291 3.15588887 3.30226289 3.06460011 1.43359002 1.52171523
 1.57703979 1.48878284 1.62535816 2.91481593 1.54525141 1.63872098
 1.50444926 3.20309232 3.08733593 3.18768098 3.20183575 3.33476137
 3.35642758 3.08993922 3.18648793 2.9242071  3.37653682 3.10659058
 3.09465373 2.89250818 2.9216845  3.17841905 3.24605653 3.04939414
 4.0329501  2.80322258 3.34489252 3.15126263 4.34012457 2.97629525
 2.83861928 2.81570152 3.06911698 3.8433414  2.84623763 3.22167685
 4.11674213 4.47152719 3.06971944 3.14547692 3.20431521 1.5503143
 1.59396493 1.51894444 1.59120205 1.42956162 1.55030432 1.55839129
 1.63233143 1.48766178 3.13839193 3.19330238 3.13585782 3.36932924
 3.12274649 4.50707763 3.16022521 3.1023096  3.12264557 3.39232208
 3.14371122 3.03752224 3.1458477  3.16184609 3.02893729 3.03123652
 3.22703065 3.31517385 3.98294249 3.02934147 2.8929526  2.99030147
 3.16342921 3.07827164 3.2103445  3.02472837 3.18686309 3.03498598
 3.13255416 3.3659405  2.98102505 3.14415673 3.3893265  3.22076167
 1.66304088 1.52595351 1.63586881 1.51733052 1.56476109 1.52525611
 1.4913396  1.49519576 1.46665625 4.20811529 3.17669565 3.33165663
 3.05060891 3.13804493 3.42186868 3.06014086 3.02787081 3.09458183
 4.28520401 3.06856436 3.09651028 3.25970335 2.98050639 3.27636109
 3.25607412 3.07730519 3.11734241 3.03762469 3.41168598 2.97838827
 3.69316127 2.91645437 2.87112145 3.11828075 3.42491878 2.85417152
 3.12917172 3.24425141 3.23317535 2.49777528 3.07715503 3.3338516
 3.1911743  1.57193591 1.55916845 1.65863854 1.38895285 1.24268799
 1.57287643 1.73789378 2.61420442 1.68515394 3.26638872 3.02864447
 2.90868667 3.71963775 3.58031663 3.18289803 3.20438028 3.07890915
 2.77399086 3.2042874  3.44565076 2.60147973 3.35103126 3.23165525
 4.33371855 3.06370267 2.94849913 3.00356689 3.1805688  3.60558252
 3.64616171 3.14614948 3.1734245  2.78776511 3.23622835 3.02237663
 3.01782203 3.19634692 3.34053984 3.12803309 3.27085789 2.9719846
 3.11996709 3.28249954 1.65520543 1.5438076  2.48932023 1.68626609
 1.61600977 1.44037216 1.34852202 1.53852902 1.42213944 3.04151191
 3.31701146 3.25574367 3.45060252 3.2807696  4.52079309 2.98751443
 4.40813126 2.98465821 2.98301733 3.439944   2.51869131 2.79764766
 3.33403598 3.27399953 2.8697739  3.44306989 2.86915538 3.33782597
 4.87390592 3.37037932 3.40405206 3.55709273 3.1596161  3.21779044
 3.28462197 3.13651262 2.84605431 2.91318076 3.15601692 2.88826332
 2.41209643 3.38476434 3.28948168 1.58227917 2.11465004 2.88137362
 2.0371034  1.64413498 1.46326909 1.57266775 1.38305142 1.81867567
 3.21413392 3.02232351 3.22465525 3.07810324 3.23368268 3.47298445
 3.42767912 2.69467594 3.07629402 2.98879796 3.48457747 3.44614302
 2.61621026 2.97062626 3.15182832 3.0396275  3.30953324 3.09953595
 2.95291053 3.25475584 3.28293908 3.43639021 3.13843544 3.06002651
 2.8941438  3.13050404 2.49997302 3.00060107 2.85625875 3.31266422
 3.33975019 2.8443426  3.04205463 3.09667885 1.47708562 1.33906854
 1.38085013 1.81893311 1.60021143 1.86028486 2.55950619 1.87232257
 1.74644664 3.65119645 2.89493705 3.01744074 3.26645298 3.29728959
 3.57669809 2.9373878  2.91030135 3.51741004 3.35358188 2.98138005
 3.61418411 2.51328168 2.78272085 3.15110258 2.78847303 2.9410892
 2.66722986 2.92725143 3.11401982 3.06050821 3.05081375 3.15468088
 3.15746595 2.99350492 2.76436195 3.1191392  2.89164588 3.49204204
 3.99342282 2.84711889 2.14716773 2.08785535 4.21264276 1.68056811
 2.08393121 1.46206599 0.81872962 1.69607289 1.39675865 1.57936614
 0.71673349 2.0317731 ]",0.0,0,,,>>graph6<<HmzffJz
2,9,statevector,gaussian,multiangle,COBYLA,False,8,minvertexcover,5000,1e-08,2,431.7174050807953,5000,1.2435317509031312,"[1, 0, 0, 1, 1, 1, 0, 1, 1]",3.0123537742047217,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.41895179 3.04373905 3.27908987 3.89277136 4.15006481 2.79847365
 4.66884146 4.29236986 4.02781237 3.02731398 3.01740201 4.92269395
 3.01277105 3.51100814 4.1411892  3.12556389 2.67706725 3.25658813
 3.09539494 3.2844619  2.95008251 3.04501542 3.01210238 1.5203709
 1.5757997  1.24618809 1.57405581 1.63444507 1.60295676 2.76705797
 1.49674889 1.46344933 3.29600233 3.21600791 3.11845224 3.29888243
 3.12491547 3.41467113 3.82150256 3.44441664 3.32403822 3.23942612
 3.13366264 3.13880466 3.02190999 3.33379111 3.70645972 2.52041248
 2.95721404 3.25484072 3.11367931 2.92219889 3.0541153  3.01476531
 3.34120396 1.20350915 1.08819942 1.73530007 1.71566814 1.5487529
 1.86142373 1.65335981 1.56411016 1.59183319 3.06553392 2.68883542
 3.10792329 3.11977782 3.14194691 2.91769946 3.31273843 3.14798105
 2.4705932  2.93923463 3.10459597 3.17270856 3.09613788 3.43258325
 3.3671685  3.09036373 3.13650384 3.21007829 3.18087883 3.06153342
 3.44035691 3.14653775 3.13955253 1.63175661 1.62015373 1.61731551
 1.66717638 1.63856857 1.60105223 1.53765172 1.53015162 1.48867118
 3.30149356 2.74192486 3.15655216 3.11876805 3.30583926 3.33087008
 3.34215509 3.38491849 3.09017102 3.15952934 2.91548457 3.03993942
 3.13672789 3.37552586 3.35013238 2.89270797 3.18357529 3.06259294
 3.19680054 3.08110761 3.31486057 2.98842385 3.28641663 1.36204707
 1.41035126 1.72038675 1.76345615 1.64468361 1.81232792 1.54050819
 1.58240859 1.38239423 3.52969283 3.20903186 3.249031   3.31528073
 3.05670828 3.48962792 3.28308768 2.9985877  2.98810101 3.11848104
 3.57650131 2.86206415 3.33834762 3.20232656 3.66012482 4.11751344
 3.38508885 2.965611   2.76931982 3.31014391 2.84918234 3.29886011
 3.20614325 2.1645557  1.93939443 1.6034786  1.31166342 1.37190266
 1.3623742  1.39890935 1.69155672 1.54127805 3.35106447 3.31464846
 2.90342561 2.83207225 2.53774548 3.11257098 2.96751258 3.07269201
 3.22658047 3.29037105 3.33606553 2.62737233 3.44553202 3.11026106
 3.36795609 3.11065535 3.19490973 3.31129322 3.12236552 3.23503785
 3.17401707 2.91573941 3.32007895 1.43068572 2.37017953 1.78782513
 2.1287479  2.40740053 1.52568088 1.52411075 1.66030644 1.6378936
 3.77324991 3.16737837 3.55613833 4.19738703 3.52761373 4.3139255
 3.33183674 3.19825447 2.79502666 3.13381204 4.43290317 2.97235902
 2.68784373 3.53691043 3.1205299  3.07155596 3.04745891 3.51034244
 3.52060413 4.33164798 3.21750588 3.68423326 2.84718006 2.04508076
 2.26165694 1.62638456 1.51553327 2.11642823 1.47192043 1.47185115
 1.45341057 1.37200488 2.83551134 3.10985095 3.69784343 3.73338555
 3.22187887 3.18628294 3.49158053 3.21371489 4.32028515 4.04512305
 3.01028867 2.95310784 3.65991912 4.00498768 3.1406824  3.17626577
 3.98037753 3.03374621 2.85800013 4.16508255 2.38105039 3.19752883
 3.03167817 1.76177571 1.34177372 1.98305172 1.05258301 0.91638316
 1.68277091 1.39387101 1.62432152 1.41856334]",3.0207240186225903e-07,0,,,>>graph6<<Hh_iS_u
3,6,statevector,gaussian,multiangle,COBYLA,False,9,minvertexcover,5000,1e-08,2,269.2996220588684,5000,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.07453979 3.6317983  3.71417583 3.3495823  3.87479244 2.77209046
 3.91585208 3.11101794 4.132177   3.01287975 4.42989565 3.07597219
 3.38326932 3.30652533 3.09826212 3.20874679 1.84660073 1.60568004
 2.72100819 1.62724339 1.62261909 1.90809674 3.55218541 3.08444541
 3.34591704 3.38622312 2.98784399 3.51501808 3.30641502 3.00532089
 3.32724738 4.26719927 3.11122543 4.32641014 2.75640912 2.88793176
 3.02038378 2.9926337  1.67869803 2.8187632  1.69429597 1.49174895
 1.48153653 1.43421522 3.13416358 3.61560738 4.28755606 3.01408147
 3.05584485 3.32959598 3.04351955 3.45203923 3.44164189 3.26384855
 3.1972948  4.26114899 3.38588683 3.18759402 3.13975866 3.29613326
 1.74315889 1.57693563 1.61020022 1.46468167 1.61179331 1.56869527
 2.95938219 3.2217014  3.13880088 3.11168158 3.04594024 3.86389558
 2.89965632 3.30683003 3.29539301 3.00934304 3.06803486 3.11406559
 2.76363303 3.11529127 3.37190763 2.73830079 1.53584203 1.51072976
 1.51384652 1.8767081  1.50376789 2.49979466 3.30662998 3.04620976
 3.26885059 3.2288016  3.00769035 3.08097482 3.43133311 4.35163671
 2.84873686 3.56156336 3.23238912 3.14385645 2.98903155 3.18441698
 3.13058098 3.58529804 1.62180263 1.099223   1.49836659 1.53962583
 1.37174299 1.6054937  3.40767308 3.41949001 3.0323869  3.37517196
 2.81199306 3.1713369  2.78285845 3.22373223 3.24742974 2.66662877
 3.31578565 3.06574259 3.07008872 2.91745336 3.43069066 3.16965884
 1.52655821 1.93621969 1.66280773 1.35102858 1.48183189 1.4970218
 4.72506723 2.90860151 3.07068603 4.33375646 3.30901094 2.86317234
 3.10207432 3.49224679 3.00954758 3.17749052 3.16066293 2.46879408
 3.01258685 3.169701   3.24439864 3.07595696 1.79437038 1.54339182
 1.71039165 1.27705864 1.43873683 1.6570377  3.08833698 2.69586427
 3.21687447 2.91644717 3.21538934 3.59915229 3.30884588 2.73305173
 3.10128622 3.26856751 2.64036594 3.1766028  2.95814747 2.97085003
 3.29688101 2.83615989 1.53298921 1.56615362 2.38191281 1.88401423
 1.88268705 1.63096768 3.17174025 3.62529963 3.22059915 3.43419051
 3.68111278 4.17989183 4.75811359 3.75935615 3.39027895 3.44687606
 3.04582487 3.85766006 3.20755276 3.3249386  2.4847054  3.25899493
 1.70302478 1.8389432  2.1055414  1.6776176  1.66429695 1.37804514]",0.9982103907321597,0,,,>>graph6<<Emz_
4,9,statevector,gaussian,multiangle,COBYLA,False,9,minvertexcover,5000,1e-08,2,910.862735748291,5000,0.9999999999999999,"[1, 1, 0, 0, 1, 1, 1, 1, 1]",3.071701103174029,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.04433275 3.98333442 3.26945121 3.1208363  3.15561942 3.48106716
 2.53541006 4.01392505 3.40589896 3.14999996 3.17976335 3.5412602
 3.15962133 2.9998273  3.32886585 3.31031635 3.13776774 4.17715668
 2.85563114 3.58131789 3.1077286  3.55880222 4.62520676 4.3403463
 2.83944244 3.09576329 3.11660558 3.13054438 3.32786809 2.97014701
 3.31434039 3.19562088 3.57919462 3.29123565 1.50613829 1.6052784
 1.63305512 1.66958978 1.53383882 1.32219145 2.16955164 1.47261788
 1.97129544 3.11065501 3.11664562 3.1640241  3.26707942 3.39145317
 2.96389474 3.36940827 3.28934571 3.74837009 3.23782168 3.08701352
 3.0572046  3.19398941 3.17517266 3.47565022 4.06509069 3.77265805
 4.28687169 3.08130465 3.07438081 3.34429174 3.01934182 3.63038041
 3.38413854 4.54730018 3.25975113 2.9897641  3.09904596 3.13149002
 2.94142492 3.15262297 3.80414974 2.3674597  3.60742045 1.51950953
 1.52636839 1.64085485 1.59602009 2.63785974 1.49392386 1.58929237
 1.58769411 1.72416252 2.93332318 3.08899292 3.13371687 3.11801004
 3.10619652 3.30504407 3.16917652 3.26202166 3.12032161 3.17670947
 3.21627633 3.07414421 3.09342963 3.14608202 3.19456989 3.12172762
 3.36697436 3.2085984  3.54055672 2.83718479 3.07537515 3.14217641
 3.18190913 3.3478406  3.25533389 3.0608596  2.79791106 3.02191279
 3.13704397 2.85622575 2.9908262  3.11521303 3.15493046 2.94013602
 1.78113725 1.59468512 1.56897394 1.54016674 1.33827149 1.23414039
 2.68050415 1.3004367  1.45989455 2.94349971 2.79986255 2.96085992
 3.26041259 3.09161138 3.35669597 2.98776984 3.35236003 2.86884043
 2.9871853  3.37494795 3.02652165 3.16876981 3.35195283 3.12766762
 3.08096513 2.9800208  3.66671592 3.63781863 3.24380009 2.99690813
 4.06989661 3.10788166 3.05636547 3.03759334 4.02499337 2.84395929
 3.31706957 3.08911081 3.34781425 2.65885738 3.3851908  2.89117335
 3.27456935 1.74774427 1.79857644 1.99442779 1.44047579 1.58942176
 1.51044542 1.68652913 2.14821379 1.81955228 3.68582509 3.41800582
 3.37753335 3.2091425  2.97057562 2.97892697 3.1908531  2.95399838
 2.67444001 3.38411345 3.43503968 4.22421885 2.57748649 2.52098125
 2.89396496 3.90693237 3.26791953 3.41938276 3.17636766 3.40768914
 2.91458979 3.11276655 2.848169   3.2210193  2.9676569  2.77849012
 2.77652225 3.44001407 3.10023678 3.0323822  2.81365155 2.70651996
 3.05400426 2.71129035 1.71044258 1.33932726 1.42325905 1.29294789
 1.5624183  1.52223521 1.68374085 1.43503206 1.66124161 3.18804988
 2.9610156  2.77120473 4.30751826 3.29508944 3.09806462 3.51195461
 2.87453409 4.17194042 3.04122618 3.22301118 2.98929871 2.8436133
 2.86468339 4.57175773 2.73620548 3.30896258 2.79579988 3.1176637
 3.31460956 3.10352278 3.68071915 3.15512065 3.14664075 3.61317229
 3.26203251 3.33953572 3.35403092 3.47297473 2.92557776 3.3772502
 2.45334679 2.92251493 3.48963482 1.55236527 1.55874071 1.59093424
 1.82908873 1.47798132 1.61388127 1.39463252 1.73526562 1.5044442
 3.36084848 2.74584195 2.98216734 3.0015419  3.36250611 2.94572857
 3.16309467 3.57401028 2.81914564 3.09086093 2.99268689 3.17257319
 3.06111031 3.38307949 2.73343885 3.33810579 3.13589298 3.42583087
 2.69107586 3.03639679 3.05183316 3.40834962 3.33267181 3.14451135
 3.30076389 4.08586615 2.87061855 3.32041571 3.50889064 3.31173657
 3.17047806 3.21206346 2.71070512 2.79734791 1.73523361 1.81810082
 1.76299837 1.6677777  1.38277828 1.79309695 1.51337488 1.0037179
 1.80950207 3.37593192 3.28395317 3.07468464 3.10459376 3.05424069
 2.96753684 2.74331398 3.01349594 3.38188505 3.03663565 2.86235641
 3.25790014 3.50470935 3.50988928 3.42078127 3.26228061 4.12165368
 4.30487252 3.3380297  4.44609304 2.6851071  3.22849537 2.95044217
 2.74989717 3.10757815 3.66418007 3.26759514 3.71635672 3.10207507
 3.42235135 3.80005101 3.39126599 2.98983886 2.86170589 2.91782742
 1.57907475 1.5614704  1.34226236 1.777656   1.82299348 1.51131758
 1.46053741 0.93225896 3.55987024 3.42111582 3.06109891 3.43124143
 3.36563692 3.30987692 3.45856529 3.1984241  3.32339645 3.49084945
 2.98886219 3.22035251 2.09013439 3.07063372 2.99242509 3.29765147
 2.36154244 3.10658965 3.00529701 2.99068988 2.80822226 3.40980978
 3.22439201 4.66072096 2.75415945 3.25860438 3.58119501 3.02369232
 2.77522224 3.29283341 3.08971307 3.83055786 3.58875346 2.98904249
 1.36157494 1.24413467 1.97854933 1.81105217 1.76904275 1.73714476
 1.84868161 2.51831754 1.61329188]",0.0,0,,,>>graph6<<HmzffJz
5,9,statevector,gaussian,multiangle,COBYLA,False,9,minvertexcover,5000,1e-08,2,519.6413478851318,5000,1.1187558625531626,"[0, 1, 1, 1, 0, 1, 1, 0, 0]",2.7100944085489638,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.59167378 2.8086062  4.19589141 3.43646129 4.56621949 4.08556552
 3.98443127 3.36518686 2.95267428 4.16913212 3.67966385 3.08826668
 2.64116301 3.34284899 3.08845608 3.15195611 4.12362329 3.254618
 3.12756633 3.35706294 3.02811961 3.02479312 2.879795   1.47569261
 1.47954616 2.48544303 1.70689795 1.4875779  1.81173204 1.53600567
 1.61945384 1.0849789  3.26133396 3.30997604 3.66892513 3.80043558
 2.98416215 2.76773065 2.87642529 3.26455166 2.48645241 3.20141147
 3.21441829 2.76959487 2.84325784 2.96882108 3.09350996 3.06292863
 3.2773417  2.86773785 3.23747504 2.74193475 4.07203554 2.94668907
 3.13911488 1.59548584 1.73696766 1.4449939  3.51601921 1.58360911
 1.58695329 1.78323936 1.15476531 1.67835577 2.91060318 2.93208372
 3.14078581 3.05255765 3.14920687 4.41013219 2.95284014 3.95636645
 2.83917064 2.7344753  3.01575823 3.02544734 2.75489083 3.12686037
 3.22568443 3.33948867 3.71142779 2.98973362 2.65199025 3.14062049
 3.17529362 3.36777046 3.05444752 1.58197929 1.55341762 1.58013019
 1.67484013 1.5673314  1.35205098 1.3240005  1.57100372 1.56923822
 3.00280803 3.25667378 3.24545943 2.98001593 2.80460301 3.21930996
 3.12702206 3.12433337 3.48210234 3.05859396 3.14584237 3.06912045
 3.44534974 3.21370707 2.5051962  3.1230209  2.6044218  3.521829
 3.11538473 3.06786831 4.16502411 3.18288298 3.12881604 1.53816977
 1.34816247 1.6745244  1.61846741 1.07766785 1.77549274 1.54052052
 1.60649558 1.80446806 3.19716669 3.52604641 3.46242539 2.76728512
 2.70976898 3.55076503 2.8846842  3.57236067 4.32928213 3.2982088
 4.33519124 3.09487568 3.02050376 3.31276513 3.24815758 2.72015673
 3.30978941 3.45153402 2.9462628  4.36821342 2.68819953 3.09398617
 4.25444114 1.49273945 1.96954573 1.77413707 1.6261093  1.54738722
 1.20801804 1.46981432 1.31807607 1.59847068 3.35103697 3.30225909
 3.55330092 3.21187282 3.44303129 2.98393585 3.49091416 4.14952957
 3.97702667 4.17553033 3.13301084 3.02919378 3.09504502 3.24475988
 3.0920314  3.38517028 3.24079882 2.92715176 3.09270988 3.19847292
 3.56570439 3.08429784 2.97455074 1.60953306 1.42901863 1.82604163
 1.50514075 1.46490134 1.47987408 1.65513167 1.41424375 1.56615335
 3.36187258 3.22308735 3.12046334 3.57831209 2.59304154 3.00075058
 2.9393895  3.11262852 2.87831819 3.27832163 2.88678169 2.71384144
 2.9093109  3.07345356 3.23351356 2.89273709 3.60518186 3.17903306
 2.68346788 3.30512512 3.2929531  2.53251839 2.93863487 2.73291767
 1.53531296 0.92462888 1.58220299 1.62934101 2.00716213 1.73458546
 1.59065237 1.71749145 3.05929912 2.1985246  3.11993354 3.22148892
 3.40953894 3.46828162 2.96038193 4.14771586 3.14447247 2.82264869
 3.29293761 4.83168082 3.06185479 3.22793318 2.84570003 3.098058
 3.10098325 3.11133943 3.18060608 3.44722951 3.1266268  2.91144266
 3.18638815 1.56676128 2.59515498 1.49829744 1.67985641 1.42420924
 2.19888057 1.86366282 1.55054071 1.67243057 3.59431026 2.5276496
 3.62875325 2.92251756 3.21175567 3.42143422 3.28153106 3.50318423
 3.36702652 3.20923469 3.00888969 2.71477517 2.84964844 3.24080228
 3.47458079 3.87006291 3.13549521 3.13767211 3.65902442 3.20164233
 2.69916052 2.99546769 2.97917553 1.86671874 1.64337262 2.87999717
 2.71626331 1.15128722 2.23059651 1.57019434 1.49647922 1.44889453]",4.030752909198359e-08,0,,,>>graph6<<Hh_iS_u
6,6,statevector,gaussian,multiangle,COBYLA,False,8,minvertexcover,5000,1e-08,2,224.70905661582947,5000,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.29779769 3.96082471 2.9991619  2.71777973 4.66496742 2.92315407
 3.27505805 3.18370272 3.11172594 2.72531429 4.18106702 2.75864358
 3.80024996 3.14459984 3.83233649 3.42799053 1.62170238 1.42276187
 1.54820484 1.65953706 1.96312667 1.50004523 3.13788407 3.315048
 2.88848448 3.15228697 3.34774533 3.05832281 2.9233119  3.28089202
 2.82224627 3.07815995 3.23287796 3.82675571 3.22176285 3.25614727
 3.18378075 2.99922872 1.8536641  1.31852241 1.51975913 1.50052367
 1.5559326  1.69520503 2.83854519 2.64751257 3.01166699 2.84395816
 3.20692863 2.99736235 3.1712214  3.09908455 3.17105713 3.02244078
 3.14253652 3.33908995 3.67525746 2.8794193  3.50787234 2.64253851
 1.62488432 1.69628834 1.52344491 1.5571046  1.42160269 1.28110919
 2.97345405 3.11486356 4.27700245 3.2580284  3.30373481 3.42201767
 2.87307738 3.09469675 2.93326738 3.09404817 3.23893767 2.78132347
 3.18156608 3.21198521 4.45515744 3.49434434 1.72187136 1.53786502
 1.7449337  1.62024478 1.48962468 1.53924124 2.83537127 3.37767635
 3.41189627 3.02803666 3.11668366 3.19854194 3.1337171  2.99178378
 3.12101502 2.85544044 3.40081906 3.38966627 3.55114271 3.24370847
 3.0739848  2.83917328 1.367893   1.50087492 1.91780559 1.62616005
 1.61842957 1.38737257 3.27873314 3.58883749 3.33925906 3.85307781
 3.28881161 3.39063975 3.37716155 3.43722814 3.505736   3.27038561
 3.29908342 2.86318013 4.32047693 3.1925866  3.19780147 3.48627961
 1.64655654 1.92799212 1.70723694 2.57218604 1.48813941 1.88857822
 2.58597052 3.35270669 3.50349393 3.11394699 2.6416229  3.27070986
 2.71034972 3.3635846  2.77223007 2.820471   3.47371545 2.96857056
 3.09168785 2.88046442 3.46419825 3.32791885 1.29572135 2.70350516
 1.80046577 1.72817933 1.53047779 1.44915111 3.41565414 2.55699859
 3.02719597 3.39707919 3.02093151 2.91184021 3.14149931 3.8127429
 3.06479315 2.8167793  3.17437246 2.95991849 2.84052964 3.94293174
 2.90768857 3.01087408 1.45949239 2.53379916 2.46913937 1.47008855
 1.60639274 1.46365921]",0.9973840268461323,0,,,>>graph6<<Emz_
