,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
0,uniform,COBYLA,multiangle,False,False,1,7,F?~vw,13.493897438049316,133,"[array(0.02469338), array(0.07533946), array(0.38200938), array(-0.0192192), array(-0.18019999), array(0.09491859), array(0.05121475), array(-0.09309836), array(-0.17224212), array(-0.20764527), array(-0.25744678), array(-0.18224933), array(-0.02205259), array(-0.18799913), array(-0.3559988), array(-0.22698722), array(-0.23895026), array(-0.27626381), array(-0.17859069), array(-0.30175707), array(-0.31812592), array(-0.48060741), array(-0.35166518), array(-0.37584847), array(-0.12977319), array(-0.36358355), array(-0.36730491), array(-0.40883218), array(-0.1838112), array(-0.36884786), array(-0.12135146), array(-0.53811756), array(-0.47129188), array(-0.42577426), array(-0.49369355), array(-0.52468668), array(-0.50490368), array(-0.46556373), array(-0.54672268), array(-0.51925563), array(-0.558368), array(-0.48232943), array(-0.56647262), array(-0.50397072), array(-0.43264253), array(-0.75898054), array(-0.68699302), array(-0.71778051), array(-0.64981167), array(-0.87785859), array(-0.90738291), array(-0.89174609), array(-0.92278945), array(-0.9146258), array(-0.64763015), array(-0.99276347), array(-0.90206266), array(-0.90969761), array(-0.9061817), array(-0.99214809), array(-0.94530899), array(-0.86695133), array(-0.92763385), array(-1.01826474), array(-1.10008759), array(-1.0667915), array(-0.98168558), array(-1.0040914), array(-1.01493343), array(-1.20759375), array(-0.99054106), array(-1.01421664), array(-1.13185722), array(-1.11949751), array(-0.76946778), array(-1.08563255), array(-1.09303932), array(-1.05801429), array(-1.03260726), array(-1.08934714), array(-1.10053845), array(-1.16554597), array(-1.0999021), array(-1.15056), array(-1.10729929), array(-1.1407904), array(-1.08409192), array(-1.11193121), array(-1.0488459), array(-1.1275349), array(-1.095346), array(-1.04837834), array(-1.04014665), array(-1.13119309), array(-1.11622652), array(-1.12324457), array(-1.11036383), array(-1.05802477), array(-1.01023704), array(-1.12468155), array(-1.1482831), array(-1.10986579), array(-1.12791655), array(-1.05627672), array(-1.1126199), array(-1.10288316), array(-1.13491841), array(-1.09679759), array(-1.10505455), array(-1.10390919), array(-1.1012801), array(-1.09886003), array(-1.10715126), array(-1.10369877), array(-1.08420856), array(-1.06231061), array(-1.13612655), array(-1.13224052), array(-1.08570371), array(-1.10139271), array(-1.14747833), array(-1.00889143), array(-1.13027741), array(-1.11227854), array(-1.09811234), array(-1.13582936), array(-1.09455481), array(-1.1174771), array(-1.07525656), array(-1.11792667), array(-1.10371434), array(-1.08968237), array(-1.06518136)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
1,uniform,COBYLA,multiangle,True,False,1,7,F?~vw,12.504842519760132,119,"[array(-0.42509386), array(-0.29145435), array(-0.20138745), array(-0.16030817), array(-0.36405345), array(0.14971333), array(-0.76383221), array(-0.17240615), array(-0.69876813), array(-0.74959347), array(-0.74989964), array(-0.66706626), array(-0.41616607), array(-0.62837449), array(-0.54611968), array(-0.51744779), array(-0.2778404), array(-0.49025245), array(-0.58773132), array(-0.51807597), array(-0.45120853), array(-0.70801857), array(-0.71914789), array(-0.56057707), array(-0.71543058), array(-0.67211259), array(-0.76171767), array(-0.64352393), array(-0.77394031), array(-0.74741934), array(-0.78240986), array(-0.80952248), array(-0.6144009), array(-0.77209506), array(-0.70840778), array(-0.77104353), array(-0.82135105), array(-0.81454789), array(-0.74630613), array(-0.83742416), array(-0.84254714), array(-0.85435342), array(-0.91547227), array(-0.78413364), array(-0.96716897), array(-0.88278285), array(-0.87255125), array(-0.88298644), array(-1.00921538), array(-0.95689479), array(-1.0059999), array(-1.01015502), array(-1.00172387), array(-1.04887987), array(-1.00545954), array(-1.02976426), array(-0.99557787), array(-0.98296785), array(-0.94695841), array(-1.00517971), array(-0.95977151), array(-1.00027028), array(-0.93981521), array(-1.04438311), array(-1.00446844), array(-0.98765858), array(-1.00220809), array(-0.95270379), array(-0.97457197), array(-1.0246641), array(-1.02333349), array(-0.91850524), array(-0.99343063), array(-1.02429622), array(-1.00944433), array(-1.03146741), array(-0.9685245), array(-0.97567331), array(-0.98247959), array(-1.02551964), array(-0.97437447), array(-1.01549035), array(-1.02412953), array(-1.02143724), array(-0.94693332), array(-0.9678616), array(-1.08204159), array(-1.0209784), array(-0.98437069), array(-1.09008601), array(-0.9493859), array(-1.00102348), array(-0.99516022), array(-1.01100951), array(-0.97020641), array(-1.05506066), array(-1.00460298), array(-0.91102737), array(-0.95001436), array(-1.01672125), array(-1.01453067), array(-0.96495543), array(-0.99477378), array(-0.98677951), array(-1.04561244), array(-1.06034009), array(-0.98665742), array(-1.03222914), array(-1.02166684), array(-0.97633285), array(-1.02189473), array(-0.90104634), array(-1.0078754), array(-1.00542612), array(-1.06896106), array(-0.94552589), array(-0.97598634), array(-1.00550827), array(-1.03429563)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
2,uniform,COBYLA,multiangle,False,False,1,7,F?~vw,13.167913436889648,126,"[array(-0.27372009), array(-0.10004079), array(-0.26039205), array(-0.00938606), array(-0.43593514), array(-0.09878216), array(-0.00271619), array(-0.32339927), array(-0.34453902), array(-0.41937221), array(-0.14610086), array(-0.33087982), array(-0.39858457), array(-0.34816595), array(-0.42676863), array(-0.35608373), array(-0.38875362), array(-0.41465489), array(-0.44164862), array(-0.33179429), array(-0.59440029), array(-0.77100598), array(-0.5961372), array(-0.7774203), array(-0.13551954), array(-0.85509984), array(-0.54742453), array(-0.7488358), array(-0.55047541), array(-0.50077106), array(-0.66874274), array(-0.7489651), array(-0.77865472), array(-0.82327628), array(-0.73444892), array(-0.8261018), array(-0.74294467), array(-0.70287735), array(-0.76462636), array(-0.74650856), array(-0.73155392), array(-0.85055052), array(-0.60301122), array(-0.8201704), array(-0.84046029), array(-0.76257188), array(-0.60521756), array(-0.83325913), array(-0.79083235), array(-0.83200554), array(-0.81105077), array(-0.86377414), array(-0.89078434), array(-0.96804264), array(-0.95179865), array(-0.97193638), array(-0.98588104), array(-0.92056472), array(-0.99017968), array(-0.91328432), array(-1.03829727), array(-0.93894579), array(-0.9911006), array(-0.91427512), array(-1.01814267), array(-1.02311773), array(-0.93639525), array(-1.03805117), array(-0.99469089), array(-1.02008468), array(-0.97406533), array(-0.99074185), array(-1.00402875), array(-0.9963907), array(-0.98274711), array(-0.9872891), array(-0.94678972), array(-0.98345232), array(-1.01162441), array(-0.94568949), array(-0.9960901), array(-1.02250552), array(-1.0011525), array(-1.01632356), array(-0.99590091), array(-0.99252671), array(-0.96747229), array(-1.01699492), array(-1.00488105), array(-0.99839802), array(-0.95656911), array(-0.98242611), array(-0.97748465), array(-0.98116113), array(-1.04405694), array(-0.98174801), array(-1.02115693), array(-1.00365412), array(-0.97243297), array(-1.03441752), array(-0.99645547), array(-0.96746054), array(-1.04933954), array(-0.99584859), array(-0.96278505), array(-0.93860734), array(-0.93565643), array(-0.99000375), array(-0.97690076), array(-0.99972692), array(-0.96452226), array(-1.00330763), array(-0.95738083), array(-0.9695973), array(-0.98425414), array(-0.93724262), array(-1.02227289), array(-1.0027239), array(-0.99952206), array(-0.98858489), array(-1.00858211), array(-0.97844562), array(-0.9614573), array(-0.97346863), array(-0.9823779), array(-0.97356595)]","[0, 0, 1, 0, 1, 1, 0]",5.442387316639132,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
3,uniform,COBYLA,multiangle,True,False,1,7,F?~vw,14.788426160812378,143,"[array(-0.1487113), array(-0.25446134), array(-0.1157199), array(-0.06597782), array(-0.14977952), array(-0.36435045), array(-0.00883349), array(-0.32203417), array(-0.16475454), array(-0.25444199), array(-0.29732952), array(-0.11528669), array(-0.22244238), array(-0.52581556), array(-0.46867653), array(-0.43077745), array(-0.74731141), array(-0.58258635), array(-0.7256255), array(-0.61092536), array(-0.65421927), array(-0.655753), array(-0.46352982), array(-0.58646791), array(-0.77168015), array(-0.83421415), array(-0.69869077), array(-0.86896341), array(-0.90960795), array(-0.93960263), array(-0.80208684), array(-0.83261447), array(-0.93516231), array(-0.75887961), array(-1.14437485), array(-1.28309958), array(-1.25550019), array(-1.17376931), array(-1.27815503), array(-1.27051825), array(-1.10680116), array(-1.22174772), array(-1.23025578), array(-1.36474518), array(-1.12966731), array(-1.17795386), array(-1.10896821), array(-1.29894283), array(-1.24134331), array(-1.368257), array(-1.35436391), array(-1.24139902), array(-1.38221872), array(-1.43744462), array(-1.355603), array(-1.39813438), array(-1.34015661), array(-1.45052292), array(-1.2958726), array(-1.35444931), array(-1.37009129), array(-1.46220195), array(-1.26616054), array(-1.44369806), array(-1.40900831), array(-1.31658647), array(-1.3967796), array(-1.4524065), array(-1.42091816), array(-1.32228058), array(-1.4813746), array(-1.4077534), array(-1.37460827), array(-1.35346433), array(-1.51997672), array(-1.36342451), array(-1.43419817), array(-1.41833525), array(-1.3477884), array(-1.48349677), array(-1.429589), array(-1.42552629), array(-1.51715417), array(-1.41354584), array(-1.47914258), array(-1.44590926), array(-1.48232037), array(-1.44122402), array(-1.42633645), array(-1.5081992), array(-1.50428158), array(-1.46209253), array(-1.48735371), array(-1.53392911), array(-1.52103738), array(-1.49039778), array(-1.48576791), array(-1.53190592), array(-1.48815473), array(-1.42261935), array(-1.45784606), array(-1.3993308), array(-1.4551016), array(-1.47796745), array(-1.42549419), array(-1.41274733), array(-1.47846115), array(-1.42876444), array(-1.49569387), array(-1.50406961), array(-1.50074833), array(-1.45309642), array(-1.44105683), array(-1.48608291), array(-1.40654535), array(-1.44314074), array(-1.44264126), array(-1.47432659), array(-1.47386611), array(-1.46149835), array(-1.50424282), array(-1.42080321), array(-1.4212601), array(-1.48872447), array(-1.48343524), array(-1.44848633), array(-1.46342878), array(-1.43776373), array(-1.42503693), array(-1.45433217), array(-1.48940465), array(-1.39675595), array(-1.47521613), array(-1.45705024), array(-1.48233367), array(-1.48403722), array(-1.49516565), array(-1.50413477), array(-1.4423555), array(-1.4883018), array(-1.45478089), array(-1.45857968), array(-1.46954121)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
4,uniform,COBYLA,multiangle,False,False,1,7,F?~vw,22.746842861175537,219,"[array(-0.0967412), array(-0.10736184), array(-0.12403103), array(-0.02926439), array(-0.08141319), array(-0.02515715), array(-0.01232287), array(-0.15304998), array(-0.17640862), array(-0.2022863), array(-0.14248882), array(-0.06867279), array(-0.21184981), array(-0.22898807), array(-0.20728114), array(-0.009206), array(-0.03611507), array(-0.10692853), array(0.049029), array(-0.18560965), array(-0.16028767), array(-0.14602829), array(-0.25266667), array(-0.19316547), array(0.24746576), array(-0.18923676), array(-0.23320325), array(-0.22924501), array(0.09416693), array(-0.40809683), array(-0.43591693), array(-0.42037687), array(-0.41509113), array(-0.47435317), array(-0.20155123), array(-0.34195311), array(-0.23807023), array(-0.40220502), array(-0.16623564), array(-0.27195197), array(-0.39742675), array(-0.54075698), array(-0.46224103), array(-0.48553046), array(-0.52218628), array(-0.55739535), array(-0.59684572), array(-0.41981911), array(-0.4921319), array(-0.70327155), array(-0.6179738), array(-0.86011853), array(-0.86438011), array(-0.82374243), array(-0.77470155), array(-0.73222662), array(-0.9547969), array(-0.86891444), array(-0.74440182), array(-0.99235611), array(-0.96995519), array(-0.86236421), array(-0.88009279), array(-0.83737311), array(-0.84295316), array(-0.81399382), array(-1.10085469), array(-1.04347066), array(-0.98835699), array(-1.06438381), array(-1.02183252), array(-1.10180025), array(-1.06230542), array(-1.08196474), array(-1.17770083), array(-1.16650256), array(-1.05795324), array(-1.25087365), array(-1.31142445), array(-0.8998598), array(-1.22143767), array(-1.12686131), array(-1.22596857), array(-1.50725809), array(-1.50699764), array(-1.68805458), array(-1.41946236), array(-1.47355299), array(-1.63536681), array(-1.62818032), array(-1.69900389), array(-1.6224971), array(-1.62762271), array(-1.57990351), array(-1.83440205), array(-1.67833478), array(-1.67414252), array(-1.64155363), array(-1.92480326), array(-1.83338773), array(-1.93465057), array(-1.86144085), array(-1.88177384), array(-1.97366433), array(-2.01357861), array(-1.84805743), array(-1.48728332), array(-1.97478315), array(-2.11157905), array(-2.03631399), array(-2.06162157), array(-2.0922455), array(-2.14120789), array(-2.09798622), array(-2.19440832), array(-2.27165364), array(-2.14816218), array(-2.29078878), array(-2.164831), array(-2.13304684), array(-2.07934053), array(-2.13666913), array(-1.96048451), array(-2.08872303), array(-2.09052422), array(-2.29238399), array(-2.49282296), array(-2.36403208), array(-2.4214448), array(-2.36100045), array(-2.32317873), array(-2.37587765), array(-2.33771521), array(-2.49901505), array(-2.38574179), array(-2.49622694), array(-2.29941463), array(-2.52104572), array(-2.59979498), array(-2.52458786), array(-2.57513405), array(-2.63987842), array(-2.59026653), array(-2.53628468), array(-2.58080006), array(-2.52700455), array(-2.65703481), array(-2.54391142), array(-2.59043008), array(-2.69167734), array(-2.62479179), array(-2.64990544), array(-2.6772464), array(-2.65881217), array(-2.70065918), array(-2.70511406), array(-2.68973276), array(-2.66314815), array(-2.73058372), array(-2.72390513), array(-2.71429199), array(-2.59072209), array(-2.74587765), array(-2.56800833), array(-2.77083252), array(-2.74014487), array(-2.73674548), array(-2.71187209), array(-2.74499128), array(-2.73698553), array(-2.67977471), array(-2.67750174), array(-2.73184001), array(-2.72318438), array(-2.74299401), array(-2.72516786), array(-2.69799029), array(-2.6860525), array(-2.71146964), array(-2.71024048), array(-2.69957671), array(-2.70357285), array(-2.69634532), array(-2.71411125), array(-2.71704457), array(-2.73541049), array(-2.68662187), array(-2.7142786), array(-2.71034855), array(-2.72050179), array(-2.72894036), array(-2.6974949), array(-2.75911656), array(-2.6881113), array(-2.72256172), array(-2.71069373), array(-2.67832122), array(-2.73429472), array(-2.70396121), array(-2.71315477), array(-2.7301791), array(-2.74004684), array(-2.71764404), array(-2.73109137), array(-2.72779846), array(-2.73976492), array(-2.7122126), array(-2.73882378), array(-2.71628101), array(-2.73787917), array(-2.7312565), array(-2.67032092), array(-2.67418807), array(-2.69227798), array(-2.71592377), array(-2.70282745), array(-2.72124064), array(-2.71999706), array(-2.69833346)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
5,uniform,COBYLA,multiangle,True,False,1,7,F?~vw,16.24991250038147,156,"[array(-0.06873405), array(-0.05884848), array(0.10173868), array(-0.05162025), array(-0.0339779), array(0.01046213), array(-0.06470327), array(-0.09771665), array(-0.04095253), array(-0.09394327), array(-0.14970087), array(-0.07846831), array(-0.06796841), array(-0.06899628), array(0.03401982), array(0.00147023), array(0.02370552), array(-0.136787), array(-0.0038397), array(-0.08597846), array(-0.20799867), array(-0.17030836), array(-0.31254017), array(-0.4155813), array(-0.0929368), array(-0.3499202), array(-0.32699804), array(-0.17668037), array(-0.48629466), array(-0.63123371), array(-0.22795538), array(-0.50155859), array(-0.66862254), array(-0.62389134), array(-0.29356509), array(-0.62579914), array(-0.4976785), array(-0.64870308), array(-0.86211938), array(-0.79973183), array(-0.71160844), array(-0.84276993), array(-0.65616101), array(-0.78248813), array(-0.69621788), array(-0.72338205), array(-0.54952459), array(-0.63947766), array(-0.70781751), array(-0.56612358), array(-0.80265524), array(-0.74275146), array(-0.76416756), array(-0.77630906), array(-0.80596223), array(-0.78433837), array(-0.78790714), array(-0.78245881), array(-0.81348759), array(-0.75743447), array(-0.78975564), array(-0.84880333), array(-0.8425114), array(-0.87569509), array(-0.89133021), array(-0.88678158), array(-0.83231167), array(-0.85707043), array(-0.80884356), array(-0.76318992), array(-0.87143116), array(-0.88261406), array(-0.83410051), array(-0.87794511), array(-0.86738117), array(-0.85303268), array(-0.86038558), array(-0.83679214), array(-0.85485486), array(-0.87082755), array(-0.81080912), array(-0.87249827), array(-0.85420553), array(-0.79714764), array(-0.91148613), array(-0.87573421), array(-0.87694011), array(-0.85449995), array(-0.9011204), array(-0.88287346), array(-0.91708112), array(-0.92976917), array(-0.94384098), array(-0.89437813), array(-0.96241402), array(-0.94576618), array(-0.92417746), array(-0.94022486), array(-0.95613969), array(-0.93052628), array(-0.96591792), array(-0.85425868), array(-0.90627431), array(-0.93560734), array(-0.97041214), array(-0.98115145), array(-0.91381692), array(-0.97952328), array(-0.88542826), array(-0.88162819), array(-0.93367349), array(-0.93081606), array(-0.92696444), array(-0.96023046), array(-0.96229137), array(-0.93326099), array(-0.91285781), array(-0.89077974), array(-0.93238795), array(-0.940615), array(-0.88832219), array(-0.93920711), array(-0.86915257), array(-0.93852561), array(-0.92639977), array(-0.97014315), array(-0.95273806), array(-0.9115695), array(-0.96481036), array(-0.8756869), array(-0.91745328), array(-0.93431609), array(-0.919163), array(-0.95495912), array(-0.92813636), array(-0.92294388), array(-0.930568), array(-0.91317227), array(-0.91459476), array(-0.91231384), array(-0.90192059), array(-0.9423949), array(-0.9513742), array(-0.94289574), array(-0.92175572), array(-0.89393322), array(-0.89349977), array(-0.95304651), array(-0.98196961), array(-0.99090381), array(-0.95045922), array(-0.92369112), array(-0.87899429), array(-0.94517963), array(-0.93389843), array(-0.95233849)]","[1, 1, 0, 1, 0, 0, 1]",5.442387316639132,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
6,uniform,COBYLA,multiangle,False,False,1,7,F?~vw,15.573797702789307,152,"[array(-0.41854115), array(-0.36553338), array(-0.21325046), array(-0.38481418), array(-0.48399751), array(-0.29386094), array(-0.37824594), array(0.07842701), array(-0.43366652), array(-0.45942105), array(-0.5009946), array(-0.30125902), array(-0.47407965), array(-0.47544195), array(-0.52984552), array(-0.51696233), array(-0.33830262), array(-0.59117644), array(-0.60369554), array(-0.72891487), array(-0.45850637), array(-0.34508376), array(-0.70737898), array(-0.56931943), array(-0.57348333), array(-0.76246161), array(-0.3428737), array(-0.80169627), array(-0.41792642), array(-0.73818637), array(-0.44525678), array(-0.71496268), array(-0.75031417), array(-0.67573918), array(-0.69736479), array(-0.82814227), array(-0.4388018), array(-0.6759104), array(-0.51938884), array(-0.74849363), array(-0.5981398), array(-0.80098559), array(-0.68486162), array(-0.7946773), array(-0.65088237), array(-0.70962607), array(-0.72770703), array(-0.6658834), array(-0.75426523), array(-0.7344377), array(-0.72685124), array(-0.59191774), array(-0.72057524), array(-0.77118744), array(-0.78801184), array(-0.74589172), array(-0.66826202), array(-0.7072758), array(-0.80230386), array(-0.80264766), array(-0.70114164), array(-0.77344769), array(-0.73908349), array(-0.79156363), array(-0.73613294), array(-0.75375978), array(-0.79204385), array(-0.71662952), array(-0.69725705), array(-0.8341169), array(-0.84085952), array(-0.79431035), array(-0.7469554), array(-0.77998646), array(-0.83678856), array(-0.83156951), array(-0.79698979), array(-0.86198145), array(-0.79752169), array(-0.84830293), array(-0.83504695), array(-0.827401), array(-0.86881641), array(-0.85961448), array(-0.78455254), array(-0.78397803), array(-0.7959262), array(-0.79283396), array(-0.80086222), array(-0.85594447), array(-0.80923534), array(-0.76671569), array(-0.83423001), array(-0.79419727), array(-0.86706875), array(-0.80556586), array(-0.82356742), array(-0.80953397), array(-0.870096), array(-0.80215859), array(-0.81848372), array(-0.83916679), array(-0.77828721), array(-0.83676584), array(-0.87936196), array(-0.82707326), array(-0.83225952), array(-0.78928417), array(-0.82808525), array(-0.8101383), array(-0.848634), array(-0.8093733), array(-0.83195405), array(-0.82521325), array(-0.85555313), array(-0.84075086), array(-0.83496309), array(-0.8647135), array(-0.82801335), array(-0.79096094), array(-0.8942883), array(-0.8031738), array(-0.82029056), array(-0.87021675), array(-0.83118291), array(-0.7935474), array(-0.79705468), array(-0.85446721), array(-0.84731585), array(-0.84679972), array(-0.85164014), array(-0.77202829), array(-0.84681434), array(-0.79115839), array(-0.88314394), array(-0.90318882), array(-0.88470106), array(-0.79452489), array(-0.80401638), array(-0.86572869), array(-0.87423228), array(-0.8168933), array(-0.88018103), array(-0.76191396), array(-0.86248806), array(-0.86731907), array(-0.85406057), array(-0.86186338), array(-0.85430029), array(-0.82296306), array(-0.83480551), array(-0.79870435)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
7,uniform,COBYLA,multiangle,True,False,1,7,F?~vw,17.208704948425293,167,"[array(0.73722653), array(0.50887331), array(0.02643875), array(0.00309745), array(-0.32215173), array(-0.28827737), array(-0.41157663), array(0.10610827), array(-0.27733605), array(-0.10898049), array(-0.38761768), array(-0.30595415), array(-0.31972115), array(-0.28828713), array(-0.25416573), array(-0.22224627), array(-0.6316281), array(-0.64124015), array(-0.38596166), array(-0.5291441), array(-0.80259629), array(-0.68486632), array(-1.26737427), array(-0.61626089), array(-0.92198863), array(-0.71840633), array(-1.24658709), array(-0.6856994), array(-1.26083692), array(-0.83930053), array(-1.17352649), array(-1.05409826), array(-1.2003369), array(-1.04135576), array(-1.26024302), array(-1.07396595), array(-1.19732551), array(-1.29603261), array(-1.27674464), array(-0.75729499), array(-0.94803681), array(-1.43480042), array(-1.3715578), array(-1.41807459), array(-1.29105261), array(-1.37516596), array(-1.50444371), array(-1.40395438), array(-1.31081558), array(-1.46788294), array(-1.444474), array(-1.45043131), array(-1.48770968), array(-1.52147613), array(-1.27802088), array(-1.5084965), array(-1.30488054), array(-1.53859074), array(-1.34206396), array(-1.45385642), array(-1.47732252), array(-1.47063376), array(-1.56277296), array(-1.77136068), array(-1.83834845), array(-1.82836202), array(-1.71336332), array(-1.78153713), array(-1.97039233), array(-1.79377453), array(-2.06657107), array(-1.86889002), array(-1.89416992), array(-2.05615199), array(-1.88631952), array(-1.99044537), array(-2.06443262), array(-1.90523345), array(-1.90920483), array(-1.97907326), array(-1.88672368), array(-2.16809164), array(-2.08343416), array(-2.0834279), array(-2.09565965), array(-2.12049666), array(-2.15038591), array(-1.85478494), array(-2.08832881), array(-2.08013322), array(-2.18093742), array(-2.17185873), array(-2.11499416), array(-2.18184649), array(-2.03536633), array(-2.19557584), array(-2.03641459), array(-2.18841756), array(-2.05605863), array(-2.11000753), array(-2.01716946), array(-2.12035374), array(-2.02927234), array(-2.1536391), array(-2.11269417), array(-2.14881907), array(-2.18926135), array(-2.20313471), array(-2.00926924), array(-2.02815367), array(-2.26841491), array(-2.34553371), array(-2.27488488), array(-2.37253246), array(-2.31991625), array(-2.3866689), array(-2.37656741), array(-2.3197018), array(-2.31803093), array(-2.31101074), array(-2.37870847), array(-2.34056632), array(-2.34132849), array(-2.37363007), array(-2.30380712), array(-2.31383865), array(-2.26359441), array(-2.330559), array(-2.28305995), array(-2.23961403), array(-2.34372907), array(-2.36429179), array(-2.33561501), array(-2.31528961), array(-2.38530551), array(-2.37435948), array(-2.33334624), array(-2.37182844), array(-2.37551833), array(-2.36741674), array(-2.31682031), array(-2.35398823), array(-2.33499373), array(-2.34450883), array(-2.34225309), array(-2.34935134), array(-2.34889672), array(-2.34418662), array(-2.37507996), array(-2.33183847), array(-2.31715841), array(-2.33968217), array(-2.31898227), array(-2.36405599), array(-2.33331447), array(-2.38447462), array(-2.33005648), array(-2.33916775), array(-2.35460516), array(-2.37649031), array(-2.3116494), array(-2.36156592), array(-2.4032417), array(-2.37132987), array(-2.36108314), array(-2.3367218), array(-2.34576291)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
8,uniform,COBYLA,multiangle,False,False,1,7,F?~vw,13.467117547988892,128,"[array(-0.18477848), array(-0.26689906), array(-0.05927057), array(-0.21999985), array(0.08355284), array(-0.34310935), array(-0.19969223), array(-0.19432995), array(-0.27041198), array(-0.30535155), array(-0.21049357), array(-0.26295659), array(-0.22266819), array(-0.28597794), array(-0.17168801), array(-0.38136003), array(-0.31205696), array(-0.22307328), array(-0.25357349), array(-0.49566329), array(-0.47790226), array(-0.47749535), array(-0.17804073), array(-0.41425384), array(-0.42072949), array(-0.45992071), array(-0.54145232), array(-0.44475521), array(-0.44413918), array(-0.53227272), array(-0.45846363), array(-0.47490131), array(-0.46302047), array(-0.50161895), array(-0.42922607), array(-0.48307724), array(-0.50653422), array(-0.456051), array(-0.47601446), array(-0.53165767), array(-0.48957278), array(-0.4719453), array(-0.58137127), array(-0.47695908), array(-0.60012779), array(-0.54892107), array(-0.53400696), array(-0.5429294), array(-0.63915304), array(-0.56314367), array(-0.65546924), array(-0.6730431), array(-0.59273374), array(-0.62511378), array(-0.57122837), array(-0.70858385), array(-0.66290345), array(-0.66404914), array(-0.6310854), array(-0.58681359), array(-0.64452117), array(-0.66982296), array(-0.68346445), array(-0.66250014), array(-0.58488125), array(-0.72892983), array(-0.66001044), array(-0.67378708), array(-0.65688496), array(-0.65671863), array(-0.68930813), array(-0.6983232), array(-0.64537635), array(-0.65598567), array(-0.64702527), array(-0.62989652), array(-0.66591332), array(-0.71351024), array(-0.65284417), array(-0.60787107), array(-0.65914603), array(-0.61523003), array(-0.69617888), array(-0.65634694), array(-0.65924522), array(-0.70164079), array(-0.67259631), array(-0.6329135), array(-0.68708942), array(-0.69639178), array(-0.69156551), array(-0.69744444), array(-0.70414526), array(-0.71683562), array(-0.61330873), array(-0.73624077), array(-0.68573612), array(-0.64640706), array(-0.71557184), array(-0.65602628), array(-0.64777763), array(-0.64420167), array(-0.67205058), array(-0.6628206), array(-0.66069884), array(-0.66678126), array(-0.63135325), array(-0.62482995), array(-0.69432953), array(-0.64535494), array(-0.63162322), array(-0.68113853), array(-0.69139988), array(-0.64626509), array(-0.65754579), array(-0.67602959), array(-0.66057138), array(-0.72747597), array(-0.62966279), array(-0.69940001), array(-0.6492576), array(-0.70898931), array(-0.61632913), array(-0.73726169), array(-0.69827416), array(-0.6256343), array(-0.70121807), array(-0.67410259)]","[1, 1, 1, 0, 0, 1, 0]",5.247357048429492,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
