,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
0,gaussian,COBYLA,multiangle,True,False,3,9,H?r@fR],169.8767580986023,483,"[array(0.16331826), array(0.05399781), array(0.11096224), array(0.04728586), array(-0.251543), array(-0.2109648), array(-0.13087167), array(-0.18074151), array(-0.11990534), array(-0.3010337), array(-0.3636011), array(-0.15810965), array(-0.34448781), array(-0.08871153), array(-0.46693885), array(-0.28603384), array(-0.25898582), array(-0.34877987), array(-0.20893912), array(-0.34087084), array(-0.12667723), array(-0.46462452), array(-0.2659816), array(-0.41253716), array(-0.25355143), array(-0.39904201), array(-0.35793475), array(-0.36939621), array(-0.25682192), array(-0.34540797), array(-0.14297028), array(-0.41998656), array(-0.45419447), array(-0.43409733), array(-0.35820497), array(-0.38046075), array(-0.3028413), array(-0.49496965), array(-0.28499523), array(-0.41475138), array(-0.28325065), array(-0.54655526), array(-0.71495949), array(-0.7703874), array(-0.63699238), array(-0.56788306), array(-0.61471096), array(-0.59048759), array(-0.7314688), array(-0.69553112), array(-0.69139563), array(-0.61529113), array(-0.58632921), array(-0.58108061), array(-0.42236865), array(-0.6576075), array(-0.55139646), array(-0.72387914), array(-0.68011648), array(-0.77427017), array(-0.75635463), array(-0.70898275), array(-0.77992586), array(-0.8352079), array(-0.89178952), array(-0.802527), array(-0.76315495), array(-0.8182103), array(-0.75595733), array(-0.75310181), array(-0.79421848), array(-0.79935767), array(-0.82424004), array(-0.81929543), array(-0.78405666), array(-0.77640432), array(-0.40904259), array(-0.6628744), array(-0.51551509), array(-0.67797736), array(-0.69133617), array(-0.79284778), array(-0.63193106), array(-0.64201488), array(-0.7364164), array(-0.83703358), array(-0.71457641), array(-0.97046294), array(-1.17834985), array(-1.05999225), array(-0.84472207), array(-0.98812969), array(-0.51000006), array(-0.84245977), array(-0.84527172), array(-0.94687996), array(-1.01952289), array(-1.03354937), array(-0.99972892), array(-1.07428304), array(-0.88748335), array(-0.83227054), array(-0.9023734), array(-0.91321588), array(-0.95024298), array(-1.21526017), array(-0.69282854), array(-1.01435814), array(-0.6441296), array(-1.30369812), array(-1.04937012), array(-1.26774829), array(-1.27658591), array(-1.17382581), array(-1.10366997), array(-1.33470493), array(-1.27836405), array(-1.33201626), array(-1.46571573), array(-1.31100071), array(-1.34456505), array(-1.38563396), array(-1.44830323), array(-1.3709406), array(-1.32095363), array(-1.36773674), array(-1.30398634), array(-1.31369505), array(-1.28388875), array(-1.33787676), array(-1.43031258), array(-1.42826163), array(-1.20939005), array(-1.24673715), array(-1.23201333), array(-1.34047628), array(-1.40648569), array(-1.34572512), array(-1.29085797), array(-1.27846639), array(-0.88418258), array(-1.28302186), array(-1.35511342), array(-1.36398427), array(-1.1051165), array(-1.19384204), array(-1.0175524), array(-1.32032019), array(-1.43964101), array(-1.22477353), array(-1.32508622), array(-1.27925667), array(-1.31077687), array(-1.32089319), array(-1.38247921), array(-1.3565918), array(-1.33754307), array(-1.38982534), array(-1.36033476), array(-1.37812985), array(-1.37344344), array(-1.34331899), array(-1.3422395), array(-0.99919912), array(-1.37271023), array(-1.28548445), array(-1.21990099), array(-1.18151956), array(-1.18176968), array(-1.33393231), array(-1.37720735), array(-1.32044106), array(-1.44299653), array(-1.2435039), array(-1.26070119), array(-1.21964252), array(-1.30497582), array(-1.31668508), array(-1.29541356), array(-1.38209353), array(-1.37249787), array(-1.25475927), array(-1.35269434), array(-1.08747518), array(-1.26555929), array(-1.35975119), array(-1.36263898), array(-1.1703718), array(-1.38800662), array(-1.29589354), array(-1.40477979), array(-1.3713282), array(-1.38551223), array(-1.50207769), array(-1.3823535), array(-1.33645075), array(-1.32397756), array(-1.41092567), array(-1.46770422), array(-1.46475135), array(-1.41654468), array(-1.373397), array(-1.35795353), array(-1.40420898), array(-1.39150202), array(-1.58480745), array(-1.58080643), array(-1.12570434), array(-1.58405729), array(-1.3664004), array(-1.52469038), array(-1.47038527), array(-1.49023134), array(-1.77120348), array(-1.54738396), array(-1.75875538), array(-1.59856594), array(-1.75897148), array(-1.70088444), array(-1.70362923), array(-1.76204282), array(-1.75269821), array(-1.73962689), array(-1.74822211), array(-1.8039839), array(-1.72928172), array(-1.61855007), array(-1.76064541), array(-1.76926538), array(-1.79043545), array(-1.71720831), array(-1.70672761), array(-1.75395372), array(-1.788401), array(-1.76169283), array(-1.79303184), array(-1.89042667), array(-1.85493745), array(-1.62081592), array(-1.73208782), array(-1.72587377), array(-1.78536875), array(-1.77958229), array(-1.83781205), array(-1.78754876), array(-1.76552838), array(-1.80158114), array(-1.88021047), array(-1.54444813), array(-1.70471422), array(-1.715652), array(-1.83465043), array(-1.6980231), array(-1.7957957), array(-1.81846423), array(-1.86328223), array(-1.81628245), array(-1.74762774), array(-1.67915171), array(-1.75062785), array(-1.78647974), array(-1.86135533), array(-1.70523841), array(-1.79769948), array(-1.75837015), array(-1.870653), array(-1.67452092), array(-1.72202952), array(-1.82751247), array(-1.80642408), array(-1.7370619), array(-1.78233672), array(-1.76511594), array(-1.98855878), array(-1.69843911), array(-1.74389493), array(-1.74612284), array(-1.8693932), array(-1.84714186), array(-1.80125793), array(-1.8919751), array(-1.75064564), array(-1.63874466), array(-1.79063587), array(-1.67953969), array(-1.80731531), array(-1.87865282), array(-1.76483725), array(-1.79215168), array(-1.81649816), array(-1.7534193), array(-1.80599145), array(-1.87483662), array(-1.83243366), array(-1.84985022), array(-1.82323762), array(-1.80070297), array(-1.70574786), array(-1.84262601), array(-1.7836177), array(-1.83043625), array(-1.86362129), array(-1.8808937), array(-1.76542187), array(-1.83383786), array(-1.87518037), array(-1.80803985), array(-1.85141229), array(-1.83907997), array(-1.80409621), array(-1.80757939), array(-1.80721914), array(-1.81831579), array(-1.84044311), array(-1.83826408), array(-1.85834116), array(-1.88722067), array(-1.82228307), array(-1.887126), array(-1.8468743), array(-1.86685729), array(-1.83013839), array(-1.89937891), array(-1.8429358), array(-1.87928661), array(-1.87440084), array(-1.89929117), array(-1.87529588), array(-1.85023229), array(-1.85898715), array(-1.81533939), array(-1.82689386), array(-1.84762891), array(-1.82283589), array(-1.87622921), array(-1.86607661), array(-1.90455883), array(-1.83850842), array(-1.90170436), array(-1.91934825), array(-1.87283722), array(-1.89542416), array(-1.82377861), array(-1.84364129), array(-1.77444844), array(-1.78306977), array(-1.83072781), array(-1.77191782), array(-1.77759354), array(-1.87657493), array(-1.81301962), array(-1.81453292), array(-1.84975635), array(-1.8261573), array(-1.81538832), array(-1.81176432), array(-1.83463057), array(-1.85182691), array(-1.83575707), array(-1.88587409), array(-1.86546433), array(-1.87370447), array(-1.86071156), array(-1.88503658), array(-1.8986956), array(-1.88504515), array(-1.77743033), array(-1.83362479), array(-1.81727294), array(-1.89831217), array(-1.85156888), array(-1.87738268), array(-1.82261694), array(-1.7806908), array(-1.82477463), array(-1.86413579), array(-1.76469145), array(-1.83249879), array(-1.83553792), array(-1.81167417), array(-1.83561766), array(-1.8805372), array(-1.84414295), array(-1.84195714), array(-1.87410263), array(-1.8226331), array(-1.86883661), array(-1.81250814), array(-1.85017699), array(-1.81091844), array(-1.85161458), array(-1.90439597), array(-1.83405899), array(-1.82007083), array(-1.78504946), array(-1.85986671), array(-1.82957316), array(-1.90217758), array(-1.88109012), array(-1.82871555), array(-1.81243924), array(-1.84186062), array(-1.86376103), array(-1.87031625), array(-1.84522154), array(-1.84867002), array(-1.89372292), array(-1.83938464), array(-1.81316613), array(-1.85940844), array(-1.91071925), array(-1.80155168), array(-1.90251717), array(-1.8156395), array(-1.85137937), array(-1.87729604), array(-1.85086779), array(-1.90122124), array(-1.89244011), array(-1.85977403), array(-1.85562496), array(-1.82990056), array(-1.86287065), array(-1.75560105), array(-1.85854571), array(-1.9201618), array(-1.91257758), array(-1.84121479), array(-1.82208324), array(-1.87892727), array(-1.80312786), array(-1.8092246), array(-1.88451895), array(-1.90442306), array(-1.8514187), array(-1.89107847), array(-1.83897862), array(-1.78719232), array(-1.83015638), array(-1.8012802), array(-1.85195019), array(-1.92497124), array(-1.87299188), array(-1.86095093), array(-1.940469), array(-1.85672616), array(-1.8142002), array(-1.86881868), array(-1.89688116), array(-1.88709185), array(-1.84725827), array(-1.8319762), array(-1.84340588), array(-1.87184035), array(-1.87210603), array(-1.84902329), array(-1.88318685), array(-1.86361103), array(-1.86543567), array(-1.85363502), array(-1.81143425), array(-1.8480194), array(-1.83518776), array(-1.82285936), array(-1.83800802), array(-1.84815172), array(-1.85685339), array(-1.8443463), array(-1.87032583), array(-1.78762149), array(-1.79424696), array(-1.81516093), array(-1.82426259), array(-1.88436509), array(-1.82516416), array(-1.85631853), array(-1.87106255), array(-1.84286657), array(-1.83147826), array(-1.83752511), array(-1.84801811), array(-1.86776091), array(-1.848502)]","[1, 1, 0, 0, 1, 0, 1, 0, 0]",7.291572586098402,"[0, 0, 1.0, 1.0, 0, 1.0, 0, 1.0, 1.0]",7.291572586098401
1,gaussian,COBYLA,multiangle,True,False,3,9,HCQeLr~,198.48810338974,531,"[array(0.04610807), array(-0.059255), array(-0.19976284), array(-0.26365847), array(-0.23067253), array(-0.12358602), array(-0.33913355), array(-0.09934654), array(-0.29535823), array(-0.23283703), array(-0.31975085), array(-0.08526468), array(-0.38612381), array(-0.30914067), array(-0.48582236), array(-0.51350963), array(-0.35177879), array(-0.28836519), array(-0.09062198), array(-0.37234419), array(-0.25604736), array(-0.12571614), array(-0.28537892), array(-0.34264697), array(-0.38545731), array(-0.40550195), array(-0.39806119), array(-0.05616196), array(-0.38464804), array(-0.39340564), array(-0.16633113), array(-0.69207053), array(-0.52314837), array(-0.874212), array(-0.87802348), array(-0.92066626), array(-0.77000054), array(-0.96488286), array(-0.8578873), array(-0.83052135), array(-0.73766907), array(-0.84700334), array(-0.66565658), array(-1.04644745), array(-0.967922), array(-0.84450273), array(-0.96142273), array(-0.97264264), array(-0.91490568), array(-0.93289404), array(-0.81259873), array(-0.99459685), array(-0.92596915), array(-0.89233659), array(-1.01378586), array(-1.04508188), array(-1.12745262), array(-0.99359049), array(-1.0536957), array(-0.68659879), array(-1.07718116), array(-0.81735427), array(-1.05136623), array(-1.07207915), array(-0.86269749), array(-0.83326294), array(-1.02479079), array(-1.11987869), array(-0.99899101), array(-1.04194233), array(-1.09952593), array(-1.0493459), array(-0.98396345), array(-1.05625389), array(-1.21125689), array(-1.12363372), array(-1.03099519), array(-1.19565543), array(-1.13106641), array(-1.14992484), array(-1.20663501), array(-1.11881011), array(-1.18396469), array(-1.02468414), array(-1.15381096), array(-1.21133132), array(-1.07790894), array(-0.85769244), array(-1.15569891), array(-0.78770964), array(-1.15376386), array(-0.94055355), array(-1.10309368), array(-0.6880095), array(-0.95720245), array(-0.80112036), array(-1.09504775), array(-0.89201616), array(-0.83666461), array(-0.9214135), array(-1.00972659), array(-0.92363199), array(-1.18201733), array(-0.67188064), array(-1.13923925), array(-0.54210351), array(-1.23178812), array(-0.76163632), array(-1.30041742), array(-0.61926582), array(-1.10328862), array(-1.04845912), array(-1.01493197), array(-0.8843815), array(-1.17902139), array(-0.70215811), array(-1.16100044), array(-1.28669709), array(-1.1582998), array(-0.96208921), array(-1.22616622), array(-1.21249506), array(-1.17407127), array(-1.2036218), array(-1.1523702), array(-1.19224301), array(-1.1507346), array(-1.23677756), array(-1.04047445), array(-1.01352477), array(-1.19963159), array(-1.09114523), array(-1.22352875), array(-1.11541302), array(-1.23261616), array(-1.1214125), array(-1.23346803), array(-1.19504819), array(-1.30552297), array(-1.43881544), array(-1.25478857), array(-1.09560031), array(-1.25822823), array(-1.15657803), array(-1.40953734), array(-1.16773376), array(-1.33259348), array(-1.20595631), array(-1.40942243), array(-1.37832397), array(-1.31299333), array(-1.19878099), array(-1.3261019), array(-1.39732069), array(-1.43902472), array(-1.22523956), array(-1.47045682), array(-1.33973344), array(-1.3919547), array(-1.33917512), array(-1.40050853), array(-1.20731643), array(-1.18008613), array(-1.34603368), array(-1.33465892), array(-1.1737171), array(-1.30297021), array(-1.49096375), array(-1.46048935), array(-1.42213777), array(-1.38972855), array(-1.40343485), array(-1.32699767), array(-1.37681761), array(-1.36997485), array(-1.4269951), array(-1.26086818), array(-1.31998177), array(-1.36583134), array(-1.27088581), array(-1.35049451), array(-1.43398945), array(-1.33361737), array(-1.31761097), array(-1.2035799), array(-1.34128645), array(-1.23594252), array(-1.37777092), array(-1.3074339), array(-1.31089005), array(-1.40233671), array(-1.32496519), array(-1.3635774), array(-1.25535401), array(-1.38491772), array(-1.37148877), array(-1.32245831), array(-1.4548131), array(-1.42620355), array(-1.28672065), array(-1.24858819), array(-1.31171701), array(-1.16549896), array(-1.34024913), array(-1.15366277), array(-1.27983253), array(-1.3161423), array(-1.3489487), array(-1.34199813), array(-1.39291252), array(-1.33099955), array(-1.35871419), array(-1.32300014), array(-1.40884452), array(-1.35391287), array(-1.36991423), array(-1.40456986), array(-1.44534514), array(-1.35815785), array(-1.43308942), array(-1.43523709), array(-1.34457759), array(-1.40252128), array(-1.34848615), array(-1.49045878), array(-1.40324341), array(-1.39225337), array(-1.39817683), array(-1.34881859), array(-1.41683073), array(-1.38154716), array(-1.34778095), array(-1.37857001), array(-1.40319614), array(-1.44605986), array(-1.35572378), array(-1.3427667), array(-1.47832293), array(-1.4080748), array(-1.4952535), array(-1.48977465), array(-1.44277275), array(-1.42337992), array(-1.47524171), array(-1.40699458), array(-1.45253609), array(-1.47805856), array(-1.40966446), array(-1.51287002), array(-1.49399765), array(-1.45592798), array(-1.45937404), array(-1.47166664), array(-1.39046981), array(-1.45794781), array(-1.3786155), array(-1.38155349), array(-1.46013849), array(-1.48662878), array(-1.40734196), array(-1.47922442), array(-1.41866607), array(-1.41953513), array(-1.41933403), array(-1.48040859), array(-1.49256192), array(-1.4573361), array(-1.44029398), array(-1.54883646), array(-1.50391373), array(-1.4878748), array(-1.46733608), array(-1.47099346), array(-1.47270893), array(-1.53270314), array(-1.44704642), array(-1.45775909), array(-1.49228339), array(-1.47891023), array(-1.49280367), array(-1.57412368), array(-1.50708799), array(-1.49319893), array(-1.51645315), array(-1.52776636), array(-1.53211526), array(-1.4660995), array(-1.46353102), array(-1.47475139), array(-1.56902362), array(-1.47415983), array(-1.55581778), array(-1.46118139), array(-1.55157104), array(-1.46087866), array(-1.49850642), array(-1.53483875), array(-1.50428009), array(-1.40031338), array(-1.48716205), array(-1.49520447), array(-1.51286425), array(-1.50398815), array(-1.50171971), array(-1.45750736), array(-1.5353699), array(-1.5082856), array(-1.48324007), array(-1.49921105), array(-1.49026438), array(-1.5785272), array(-1.44865765), array(-1.466786), array(-1.56729498), array(-1.52231303), array(-1.55338192), array(-1.49866055), array(-1.54121488), array(-1.51335539), array(-1.5322254), array(-1.5266311), array(-1.47680052), array(-1.48711834), array(-1.50763626), array(-1.45745311), array(-1.51632833), array(-1.50367614), array(-1.51134896), array(-1.51614479), array(-1.49192553), array(-1.47981797), array(-1.57372831), array(-1.49482109), array(-1.51178473), array(-1.4615286), array(-1.46603156), array(-1.50512267), array(-1.47964136), array(-1.46228248), array(-1.51326369), array(-1.47918527), array(-1.48674349), array(-1.52963029), array(-1.4465283), array(-1.52681663), array(-1.47426085), array(-1.51381271), array(-1.44327978), array(-1.55796069), array(-1.44347518), array(-1.49751466), array(-1.51321719), array(-1.60599964), array(-1.5648033), array(-1.56289691), array(-1.50450479), array(-1.56859452), array(-1.48026531), array(-1.51846471), array(-1.54184223), array(-1.54329797), array(-1.50146111), array(-1.47082384), array(-1.42670449), array(-1.5102375), array(-1.52931163), array(-1.50206227), array(-1.45475316), array(-1.47272464), array(-1.50963809), array(-1.51517386), array(-1.48664555), array(-1.50534438), array(-1.52806898), array(-1.48799474), array(-1.53217373), array(-1.48548042), array(-1.50928928), array(-1.51118752), array(-1.52970109), array(-1.48844466), array(-1.48612545), array(-1.52256072), array(-1.52072011), array(-1.52877847), array(-1.51725822), array(-1.56020398), array(-1.47758972), array(-1.56161615), array(-1.53261955), array(-1.55986894), array(-1.46906653), array(-1.56893896), array(-1.45025653), array(-1.47890758), array(-1.49006261), array(-1.50362931), array(-1.52764046), array(-1.50557661), array(-1.46591905), array(-1.51854185), array(-1.46056913), array(-1.51341693), array(-1.56844622), array(-1.51668798), array(-1.4829011), array(-1.50523277), array(-1.4781382), array(-1.49816143), array(-1.51576674), array(-1.52413307), array(-1.48319006), array(-1.50766803), array(-1.45988101), array(-1.48166924), array(-1.5256169), array(-1.52227374), array(-1.46974785), array(-1.53728965), array(-1.49167035), array(-1.56877163), array(-1.47247438), array(-1.58899124), array(-1.55462073), array(-1.52693054), array(-1.53418937), array(-1.52983798), array(-1.50289854), array(-1.50316215), array(-1.49472051), array(-1.51718803), array(-1.52627497), array(-1.51664148), array(-1.54864224), array(-1.52709819), array(-1.46287262), array(-1.51643433), array(-1.4919365), array(-1.52768372), array(-1.54926801), array(-1.51314539), array(-1.48075095), array(-1.50032295), array(-1.50264756), array(-1.48300176), array(-1.53522354), array(-1.51405752), array(-1.5307439), array(-1.49152212), array(-1.54061684), array(-1.49954262), array(-1.531783), array(-1.52467675), array(-1.46685497), array(-1.55547944), array(-1.5004253), array(-1.5223203), array(-1.54024025), array(-1.54697186), array(-1.516492), array(-1.55830614), array(-1.57901012), array(-1.53752294), array(-1.50056017), array(-1.50663673), array(-1.54090109), array(-1.52623456), array(-1.54761392), array(-1.48099178), array(-1.54288977), array(-1.50305822), array(-1.4875159), array(-1.5211807), array(-1.51018528), array(-1.52113304), array(-1.52159961), array(-1.58452796), array(-1.53008673), array(-1.51353544), array(-1.52521657), array(-1.50466022), array(-1.50337609), array(-1.51832664), array(-1.53089145), array(-1.49591678), array(-1.53198288), array(-1.50375974), array(-1.42786077), array(-1.49181883), array(-1.51832621), array(-1.54194718), array(-1.57009733), array(-1.49975537), array(-1.52550246), array(-1.40934353), array(-1.51773642), array(-1.50248585), array(-1.49294698), array(-1.47874401), array(-1.50694721), array(-1.50956867), array(-1.53901358), array(-1.48905984), array(-1.51108372), array(-1.50072849), array(-1.55224503), array(-1.5346533), array(-1.56927719), array(-1.50487185), array(-1.57193781), array(-1.5292395), array(-1.56592223), array(-1.55468518), array(-1.47938488), array(-1.50623859), array(-1.52251035), array(-1.54297558), array(-1.50452269), array(-1.4747506), array(-1.45300468), array(-1.54228163), array(-1.52097859), array(-1.53619225), array(-1.55766083), array(-1.57223722), array(-1.48331287), array(-1.53674143), array(-1.53976573), array(-1.5017022), array(-1.46390568), array(-1.51271669)]","[0, 0, 1, 1, 1, 0, 1, 0, 0]",7.270710457659863,"[1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0, 0]",7.98230402820067
