,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
0,gaussian,COBYLA,multiangle,False,False,3,5,D~{,11.666969537734985,218,"[array(0.39587815), array(0.20782925), array(0.5702996), array(0.06709784), array(0.41232273), array(-0.12788564), array(-0.08796019), array(0.12766385), array(-0.20245861), array(0.22266489), array(-0.1095353), array(-0.13356142), array(-0.20993611), array(0.11965162), array(-0.26772245), array(-0.03541806), array(-0.12688636), array(0.1531457), array(0.05496966), array(-0.09429267), array(-0.2589315), array(-0.03225235), array(-0.16361578), array(-0.54986612), array(-0.49672024), array(-0.3967342), array(-0.37741619), array(-0.4851339), array(-0.64388229), array(-0.75364782), array(-0.59726385), array(-0.26619586), array(-0.54966606), array(-0.06976932), array(-0.39853243), array(-0.78972029), array(-0.92520577), array(-0.42242035), array(-1.04489725), array(-0.17241847), array(-0.91930393), array(-0.7196375), array(-0.74972714), array(-0.8738103), array(-0.96523613), array(-1.11852248), array(-1.05421225), array(-1.00863367), array(-0.94686219), array(0.01387452), array(-1.00746821), array(-1.06678179), array(-1.14886394), array(-0.45927428), array(-1.03862447), array(-0.65696902), array(-1.11626797), array(-1.26180254), array(-1.2762214), array(-1.10971486), array(-1.25785294), array(-0.5491856), array(-1.19131448), array(-0.67434997), array(-1.25088691), array(-0.59626938), array(-1.10258934), array(-0.83578857), array(-1.02340934), array(-0.59962622), array(-1.24766614), array(-1.06122669), array(-0.96792878), array(-1.27315741), array(-1.16012688), array(-1.25730883), array(-1.38189987), array(-1.31416001), array(-1.13699921), array(-1.35244466), array(-1.24379198), array(-1.41774544), array(-1.15946673), array(-1.38258109), array(-1.22172755), array(-1.30591651), array(-1.33953534), array(-1.37061452), array(-1.40195893), array(-1.28215806), array(-1.26055251), array(-1.46602752), array(-1.16206703), array(-1.3815173), array(-1.42544214), array(-1.46916899), array(-1.40475774), array(-1.4168758), array(-1.22571254), array(-1.4107498), array(-1.12383419), array(-1.36446282), array(-1.45411746), array(-1.39508047), array(-1.41164447), array(-1.43962076), array(-1.41687114), array(-1.36584786), array(-1.40477551), array(-1.4070575), array(-1.45231963), array(-1.3895657), array(-1.44792803), array(-1.45517313), array(-1.45618091), array(-1.42837571), array(-1.39614085), array(-1.43556653), array(-1.45153594), array(-1.39020368), array(-1.47346119), array(-1.47139453), array(-1.45330252), array(-1.49138997), array(-1.50479214), array(-1.49068496), array(-1.4824679), array(-1.50166632), array(-1.47331326), array(-1.49526339), array(-1.49282603), array(-1.48028772), array(-1.46987199), array(-1.48000165), array(-1.50781681), array(-1.50326886), array(-1.49668982), array(-1.50911538), array(-1.50619923), array(-1.49666773), array(-1.49373997), array(-1.50329457), array(-1.4860013), array(-1.50766602), array(-1.46960465), array(-1.49627325), array(-1.52262818), array(-1.49996881), array(-1.51317834), array(-1.49939945), array(-1.50020264), array(-1.52220576), array(-1.47764872), array(-1.49152476), array(-1.50435356), array(-1.52776863), array(-1.48741056), array(-1.48723356), array(-1.50331918), array(-1.50756552), array(-1.49579929), array(-1.50695547), array(-1.50327926), array(-1.51872565), array(-1.49122445), array(-1.50894627), array(-1.50572461), array(-1.50998811), array(-1.50912177), array(-1.4970048), array(-1.4944386), array(-1.49475314), array(-1.48783528), array(-1.50189388), array(-1.50613769), array(-1.50436675), array(-1.49999157), array(-1.4943718), array(-1.49435932), array(-1.50484703), array(-1.49005353), array(-1.4980785), array(-1.50333026), array(-1.51328967), array(-1.50308725), array(-1.50521955), array(-1.49583629), array(-1.48887111), array(-1.4895449), array(-1.50692699), array(-1.50623853), array(-1.51210871), array(-1.50325159), array(-1.50722462), array(-1.50930926), array(-1.50908709), array(-1.50753367), array(-1.50455822), array(-1.50000769), array(-1.49648786), array(-1.50510498), array(-1.51229152), array(-1.50902233), array(-1.51479484), array(-1.50681023), array(-1.51055032), array(-1.50047252), array(-1.51440059), array(-1.50705689), array(-1.49991543), array(-1.50051076), array(-1.50872795), array(-1.4977767), array(-1.51225299), array(-1.50772444), array(-1.51093464), array(-1.49997557), array(-1.51118445)]","[1, 1, 1, 1, 0]",3.3768990694203076,"[1.0, 1.0, 1.0, 1.0, 0]",3.376899069420308
1,gaussian,COBYLA,multiangle,False,False,3,5,HCrfZzf,20.92381501197815,348,"[array(-0.13902335), array(-0.1204909), array(-0.09159781), array(0.07386906), array(-0.09755986), array(-0.04051953), array(0.17375624), array(-0.08024943), array(-0.07279657), array(-0.23327813), array(-0.17954127), array(0.22180787), array(-0.03682544), array(-0.22705254), array(-0.19352861), array(-0.16490009), array(-0.3231791), array(-0.26680667), array(-0.18572471), array(-0.25644368), array(-0.22554705), array(-0.09840184), array(-0.22971113), array(-0.22605806), array(-0.27470244), array(-0.22163661), array(-0.30257423), array(-0.3056326), array(-0.12354888), array(-0.13143831), array(-0.26204454), array(-0.08475815), array(-0.13836014), array(-0.2162649), array(-0.26248428), array(-0.10680197), array(-0.28455806), array(-0.26241236), array(-0.32521425), array(-0.28217593), array(-0.3130359), array(-0.26934274), array(-0.28185274), array(-0.28653752), array(-0.32217758), array(-0.27594793), array(-0.33569769), array(-0.25408757), array(-0.13940932), array(-0.24984804), array(-0.30956331), array(-0.22666299), array(0.03148575), array(-0.19200351), array(-0.32547492), array(-0.27675742), array(0.0692574), array(-0.32249301), array(-0.19026552), array(-0.26725187), array(-0.35991444), array(-0.32304643), array(-0.34333441), array(-0.29520761), array(-0.27970536), array(-0.23211465), array(-0.31161929), array(-0.41638501), array(-0.36438974), array(-0.37319134), array(-0.39229247), array(-0.36068515), array(-0.38392563), array(-0.40807762), array(-0.37235412), array(-0.37567506), array(-0.40869261), array(-0.39916031), array(-0.38936837), array(-0.41526222), array(-0.35652354), array(-0.32266197), array(-0.37573947), array(-0.3796399), array(-0.4049593), array(-0.34164728), array(-0.39756245), array(-0.37348991), array(-0.36925621), array(-0.40714296), array(-0.39463329), array(-0.40665839), array(-0.40868815), array(-0.36983271), array(-0.352721), array(-0.39136055), array(-0.38923094), array(-0.37719075), array(-0.27969556), array(-0.33664095), array(-0.40788757), array(-0.42575273), array(-0.36136584), array(-0.36122097), array(-0.36784939), array(-0.15704775), array(-0.38040386), array(-0.367471), array(-0.41718909), array(-0.47863537), array(-0.45494309), array(-0.38945582), array(-0.44394109), array(-0.42214238), array(-0.37836827), array(-0.48711941), array(-0.51212373), array(-0.51603943), array(-0.51833521), array(-0.48567638), array(-0.52930236), array(-0.51612857), array(-0.51312331), array(-0.50500357), array(-0.47532172), array(-0.54217323), array(-0.49751741), array(-0.55659809), array(-0.49955963), array(-0.534751), array(-0.58750234), array(-0.54840841), array(-0.59503924), array(-0.59207779), array(-0.57498525), array(-0.59927539), array(-0.59806757), array(-0.57318617), array(-0.5792294), array(-0.60309087), array(-0.59769621), array(-0.57214204), array(-0.60833452), array(-0.59881838), array(-0.58701511), array(-0.59806764), array(-0.54367181), array(-0.58108752), array(-0.5491128), array(-0.56206603), array(-0.59032944), array(-0.59842747), array(-0.5836647), array(-0.60842207), array(-0.57900723), array(-0.59308455), array(-0.62330949), array(-0.62793972), array(-0.63485854), array(-0.65387784), array(-0.63194367), array(-0.63886242), array(-0.65416444), array(-0.68702136), array(-0.63670426), array(-0.66018229), array(-0.58896652), array(-0.66560349), array(-0.67261101), array(-0.64739547), array(-0.62633289), array(-0.65003524), array(-0.67036715), array(-0.64090146), array(-0.72191305), array(-0.69137383), array(-0.69786537), array(-0.6898545), array(-0.71478), array(-0.71107522), array(-0.67264915), array(-0.7014445), array(-0.73039814), array(-0.73463445), array(-0.71392842), array(-0.74449278), array(-0.70896206), array(-0.74790894), array(-0.72312831), array(-0.73099684), array(-0.7294982), array(-0.73331994), array(-0.75666053), array(-0.75420375), array(-0.71372249), array(-0.74435235), array(-0.73250283), array(-0.75144617), array(-0.75100835), array(-0.75134501), array(-0.68427325), array(-0.75280993), array(-0.7099673), array(-0.72637471), array(-0.68433995), array(-0.74161495), array(-0.71921873), array(-0.74838003), array(-0.72079968), array(-0.70835457), array(-0.75290074), array(-0.74687852), array(-0.73046182), array(-0.73895324), array(-0.76390478), array(-0.74356411), array(-0.74407355), array(-0.74877153), array(-0.65720045), array(-0.77402145), array(-0.73673206), array(-0.72889804), array(-0.74645234), array(-0.73332422), array(-0.72323622), array(-0.75443951), array(-0.73476741), array(-0.75250637), array(-0.76634244), array(-0.75368959), array(-0.75070435), array(-0.76965676), array(-0.67831487), array(-0.74720901), array(-0.76279852), array(-0.76232618), array(-0.75311809), array(-0.76456091), array(-0.76833186), array(-0.73610959), array(-0.75255326), array(-0.71896464), array(-0.7319595), array(-0.72984581), array(-0.74017006), array(-0.73370074), array(-0.75138543), array(-0.72371852), array(-0.75823196), array(-0.74283277), array(-0.76223392), array(-0.76720522), array(-0.73024104), array(-0.70884861), array(-0.76966455), array(-0.73725427), array(-0.75494873), array(-0.74385138), array(-0.76856983), array(-0.73544233), array(-0.75181129), array(-0.70765086), array(-0.73856672), array(-0.74446018), array(-0.73878165), array(-0.75196454), array(-0.74293849), array(-0.746788), array(-0.76543485), array(-0.74692475), array(-0.76399787), array(-0.76450515), array(-0.73068237), array(-0.7510716), array(-0.7553801), array(-0.74258235), array(-0.733004), array(-0.74624112), array(-0.73783598), array(-0.75231759), array(-0.740426), array(-0.74937208), array(-0.74035092), array(-0.76491964), array(-0.78334986), array(-0.74550718), array(-0.75617404), array(-0.75881058), array(-0.75150017), array(-0.74994245), array(-0.74728854), array(-0.7655104), array(-0.74437021), array(-0.71792306), array(-0.74296433), array(-0.76053419), array(-0.75222963), array(-0.76114708), array(-0.75505974), array(-0.73961537), array(-0.75656651), array(-0.75350076), array(-0.74882635), array(-0.75442304), array(-0.72605012), array(-0.73151804), array(-0.73333301), array(-0.76410898), array(-0.76855033), array(-0.74622589), array(-0.74799009), array(-0.74350272), array(-0.75155144), array(-0.7550647), array(-0.75360292), array(-0.74564421), array(-0.7207992), array(-0.7506027), array(-0.73998093), array(-0.75062922), array(-0.74500656), array(-0.76730009), array(-0.75134699), array(-0.74876086), array(-0.75705558), array(-0.74783248), array(-0.74900689), array(-0.75457495), array(-0.76824222), array(-0.74288517), array(-0.73892235), array(-0.76746726), array(-0.75519425), array(-0.73725393), array(-0.76037643), array(-0.76182119), array(-0.7525582), array(-0.74623455), array(-0.76201852), array(-0.72824305), array(-0.72094765), array(-0.72565636), array(-0.73628443), array(-0.7429162), array(-0.7474597), array(-0.74053727), array(-0.75005342), array(-0.75824111)]","[1, 0, 0, 1, 1]",3.4092183822699647,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
2,gaussian,COBYLA,multiangle,False,True,3,5,D~{,532.0222527980804,190,"[array(-0.41729976), array(-0.02318728), array(0.23638911), array(0.13387632), array(-0.19722924), array(-0.10035299), array(0.14355282), array(-0.08419451), array(-0.40980449), array(-0.17581201), array(-0.07749527), array(-0.32775554), array(-0.15540523), array(-0.44512343), array(-0.2633202), array(0.05209033), array(-0.54996732), array(-0.26241196), array(-0.45451561), array(-0.30057062), array(-0.32737534), array(-0.4593662), array(-0.32456204), array(-0.54637734), array(-0.2964825), array(-0.34316731), array(-0.51477802), array(-0.31953687), array(-0.4902052), array(-0.30028258), array(-0.35699405), array(-0.12666326), array(-0.15079022), array(-0.52948809), array(-0.53307441), array(-0.60558199), array(-0.64893342), array(-0.70703403), array(-0.71214347), array(-0.66735202), array(-0.91724142), array(-0.9451502), array(-0.83988994), array(-1.01798647), array(-0.45715711), array(-1.02952162), array(-0.95574788), array(-0.98067914), array(-0.96197176), array(-1.05400923), array(-0.8136324), array(-0.97374995), array(-0.97897351), array(-1.06294711), array(-1.02575809), array(-1.05884912), array(-1.11412228), array(-1.0349889), array(-0.94108284), array(-1.11057374), array(-1.15022459), array(-1.13493574), array(-1.08897012), array(-1.00943179), array(-1.02278524), array(-1.00290556), array(-0.274314), array(-0.84377873), array(-0.89646472), array(-1.01783244), array(-0.9362005), array(-1.14680111), array(-1.05652421), array(-0.65961846), array(-1.06366522), array(-1.06422693), array(-1.08540618), array(-1.11805017), array(-1.08950629), array(-1.11068522), array(-1.06331197), array(-1.11555176), array(-1.10304096), array(-1.1291986), array(-1.05536639), array(-1.10332614), array(-1.11903086), array(-1.12275464), array(-1.05979735), array(-1.06226653), array(-1.05648597), array(-1.13077634), array(-1.10045481), array(-1.05761714), array(-1.05748121), array(-1.143129), array(-1.10860486), array(-1.15406471), array(-1.15306061), array(-1.16024406), array(-1.15832624), array(-1.12597206), array(-1.192491), array(-1.13754527), array(-1.14291701), array(-1.0884462), array(-1.13532379), array(-1.143294), array(-1.14037903), array(-1.13641779), array(-1.11622388), array(-1.17705559), array(-1.12117625), array(-1.16419372), array(-1.12805881), array(-1.16315222), array(-1.14100721), array(-1.21484253), array(-1.17465403), array(-1.16416137), array(-1.13838191), array(-1.15344376), array(-1.17410322), array(-1.18891894), array(-1.15767912), array(-1.1749218), array(-1.17770395), array(-1.17368828), array(-1.11504697), array(-1.16271075), array(-1.17058671), array(-1.1405097), array(-1.18679948), array(-1.16743385), array(-1.13419924), array(-1.15724857), array(-1.18674632), array(-1.14764496), array(-1.1897672), array(-1.18175869), array(-1.20353965), array(-1.22217324), array(-1.12741356), array(-1.16114561), array(-1.1115078), array(-1.19749433), array(-1.17373944), array(-1.18489513), array(-1.15597209), array(-1.18611498), array(-1.16788058), array(-1.16453204), array(-1.17190191), array(-1.16136677), array(-1.21721759), array(-1.19739366), array(-1.17004385), array(-1.17634076), array(-1.17294537), array(-1.16799056), array(-1.18711909), array(-1.18674648), array(-1.14805481), array(-1.19715238), array(-1.20389928), array(-1.13651664), array(-1.15645438), array(-1.1794392), array(-1.18705387), array(-1.21396354), array(-1.15097023), array(-1.17405742), array(-1.16469815), array(-1.1994582), array(-1.16711602), array(-1.16783631), array(-1.13281371), array(-1.13179263), array(-1.16248039), array(-1.23007966), array(-1.2180726), array(-1.17482813), array(-1.14787466), array(-1.1243241), array(-1.18463599), array(-1.20211193), array(-1.16325311), array(-1.18129462), array(-1.18929838), array(-1.17377352)]","[0, 0, 0, 0, 1]",3.3768990694203076,"[1.0, 1.0, 1.0, 1.0, 0]",3.376899069420308
3,gaussian,COBYLA,multiangle,False,True,3,5,HCrfZzf,617.3123805522919,222,"[array(-0.03647827), array(-0.01036529), array(-0.04502928), array(-0.06009777), array(-0.17012869), array(-0.11393058), array(-0.15552227), array(-0.02277345), array(-0.14003501), array(-0.11206826), array(-0.12944413), array(-0.08606332), array(-0.21724951), array(-0.04575057), array(0.11161353), array(0.0162537), array(-0.09776333), array(-0.26148666), array(-0.15176151), array(-0.24813027), array(-0.20855037), array(-0.15410935), array(-0.23997287), array(-0.18910782), array(-0.1674322), array(-0.02897779), array(-0.24398497), array(-0.23936181), array(-0.20788004), array(-0.27424433), array(-0.18902986), array(-0.11425272), array(-0.27674448), array(-0.31179118), array(-0.20930703), array(-0.15834223), array(-0.22314332), array(-0.21753409), array(-0.22618349), array(-0.24628262), array(-0.29462602), array(-0.16388412), array(-0.25568894), array(-0.08690208), array(-0.24602495), array(-0.26425217), array(-0.24384085), array(-0.30025239), array(-0.1371341), array(-0.27396198), array(-0.21982629), array(-0.22668981), array(-0.04725544), array(-0.16934608), array(-0.20587447), array(-0.1747204), array(0.12969673), array(-0.28513975), array(-0.03182171), array(-0.20062145), array(-0.12535629), array(-0.20386542), array(-0.13196572), array(-0.21046629), array(-0.30428618), array(-0.14376843), array(-0.27114397), array(-0.26966723), array(-0.31067075), array(-0.27473134), array(-0.17597222), array(-0.36691412), array(-0.37288859), array(-0.28508355), array(-0.35908484), array(-0.34495661), array(-0.32131694), array(-0.31319453), array(-0.41112272), array(-0.26537654), array(-0.35481577), array(-0.28316247), array(-0.3898752), array(-0.32870863), array(-0.35881842), array(-0.32501155), array(-0.36686054), array(-0.40961521), array(-0.35252135), array(-0.40940823), array(-0.29902785), array(-0.38607107), array(-0.35773947), array(-0.39088822), array(-0.38245672), array(-0.35310888), array(-0.38044865), array(-0.4025826), array(-0.39684625), array(-0.35340186), array(-0.36874914), array(-0.36752305), array(-0.37903282), array(-0.31538772), array(-0.33737549), array(-0.26504407), array(-0.31330871), array(-0.36929857), array(-0.36396514), array(-0.37150403), array(-0.35844889), array(-0.32513595), array(-0.29547056), array(-0.34776211), array(-0.39774191), array(-0.37547107), array(-0.36611622), array(-0.36738679), array(-0.34945292), array(-0.3428935), array(-0.37798724), array(-0.34462547), array(-0.36640623), array(-0.39027279), array(-0.37018901), array(-0.36769138), array(-0.35351949), array(-0.37050695), array(-0.35058042), array(-0.37082656), array(-0.35817828), array(-0.40617698), array(-0.36356477), array(-0.38068685), array(-0.39414685), array(-0.35381397), array(-0.36082777), array(-0.3576734), array(-0.33845795), array(-0.35285241), array(-0.3894636), array(-0.3482501), array(-0.38371749), array(-0.38201528), array(-0.38080845), array(-0.36922822), array(-0.37034507), array(-0.3647817), array(-0.39943056), array(-0.3597191), array(-0.3539147), array(-0.39593201), array(-0.36122692), array(-0.33723628), array(-0.35608402), array(-0.3549537), array(-0.35588026), array(-0.35690954), array(-0.35423774), array(-0.38198773), array(-0.35084173), array(-0.39173974), array(-0.37253196), array(-0.377529), array(-0.40510065), array(-0.38665922), array(-0.36049077), array(-0.36374024), array(-0.38505888), array(-0.36503027), array(-0.38392238), array(-0.35184741), array(-0.38361834), array(-0.36117178), array(-0.35281373), array(-0.34906388), array(-0.37514441), array(-0.38620926), array(-0.3681339), array(-0.35343668), array(-0.35664648), array(-0.38549577), array(-0.34657621), array(-0.36178834), array(-0.36287799), array(-0.37962957), array(-0.39624692), array(-0.34197895), array(-0.35465676), array(-0.3781968), array(-0.381505), array(-0.3391541), array(-0.35186542), array(-0.3804931), array(-0.37098811), array(-0.37681411), array(-0.3512936), array(-0.35050842), array(-0.33819364), array(-0.34084693), array(-0.38465481), array(-0.42129747), array(-0.39160803), array(-0.38850643), array(-0.39306915), array(-0.36527673), array(-0.39998361), array(-0.39771745), array(-0.374975), array(-0.3915638), array(-0.39918016), array(-0.36689355), array(-0.36643102), array(-0.33438906), array(-0.36764297), array(-0.33480338), array(-0.34413742), array(-0.37579013), array(-0.38939396), array(-0.34781805), array(-0.37854024), array(-0.38524268)]","[1, 0, 0, 0, 1]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
4,gaussian,COBYLA,multiangle,True,False,3,5,D~{,11.772801160812378,216,"[array(0.03797613), array(0.09707918), array(-0.01321418), array(0.25606134), array(0.07699084), array(0.0428886), array(0.04921455), array(0.04001227), array(-0.1281213), array(-0.13081239), array(-0.0501768), array(-0.30389369), array(-0.3275854), array(-0.24169368), array(-0.29917077), array(-0.12647555), array(-0.44417094), array(-0.36033289), array(-0.17053471), array(-0.36530952), array(-0.23846515), array(-0.34390417), array(-0.62324785), array(-0.87920838), array(-0.82527544), array(-0.65760029), array(-0.97859029), array(-0.80316716), array(-0.94435691), array(-0.85818706), array(-0.86256319), array(-0.21779082), array(-0.92568074), array(-0.19261574), array(-1.03506548), array(-0.16857336), array(-0.77172941), array(-0.94193471), array(-1.09534718), array(-0.8238976), array(-0.66499663), array(-0.55818857), array(-1.09899967), array(-0.80511848), array(-0.98783762), array(-0.80615164), array(-1.19019178), array(0.43824709), array(-1.16003321), array(-0.7935155), array(-1.17238597), array(-0.92717053), array(-1.0772391), array(-0.6185875), array(-0.84759472), array(-0.78402801), array(-0.89679747), array(-0.71654723), array(-1.04545121), array(-0.96452839), array(-1.15610725), array(-1.11335358), array(-1.04360769), array(-1.138677), array(-0.4617879), array(-1.17200281), array(-1.00938913), array(-1.16292554), array(-0.98343816), array(-1.20466634), array(-1.12254644), array(-1.04101041), array(-1.16511576), array(-1.18854988), array(-1.0296263), array(-1.11475071), array(-1.1274944), array(-1.11060932), array(-1.07103291), array(-1.22550345), array(-1.13402468), array(-1.20537206), array(-1.21293493), array(-1.25183901), array(-1.24927684), array(-1.29542577), array(-1.29774053), array(-1.3129319), array(-1.27681313), array(-1.17715466), array(-1.26642565), array(-1.28276955), array(-1.30676111), array(-1.25825026), array(-1.28713985), array(-1.27036032), array(-1.30276595), array(-1.32646225), array(-1.32211631), array(-1.40578516), array(-1.33407753), array(-1.42943325), array(-1.38712339), array(-1.36332929), array(-1.37209268), array(-1.31768839), array(-1.30999221), array(-1.42110104), array(-1.38115012), array(-1.43552982), array(-1.39003557), array(-1.38848283), array(-1.34826968), array(-1.36212554), array(-1.42528075), array(-1.38212962), array(-1.41975468), array(-1.40089398), array(-1.40601415), array(-1.36611743), array(-1.42248323), array(-1.40568307), array(-1.39320321), array(-1.40138311), array(-1.40990896), array(-1.32220375), array(-1.39209928), array(-1.32916733), array(-1.43591696), array(-1.38342756), array(-1.3421242), array(-1.38815322), array(-1.38689191), array(-1.3719453), array(-1.39858506), array(-1.49187193), array(-1.44740831), array(-1.44969328), array(-1.46729485), array(-1.48014865), array(-1.48566433), array(-1.48017783), array(-1.47981623), array(-1.47885707), array(-1.46716662), array(-1.4395946), array(-1.47602466), array(-1.51055688), array(-1.51459917), array(-1.46373472), array(-1.51248509), array(-1.47996341), array(-1.49297798), array(-1.50205421), array(-1.50570006), array(-1.47122512), array(-1.50087476), array(-1.48807262), array(-1.48426039), array(-1.49182787), array(-1.48553656), array(-1.46499835), array(-1.49691277), array(-1.46092258), array(-1.48618487), array(-1.45256741), array(-1.47996909), array(-1.48208356), array(-1.49195561), array(-1.48373811), array(-1.48397874), array(-1.48007377), array(-1.49089147), array(-1.47430881), array(-1.49227705), array(-1.47217722), array(-1.5036122), array(-1.49780171), array(-1.49484404), array(-1.49043185), array(-1.49104705), array(-1.49427083), array(-1.49159849), array(-1.49702286), array(-1.49206133), array(-1.48774628), array(-1.4712799), array(-1.49569066), array(-1.48437037), array(-1.506323), array(-1.49679633), array(-1.48584305), array(-1.49932852), array(-1.49122628), array(-1.49923265), array(-1.50132616), array(-1.49515645), array(-1.49710697), array(-1.48125218), array(-1.50603983), array(-1.48189929), array(-1.49839606), array(-1.50107182), array(-1.50045207), array(-1.48187375), array(-1.50040365), array(-1.49044301), array(-1.49580095), array(-1.49355279), array(-1.47902769), array(-1.49581135), array(-1.4978848), array(-1.49418768), array(-1.48346967), array(-1.50573681), array(-1.50152827)]","[0, 0, 0, 0, 1]",3.3768990694203076,"[1.0, 1.0, 1.0, 1.0, 0]",3.376899069420308
