,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,problem_type,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,hamming_string,hamming_obj_func,graph_name
10,9,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,200.57932543754578,5000,1.3683373069850076,"[0, 1, 1, 1, 1, 0, 1, 0, 1]",3.3146850075101155,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.78244382 1.61196036 3.91266496 1.62533298 3.23954069 1.3410436
 2.93524982 1.6465925  3.09672336 1.56531459 3.22795987 2.59131806
 3.52193173 2.4384832  4.34117561 1.75406392 2.80892914 2.10383701
 3.04309382 1.68987814]",0.031494701647201195,0,,,>>graph6<<Hh_iS_u
11,9,statevector,gaussian,multiangle,COBYLA,False,7,minvertexcover,5000,1e-08,2,344.19861030578613,5000,1.313866636934937,"[0, 1, 1, 0, 1, 0, 1, 1, 1]",3.1827342725251655,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.09869408 2.53256376 3.59780349 2.60491499 3.41950271 3.46927884
 4.3338343  4.56977844 3.19585526 3.06754733 4.29271677 3.13047357
 4.30959661 2.8649163  2.97892442 2.99748133 3.36530908 3.05091429
 4.14974507 2.86692626 3.40800711 4.40772627 3.84130166 1.50169733
 2.12593679 0.82452097 1.09850571 1.69232044 1.54572883 2.95011033
 1.84729532 1.89829268 3.21934869 3.08708585 2.92586067 3.3492386
 3.16012214 3.01205698 2.82006325 3.31100921 3.08713987 2.63449877
 3.07010548 2.92379018 3.3139981  2.82597314 3.03410846 2.90652888
 5.03099795 3.26164534 3.06284666 2.60747499 3.18132992 3.8345239
 2.96280991 1.72413453 1.58395847 1.62032468 1.67295299 2.5280238
 1.60818718 1.59957343 1.69616161 1.5931676  3.1483063  3.1245683
 3.58399299 3.24475369 2.98800376 3.03979034 3.15708862 2.91516168
 3.06959992 2.90214985 3.27066072 3.19236968 3.14269474 3.26744534
 3.13037954 3.46840154 3.44416923 3.22534456 3.09627853 3.04004493
 3.31791194 3.39198778 4.56467001 1.55674332 1.51067745 1.54315644
 1.53214959 1.35072039 2.14823562 1.64185887 1.88941107 1.58928274
 3.24698429 2.89206742 3.0770127  3.26452972 3.03793377 3.38389208
 2.5862791  3.26640091 3.2561149  3.89912226 3.67304761 2.86543124
 3.48273939 3.20013395 3.30025444 3.1747824  2.67482072 3.26944644
 2.92930295 3.07168258 3.05925475 3.36999912 3.06692533 1.40269574
 1.48074264 1.4487182  1.43883664 1.4719569  1.35069565 1.74426144
 1.5091352  1.69024289 2.4701397  2.92463753 3.50842003 3.01390394
 4.76984609 3.32086798 3.22623238 3.27854037 3.5464387  3.55388849
 3.29832426 3.0130492  2.67829786 3.0873648  2.97377941 3.42647266
 2.87202185 3.27535504 3.5380251  3.17023071 2.88190877 2.81855438
 4.4425918  1.46477626 2.68360485 0.6879238  1.80959725 2.98777308
 1.59682029 1.60713986 1.57158644 1.07616895 3.25863172 3.39245822
 3.1647883  2.83698909 3.02942345 3.05444778 5.35468497 2.71695209
 3.2487431  2.9018438  3.06671904 2.7839299  3.73330092 3.95860456
 3.50226276 4.6868034  3.26871531 3.07148322 4.22871664 4.2934913
 3.04029144 3.12766842 2.63815274 1.59641265 1.72994466 1.49590161
 1.30692873 1.55091152 1.63928383 1.80463528 1.59207395 1.56185207
 3.6367162  3.14745806 3.26050848 3.56923555 2.9046401  2.66007984
 2.94327803 2.97398945 3.13028087 4.59890388 2.86211616 3.1229564
 4.01706789 3.86985459 3.53901857 3.12811034 4.63501498 2.19620712
 3.55969171 3.81929853 3.06078941 3.23114965 3.07760934 2.67891024
 1.77814021 1.87598754 1.18745985 1.54106279 0.75087182 2.56361034
 2.21694632 2.64844549]",4.891395251171502e-06,0,,,>>graph6<<Hh_iS_u
12,9,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,197.9677197933197,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.71762679 1.47035014 3.29434009 1.63754755 3.23187915 1.50238451
 3.23370011 1.59527733 3.16342198 1.6664687  2.96874894 3.0600241
 3.94213112 1.20606838 3.55225465 1.87929687 3.49237246 2.03372567
 3.07966157 1.4295562 ]",0.12106970480871568,0,,,>>graph6<<Hh_iS_u
13,9,statevector,gaussian,multiangle,COBYLA,False,4,minvertexcover,5000,1e-08,2,163.7223403453827,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.30591234 3.08936493 4.38787196 3.98137324 4.19320964 4.8656492
 3.32090416 2.85805261 3.79939244 3.17098496 2.64465313 4.29807793
 3.21223656 3.24786529 3.02743899 4.68594091 2.70173369 4.52062012
 3.03390718 2.79066394 3.24563087 3.82595244 3.41874641 1.462184
 2.62074554 1.63535396 1.57150409 1.4886515  1.44751983 1.59837583
 2.09055937 1.55257659 2.56527929 3.02274165 2.91789517 3.03805328
 3.20080677 3.08399615 3.15381603 3.10436664 3.1691116  3.10634844
 3.13611562 3.13504026 3.17695834 2.61920355 3.13958165 3.09708885
 2.97616516 3.16044315 3.14280627 3.13044591 3.40862365 3.57659412
 2.79548831 1.8117694  1.47130289 1.32931882 1.56709697 1.42038382
 1.15348527 1.30876426 1.38893855 1.60967438 3.2083223  3.03045324
 3.02150538 3.13761557 2.6792626  2.65088023 3.163435   3.66396626
 3.11828129 3.7103385  3.357051   2.26390087 2.95196985 3.16531133
 3.44860995 3.42427857 2.93174432 3.18141773 4.05409325 4.12324848
 2.70727184 2.69427995 3.0751852  1.91318047 1.51441639 1.36061455
 1.1423988  1.4617548  2.13594804 1.61811286 1.54758305 1.52305223
 2.84953362 3.29030423 3.00929375 2.82207351 3.27250724 3.01053698
 3.63496665 3.4582776  3.29137979 3.23775362 2.41324711 4.21632872
 3.76436221 2.89573039 2.86380308 3.60599254 3.28568167 2.55526661
 3.08487912 3.06702247 2.7647655  4.27239512 4.40371552 1.67340751
 1.80170038 2.32864784 2.45676637 1.52076535 1.62490172 2.1786288
 1.27068727 1.37830683]",0.9868205661228886,0,,,>>graph6<<Hh_iS_u
14,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,89.8363630771637,5000,1.6702669370682193,"[1, 1, 1, 1, 0, 1, 1, 1, 1]",4.046084796912234,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.50338791 2.18670109 2.77016569 1.67781236 3.42412838 3.08933768
 2.86106544 1.63608236]",0.013592571965310378,0,,,>>graph6<<Hh_iS_u
15,9,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,142.09567403793335,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.0197112  2.8766715  4.72320415 1.5707515  2.950942   1.59691291
 3.00039524 0.30197895 2.68377214 1.52370763 2.31183635 1.75885983
 3.1166386  2.31818749]",0.12352129257198384,0,,,>>graph6<<Hh_iS_u
16,9,statevector,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,44.10951471328735,5000,1.3498447863665695,"[1, 1, 1, 1, 1, 0, 0, 0, 1]",3.2698883915499253,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.32708793 2.35616282 3.92702037 2.3561948  3.92696279 3.92701614
 3.93863252 5.49781574 3.92695705 3.43796194 3.08710106 3.14159312
 3.1416542  3.1416254  3.14158737 3.1415757  3.14157545 3.91456663
 3.14160077 3.1415628  3.14159101 2.55530163 4.71233994 1.5708478
 1.57078492 3.22410883 3.32017886 1.86851025 1.88544788 1.00181516
 1.34476774 1.5707991 ]",2.339990383008046e-22,0,,,>>graph6<<Hh_iS_u
17,9,statevector,gaussian,multiangle,COBYLA,False,4,minvertexcover,5000,1e-08,2,159.91875576972961,5000,1.2435317509031312,"[1, 0, 0, 1, 1, 1, 0, 1, 1]",3.0123537742047217,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.61104552 2.86531785 2.49071243 3.48236459 3.95962762 4.34486386
 2.52186343 3.95516285 3.08178863 3.23298347 3.17221836 4.26164151
 3.60411931 3.18628975 3.12525331 3.06749714 2.56733364 3.82671405
 3.42368224 3.1341516  3.17260016 3.03297007 3.15214917 1.55836404
 1.51285957 2.65169744 1.62032587 2.35180356 1.68321638 1.8307802
 1.72254871 1.56008765 3.60204624 3.42440042 3.26993674 3.22675972
 3.11074983 2.8759505  3.162603   3.13377155 3.16499527 3.14280949
 3.15691568 3.13021946 3.06923281 3.23365031 3.11499723 3.1488558
 3.858986   3.14450618 3.12998757 2.75699285 3.38097675 3.2800395
 3.08380059 1.79391858 1.14745166 1.75612475 1.53679334 1.6178917
 1.4370797  1.52388844 1.56775059 1.09416141 4.45931458 3.85963684
 3.11762975 3.2226883  3.91327143 3.24624265 3.24791395 3.80751999
 3.12899336 3.12831618 3.76773115 2.78715244 4.39444586 2.53037251
 3.34467502 3.83335493 3.09621348 3.13738503 3.22166838 4.4177427
 3.55756598 3.27173777 3.2081866  2.36509273 1.19211609 2.8961537
 1.5952101  3.34714013 1.53482635 0.30935927 2.33565209 2.34025902
 3.19029618 3.61425396 2.86743543 2.2828903  3.23011576 3.84118263
 3.23782883 2.94871691 2.79731177 3.47116753 3.13471059 2.8429227
 3.37805218 2.81000621 3.269748   2.93954752 4.70282676 3.12306408
 4.03897906 3.23330282 3.08594152 3.13018334 2.84939304 1.52368984
 1.6147301  1.43480739 0.98263308 2.86833733 1.26068389 3.0719618
 1.45126814 1.48394434]",1.1130723746878499e-07,0,,,>>graph6<<Hh_iS_u
18,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.44585633277893066,68,3.3463581134988827,"[1, 0, 1, 1, 1, 0, 0, 0, 0]",8.106278336454151,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[3.47217767 1.11349612],0.007893733079519223,0,,,>>graph6<<Hh_iS_u
19,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,88.32563138008118,5000,1.4518241751355225,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",3.5169251048675707,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.24081171 1.72797506 3.11473742 1.48682169 2.91719749 1.2333004
 2.98792328 1.08493135]",0.03137308342781859,0,,,>>graph6<<Hh_iS_u
