,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
0,gaussian,COBYLA,multiangle,False,False,3,5,D~{,13.806193828582764,260,"[array(0.17918795), array(0.00118629), array(0.22273069), array(0.33665999), array(0.18615168), array(-0.13567371), array(-0.02616697), array(-0.18922401), array(-0.18340218), array(0.10656123), array(0.13044641), array(-0.14414934), array(-0.17030135), array(0.05598247), array(-0.46271853), array(0.30121869), array(-0.42957284), array(-0.31061729), array(-0.19815449), array(-0.56596004), array(-0.35277162), array(-0.39423829), array(-0.52589952), array(-0.54214822), array(-0.446442), array(-0.35245231), array(-0.28257788), array(-0.62085957), array(-0.59739547), array(-0.43925166), array(-0.34421794), array(-0.29875386), array(-0.38143388), array(-0.43235122), array(-0.50933975), array(-0.35876766), array(-0.69723134), array(-0.91370511), array(-0.85304899), array(-0.76355196), array(-0.69671066), array(-0.30138167), array(-0.96202743), array(0.23406922), array(-0.90130157), array(-0.74559534), array(-1.0327755), array(-0.89181904), array(-0.98764761), array(-0.75964272), array(-0.99321577), array(-0.46484723), array(-0.99376247), array(-0.86472422), array(-1.01510613), array(-1.09943465), array(-0.96691967), array(-1.10524547), array(-1.12594306), array(-1.08974554), array(-0.90416964), array(-1.10692607), array(-1.04971543), array(-1.1123045), array(-0.98773001), array(-1.0734656), array(-1.14028805), array(-1.13893909), array(-1.15440083), array(-1.12971013), array(-0.72853397), array(-1.01744505), array(-1.11073091), array(-1.19539535), array(-1.25438584), array(-1.26300624), array(-1.19039963), array(-1.17848072), array(-1.23544835), array(-1.20377627), array(-0.94102871), array(-1.25714594), array(-1.23488667), array(-1.1463563), array(-1.22835333), array(-1.28278982), array(-1.1508503), array(-1.24241437), array(-1.07446819), array(-1.26129143), array(-1.06380452), array(-1.24263243), array(-1.26288685), array(-1.26896777), array(-1.18941908), array(-1.18735186), array(-1.22764466), array(-1.29540857), array(-1.18663922), array(-1.22677597), array(-1.26866258), array(-1.26280626), array(-1.28253323), array(-1.28392831), array(-1.23552971), array(-1.18153882), array(-1.24188907), array(-1.21892998), array(-1.20085825), array(-1.31202923), array(-1.29219008), array(-1.35821377), array(-1.35056528), array(-1.37596096), array(-1.38310876), array(-1.39730421), array(-1.40476427), array(-1.27830004), array(-1.41592621), array(-1.28236144), array(-1.41555903), array(-1.37703824), array(-1.41203073), array(-1.36889309), array(-1.39032788), array(-1.35205419), array(-1.41053535), array(-1.37528867), array(-1.353479), array(-1.42897202), array(-1.36712733), array(-1.41364753), array(-1.42033269), array(-1.38790336), array(-1.41013145), array(-1.42270399), array(-1.42141025), array(-1.4534357), array(-1.44203889), array(-1.38239832), array(-1.43549126), array(-1.45779864), array(-1.44245331), array(-1.39135423), array(-1.42803372), array(-1.43011209), array(-1.43499008), array(-1.40708774), array(-1.43686983), array(-1.42360739), array(-1.41855001), array(-1.41596038), array(-1.42302799), array(-1.44788185), array(-1.44271349), array(-1.45032986), array(-1.43536647), array(-1.45758238), array(-1.45271817), array(-1.43710401), array(-1.4181423), array(-1.43789995), array(-1.43350061), array(-1.45017772), array(-1.43023347), array(-1.44985442), array(-1.42093876), array(-1.44769704), array(-1.46021086), array(-1.46742669), array(-1.45940369), array(-1.4692318), array(-1.4510189), array(-1.46860979), array(-1.45099111), array(-1.45958758), array(-1.46463274), array(-1.46932227), array(-1.46355218), array(-1.46717025), array(-1.45999578), array(-1.4602799), array(-1.4401992), array(-1.44758197), array(-1.45297767), array(-1.46382112), array(-1.46705415), array(-1.46422218), array(-1.46204253), array(-1.4655211), array(-1.45239947), array(-1.45653567), array(-1.46215086), array(-1.46250998), array(-1.4530908), array(-1.45360658), array(-1.45575415), array(-1.45950872), array(-1.46142644), array(-1.47975852), array(-1.45930161), array(-1.45872192), array(-1.45826402), array(-1.45245895), array(-1.47901699), array(-1.46085532), array(-1.47052683), array(-1.46170964), array(-1.47383454), array(-1.46653496), array(-1.46800064), array(-1.46414543), array(-1.45789962), array(-1.46376666), array(-1.47988592), array(-1.46293957), array(-1.46810035), array(-1.46823889), array(-1.44997011), array(-1.4779266), array(-1.45660453), array(-1.45361612), array(-1.4491501), array(-1.46226087), array(-1.46430311), array(-1.45140846), array(-1.45960817), array(-1.46406051), array(-1.45995587), array(-1.46262686), array(-1.4664653), array(-1.47199486), array(-1.4720273), array(-1.45614775), array(-1.45303732), array(-1.46462086), array(-1.46796276), array(-1.46203681), array(-1.45949991), array(-1.46084327), array(-1.46551167), array(-1.45696553), array(-1.47705155), array(-1.47355454), array(-1.4621036), array(-1.47363895), array(-1.46347452), array(-1.46242609), array(-1.46497372), array(-1.47277091), array(-1.47269293), array(-1.45568112), array(-1.47268018), array(-1.46037244), array(-1.45689555), array(-1.45822614), array(-1.46091154), array(-1.46449377), array(-1.45014832), array(-1.46099595)]","[0, 0, 0, 0, 1]",3.3768990694203076,"[1.0, 1.0, 1.0, 1.0, 0]",3.376899069420308
1,gaussian,COBYLA,multiangle,False,False,3,5,HCrfZzf,16.461456060409546,286,"[array(-0.20417102), array(-0.26648265), array(-0.1135331), array(-0.16365666), array(-0.14130898), array(-0.23671749), array(-0.30048895), array(0.02837945), array(-0.22597882), array(-0.02352853), array(-0.00746111), array(-0.21302585), array(0.30668403), array(0.00175341), array(-0.42129822), array(-0.09773059), array(-0.27223388), array(-0.39291348), array(-0.27356066), array(-0.15595346), array(-0.14746818), array(-0.21137527), array(-0.45840949), array(-0.46988175), array(-0.38758421), array(-0.4065102), array(-0.350159), array(-0.34823024), array(-0.63052866), array(-0.48081641), array(-0.52029234), array(-0.56094814), array(-0.65635226), array(-0.67247043), array(-0.60579706), array(-0.73695468), array(-0.66364447), array(-0.70971696), array(-0.66321268), array(-0.65725922), array(-0.63866097), array(-0.71230071), array(-0.64849075), array(-0.72972168), array(-0.71115703), array(-0.68055965), array(-0.33630997), array(-0.67985301), array(-0.22614724), array(-0.65704221), array(-0.17833107), array(-0.43463139), array(-0.45663668), array(-0.46491544), array(-0.34626833), array(-0.55217187), array(-0.35087757), array(-0.4721031), array(-0.42500733), array(-0.74296625), array(-0.36311231), array(-0.68092613), array(-0.57544545), array(-0.66665886), array(-0.60308338), array(-0.67551276), array(-0.43509717), array(-0.68378839), array(-0.44861189), array(-0.71741074), array(-0.65069658), array(-0.67333775), array(-0.41318446), array(-0.66049001), array(-0.54871043), array(-0.71410777), array(-0.69770818), array(-0.71026185), array(-0.70266009), array(-0.65904848), array(-0.72366389), array(-0.74322329), array(-0.72491298), array(-0.58904367), array(-0.71312876), array(-0.60337935), array(-0.66825366), array(-0.73282302), array(-0.75535462), array(-0.63150824), array(-0.73534708), array(-0.72729364), array(-0.75575214), array(-0.6784076), array(-0.73240562), array(-0.72891413), array(-0.71852104), array(-0.73655139), array(-0.72711966), array(-0.74151058), array(-0.74909528), array(-0.67686551), array(-0.67801077), array(-0.61919264), array(-0.67566418), array(-0.71996785), array(-0.71933442), array(-0.71759039), array(-0.64181187), array(-0.72116395), array(-0.69538467), array(-0.58333603), array(-0.72512145), array(-0.67285193), array(-0.71766648), array(-0.71342079), array(-0.76062613), array(-0.74815694), array(-0.74276464), array(-0.75066211), array(-0.71777161), array(-0.7402357), array(-0.74215221), array(-0.75218983), array(-0.74665892), array(-0.73377287), array(-0.74161502), array(-0.75871772), array(-0.71465994), array(-0.75902469), array(-0.69454094), array(-0.78572161), array(-0.77660307), array(-0.76658376), array(-0.75430729), array(-0.77088227), array(-0.73920512), array(-0.77499128), array(-0.79955435), array(-0.77163323), array(-0.83238009), array(-0.83771549), array(-0.80021786), array(-0.77750821), array(-0.80794636), array(-0.82775308), array(-0.75960245), array(-0.80941289), array(-0.80332914), array(-0.826247), array(-0.78973699), array(-0.77505602), array(-0.79128851), array(-0.79815902), array(-0.7907111), array(-0.83497657), array(-0.8127076), array(-0.82272388), array(-0.8197384), array(-0.83447185), array(-0.81144715), array(-0.79863775), array(-0.80456897), array(-0.82596657), array(-0.69428463), array(-0.80984625), array(-0.83635179), array(-0.83556223), array(-0.80698883), array(-0.81739202), array(-0.82825861), array(-0.81223464), array(-0.8198453), array(-0.79341087), array(-0.78905677), array(-0.81437745), array(-0.80494913), array(-0.81267107), array(-0.80075948), array(-0.82807263), array(-0.82886239), array(-0.79206735), array(-0.81510416), array(-0.8141829), array(-0.81373797), array(-0.77724725), array(-0.82012896), array(-0.81869143), array(-0.82522728), array(-0.81345547), array(-0.81289369), array(-0.8273552), array(-0.83614182), array(-0.81918299), array(-0.8181161), array(-0.8460149), array(-0.82726128), array(-0.8252004), array(-0.82695938), array(-0.82888515), array(-0.82414201), array(-0.83141857), array(-0.82373366), array(-0.77105323), array(-0.82631073), array(-0.79731517), array(-0.82577222), array(-0.83166165), array(-0.82844158), array(-0.83670217), array(-0.82714394), array(-0.80174258), array(-0.81931627), array(-0.8316067), array(-0.81539112), array(-0.83609594), array(-0.81669753), array(-0.81324105), array(-0.82005029), array(-0.8205147), array(-0.82603867), array(-0.83066752), array(-0.83737412), array(-0.84328909), array(-0.81705042), array(-0.81951119), array(-0.83955808), array(-0.83438503), array(-0.83214777), array(-0.8249129), array(-0.8262852), array(-0.82854025), array(-0.81994056), array(-0.82688752), array(-0.82651029), array(-0.79224882), array(-0.81018895), array(-0.83274673), array(-0.8195964), array(-0.83292356), array(-0.81241023), array(-0.81734864), array(-0.82372055), array(-0.81233796), array(-0.83979434), array(-0.84889353), array(-0.82267072), array(-0.8408292), array(-0.80756134), array(-0.83762762), array(-0.80893905), array(-0.82163143), array(-0.82196362), array(-0.80097873), array(-0.81231309), array(-0.8215376), array(-0.83060964), array(-0.81931395), array(-0.81248137), array(-0.82747392), array(-0.8079388), array(-0.81304375), array(-0.8460906), array(-0.8350826), array(-0.81516066), array(-0.83781024), array(-0.82568399), array(-0.81989157), array(-0.81922744), array(-0.80255985), array(-0.79313059), array(-0.83672966), array(-0.81450604), array(-0.82602998), array(-0.81551163), array(-0.84158966), array(-0.81477875), array(-0.82605985), array(-0.82776516), array(-0.81324432), array(-0.82810646), array(-0.81884943), array(-0.81153537), array(-0.81704291), array(-0.82104421), array(-0.81967081)]","[1, 0, 0, 0, 1]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
2,gaussian,COBYLA,multiangle,False,True,3,5,D~{,523.0455892086029,184,"[array(0.12035823), array(-0.27769759), array(0.30731563), array(-0.09753346), array(-0.16170445), array(-0.03398811), array(-0.09730066), array(-0.15321676), array(-0.08220668), array(-0.16569932), array(-0.08566563), array(-0.20840277), array(0.14943562), array(-0.3368538), array(-0.36326436), array(0.32693297), array(-0.36608073), array(-0.16887444), array(-0.24784789), array(-0.30530531), array(-0.31229219), array(-0.33621064), array(-0.36237063), array(-0.36439036), array(-0.32564708), array(-0.26466421), array(-0.36138919), array(-0.39003271), array(-0.36620671), array(-0.35635235), array(-0.38122355), array(-0.37617182), array(-0.33466561), array(0.12649624), array(-0.50438744), array(-0.45729314), array(-0.21950971), array(-0.31315638), array(-0.6493294), array(-0.16122337), array(-0.53848033), array(-0.16889453), array(-0.63523939), array(-0.78706713), array(-0.7092222), array(-0.49441446), array(-0.87727185), array(-0.36945277), array(-0.69954129), array(-0.0645759), array(-0.24209122), array(-0.74318631), array(-0.57017035), array(-0.90317123), array(-0.87531221), array(-0.88464936), array(-0.83056931), array(-0.8749048), array(-0.86748881), array(-0.8880434), array(-0.83612153), array(-0.88237824), array(-0.9604249), array(-0.80982365), array(-0.90408021), array(-0.81734819), array(-0.34052025), array(-0.91966395), array(-0.95593827), array(-0.94574231), array(-0.88419022), array(-0.91875157), array(-0.87554364), array(-0.81921271), array(-0.87961521), array(-0.90806629), array(-0.83507747), array(-0.84165527), array(-1.05097598), array(-1.01216913), array(-0.88509939), array(-1.02175916), array(-0.73287271), array(-0.94949307), array(-0.91827528), array(-0.98888061), array(-0.96786034), array(-0.96500949), array(-1.00577922), array(-1.02464043), array(-0.97103338), array(-1.01071535), array(-0.98643957), array(-0.88508891), array(-0.97320454), array(-0.97941714), array(-1.03573649), array(-0.97746211), array(-0.98225541), array(-0.87718525), array(-0.9753678), array(-0.97107827), array(-0.92882001), array(-0.86702028), array(-0.92217389), array(-0.92129952), array(-1.0051979), array(-1.01956994), array(-0.96985423), array(-1.04290437), array(-0.94263989), array(-0.96740913), array(-0.97339227), array(-1.00908858), array(-0.99110485), array(-0.95639691), array(-0.98667077), array(-0.98840231), array(-1.01375845), array(-0.93976648), array(-0.96937482), array(-0.99203159), array(-0.99369062), array(-0.94768556), array(-0.9809547), array(-1.03098396), array(-0.986933), array(-0.95510734), array(-0.98785637), array(-0.97365568), array(-1.0038719), array(-0.99353288), array(-0.99612095), array(-0.99406112), array(-0.98320187), array(-1.00826413), array(-0.97054123), array(-0.96910243), array(-1.05078881), array(-1.01887667), array(-0.96978827), array(-0.96107861), array(-1.01722033), array(-0.9918221), array(-0.97595279), array(-0.99641626), array(-1.01065541), array(-0.99597185), array(-1.0051042), array(-0.96651568), array(-0.95308651), array(-1.00980741), array(-0.98344579), array(-1.06452963), array(-0.99693736), array(-0.95549824), array(-1.00314584), array(-1.01704086), array(-0.99785246), array(-0.95638916), array(-0.97586838), array(-0.96664529), array(-1.00839771), array(-0.95432198), array(-0.98565507), array(-0.94220951), array(-0.97815003), array(-0.98148011), array(-0.91959521), array(-0.96009191), array(-0.95969176), array(-0.99797743), array(-1.0035746), array(-0.99084612), array(-0.96306887), array(-1.00774812), array(-0.99315806), array(-1.01170543), array(-0.98079154), array(-1.00612924), array(-1.0044097), array(-0.99408488), array(-0.95556354), array(-0.9428032)]","[1, 1, 1, 1, 0]",3.3768990694203076,"[1.0, 1.0, 1.0, 1.0, 0]",3.376899069420308
3,gaussian,COBYLA,multiangle,False,True,3,5,HCrfZzf,885.1287488937378,309,"[array(-0.04853315), array(-0.06713929), array(-0.19260485), array(-0.19277868), array(-0.17194745), array(0.06119202), array(-0.14791583), array(-0.09709101), array(-0.16714003), array(-0.25493029), array(0.00522162), array(0.15713235), array(-0.2418996), array(-0.26893677), array(-0.13250041), array(-0.07607127), array(-0.25196646), array(-0.2011235), array(-0.27335471), array(-0.27303444), array(-0.2003044), array(-0.08960688), array(0.02464784), array(-0.27230764), array(-0.22304196), array(-0.17928571), array(-0.11773678), array(-0.26241581), array(-0.22812583), array(-0.24750268), array(-0.21914689), array(-0.05958189), array(-0.24166281), array(-0.20677242), array(-0.20838786), array(-0.19360839), array(-0.23108963), array(-0.17969132), array(-0.27008645), array(-0.24235653), array(-0.24521509), array(-0.27467506), array(-0.30533823), array(-0.31059499), array(-0.31721778), array(-0.32805974), array(-0.24372289), array(-0.28155046), array(-0.09459569), array(-0.32990469), array(-0.22880838), array(-0.31574394), array(-0.00402279), array(-0.31089054), array(-0.09511801), array(-0.29569042), array(-0.03800073), array(-0.25341459), array(-0.34849034), array(-0.20222409), array(-0.29898285), array(-0.35804498), array(-0.32772533), array(-0.33218296), array(-0.12315237), array(-0.29558856), array(-0.20591938), array(-0.27614138), array(-0.32120873), array(-0.3326311), array(-0.28500951), array(-0.30812648), array(-0.3579973), array(-0.29681955), array(-0.40797234), array(-0.3779364), array(-0.45491488), array(-0.42783569), array(-0.3349482), array(-0.38404218), array(-0.45361008), array(-0.42286728), array(-0.43790522), array(-0.41122591), array(-0.42805735), array(-0.40755517), array(-0.41516619), array(-0.42055714), array(-0.41051143), array(-0.40402885), array(-0.22905336), array(-0.43914426), array(-0.07902012), array(-0.3982196), array(-0.39701241), array(-0.41012546), array(-0.54795245), array(-0.48937508), array(0.08698243), array(-0.39546386), array(0.09953307), array(-0.46625911), array(-0.18703773), array(-0.51116144), array(-0.2870266), array(-0.48564167), array(-0.39860832), array(-0.44262965), array(-0.41778883), array(-0.4797385), array(-0.52823446), array(-0.37039716), array(-0.49485319), array(-0.48284818), array(-0.47261009), array(-0.52043171), array(-0.5123418), array(-0.56027922), array(-0.53343548), array(-0.50785242), array(-0.48776371), array(-0.59568241), array(-0.59035441), array(-0.56278764), array(-0.56145352), array(-0.50111603), array(-0.56986249), array(-0.68306279), array(-0.64756012), array(-0.60757647), array(-0.68790275), array(-0.60259409), array(-0.57687742), array(-0.62916326), array(-0.58983845), array(-0.55450738), array(-0.66040278), array(-0.47006256), array(-0.64160135), array(-0.53897), array(-0.61888729), array(-0.59286587), array(-0.57341375), array(-0.63707871), array(-0.60986053), array(-0.57507763), array(-0.66089429), array(-0.59125934), array(-0.69060957), array(-0.73694947), array(-0.75731283), array(-0.83059275), array(-0.71563025), array(-0.73233087), array(-0.79291215), array(-0.72705955), array(-0.77971988), array(-0.72157742), array(-0.80792329), array(-0.70420308), array(-0.78719016), array(-0.75682603), array(-0.73648038), array(-0.73216934), array(-0.73435166), array(-0.6176168), array(-0.74564904), array(-0.72722099), array(-0.81889679), array(-0.69098482), array(-0.78873676), array(-0.74700019), array(-0.71438969), array(-0.78948135), array(-0.75541919), array(-0.78069759), array(-0.79042834), array(-0.79898387), array(-0.74091103), array(-0.74321938), array(-0.76967806), array(-0.77777908), array(-0.7878911), array(-0.80445339), array(-0.75864629), array(-0.79952017), array(-0.79546522), array(-0.82543892), array(-0.71694064), array(-0.78109005), array(-0.77765968), array(-0.77893309), array(-0.80327977), array(-0.77746165), array(-0.73224577), array(-0.79871851), array(-0.81822606), array(-0.81399015), array(-0.79361128), array(-0.81007527), array(-0.74213958), array(-0.78822184), array(-0.81722115), array(-0.77195423), array(-0.75958668), array(-0.7977436), array(-0.77348619), array(-0.80450981), array(-0.77310001), array(-0.77698358), array(-0.80110433), array(-0.75677656), array(-0.82391568), array(-0.7671065), array(-0.80765425), array(-0.78121124), array(-0.7811281), array(-0.79604858), array(-0.80314363), array(-0.77685828), array(-0.80470159), array(-0.77477021), array(-0.80772464), array(-0.79497321), array(-0.81645072), array(-0.79574272), array(-0.79949372), array(-0.76706551), array(-0.79809851), array(-0.80539221), array(-0.79371141), array(-0.76736926), array(-0.80559826), array(-0.79852011), array(-0.77993406), array(-0.78133063), array(-0.78244936), array(-0.77970839), array(-0.79181061), array(-0.80549505), array(-0.79582634), array(-0.81100391), array(-0.77382309), array(-0.76934618), array(-0.79854605), array(-0.80482679), array(-0.83125574), array(-0.8406162), array(-0.79567654), array(-0.77481939), array(-0.80991019), array(-0.80039437), array(-0.76542926), array(-0.77493154), array(-0.81892196), array(-0.80771928), array(-0.7724402), array(-0.76584938), array(-0.79712181), array(-0.78198353), array(-0.78948186), array(-0.81183382), array(-0.81766201), array(-0.83995523), array(-0.80758619), array(-0.77765445), array(-0.80538358), array(-0.77877093), array(-0.78560707), array(-0.78435612), array(-0.78477896), array(-0.78520546), array(-0.7981624), array(-0.80805323), array(-0.78673358), array(-0.82107889), array(-0.78527035), array(-0.81146973), array(-0.77355892), array(-0.79701928), array(-0.80760935), array(-0.78401964), array(-0.83027273), array(-0.7794811), array(-0.80059463), array(-0.80410718), array(-0.78791625), array(-0.78648175), array(-0.79725336), array(-0.75909977), array(-0.7997992), array(-0.77343774), array(-0.79895445), array(-0.77843542), array(-0.7916851), array(-0.78220166), array(-0.76493371), array(-0.8109499), array(-0.7852697), array(-0.76997329), array(-0.78594314), array(-0.79033222), array(-0.81179799), array(-0.76508788), array(-0.78995861), array(-0.80203211), array(-0.79276173), array(-0.81342218), array(-0.78500671)]","[1, 0, 0, 0, 1]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
4,gaussian,COBYLA,multiangle,True,False,3,5,D~{,11.619365930557251,217,"[array(0.06972921), array(-0.36193481), array(0.26884752), array(-0.29015161), array(-0.15065392), array(-0.19468148), array(0.06414243), array(-0.52515705), array(-0.97181527), array(-0.65085051), array(-0.20882267), array(-0.8480655), array(-0.46787287), array(-0.3992486), array(-0.83083983), array(0.34212308), array(-1.09503683), array(-0.75770977), array(-0.92475701), array(-0.85660087), array(-1.08063706), array(-0.94237761), array(-1.10551396), array(-0.93487545), array(-0.7895731), array(-1.01242857), array(-0.98991764), array(-1.11970107), array(-1.19241656), array(-1.14120485), array(-1.14402271), array(-0.27645239), array(-0.9559523), array(-0.78941753), array(-1.15232465), array(-1.05752918), array(-0.79878968), array(-0.24381315), array(-1.21278391), array(-0.67059262), array(-1.19245252), array(-0.28994801), array(-1.17494437), array(-0.49047508), array(-0.90427467), array(-0.82120936), array(-0.98718579), array(-0.17628454), array(-1.19229376), array(-1.19155166), array(-1.17584351), array(-1.19624026), array(-1.14153028), array(-1.18697764), array(-1.15328548), array(-1.22499343), array(-1.1388257), array(-1.21440792), array(-1.21612169), array(-1.23922024), array(-0.91873507), array(-1.1678399), array(-0.79206925), array(-1.32531851), array(-0.94176353), array(-1.33105411), array(-1.15978968), array(-1.33704767), array(-1.03410265), array(-1.3213573), array(-1.20779918), array(-1.29391214), array(-1.18991209), array(-1.15543925), array(-1.19249881), array(-1.27928703), array(-1.30943716), array(-1.25773353), array(-1.31093185), array(-1.25112377), array(-1.30577857), array(-1.21597662), array(-1.33020241), array(-1.29890206), array(-1.34206845), array(-1.29003172), array(-1.29178139), array(-1.30941306), array(-1.33645347), array(-1.25688628), array(-1.32775367), array(-1.29679286), array(-1.32379645), array(-1.29134503), array(-1.32251465), array(-1.32430697), array(-1.32858103), array(-1.30263655), array(-1.29351629), array(-1.32963196), array(-1.32178449), array(-1.37405884), array(-1.40878186), array(-1.39898766), array(-1.37846164), array(-1.37118038), array(-1.396986), array(-1.39284436), array(-1.40272671), array(-1.3797909), array(-1.3827507), array(-1.38244137), array(-1.40827205), array(-1.41745136), array(-1.38588069), array(-1.35607689), array(-1.43571209), array(-1.41307493), array(-1.45178416), array(-1.47068075), array(-1.48220596), array(-1.46899153), array(-1.48560506), array(-1.47463908), array(-1.4604429), array(-1.46157696), array(-1.48373969), array(-1.47868624), array(-1.4809825), array(-1.47144109), array(-1.46018219), array(-1.48848429), array(-1.44792554), array(-1.47170483), array(-1.4356178), array(-1.47985094), array(-1.49488161), array(-1.48375943), array(-1.49153375), array(-1.51652912), array(-1.50284127), array(-1.51098643), array(-1.51342724), array(-1.50158855), array(-1.47404224), array(-1.4948538), array(-1.50065715), array(-1.49307334), array(-1.49343559), array(-1.50151277), array(-1.51703602), array(-1.49416592), array(-1.47963271), array(-1.51460382), array(-1.49450623), array(-1.47311994), array(-1.50850219), array(-1.50516948), array(-1.4934263), array(-1.49913139), array(-1.50968946), array(-1.48903349), array(-1.50270805), array(-1.48347959), array(-1.50529426), array(-1.4991883), array(-1.50381777), array(-1.50223957), array(-1.50851966), array(-1.51109352), array(-1.49185896), array(-1.47796309), array(-1.50674065), array(-1.4961722), array(-1.50736323), array(-1.507579), array(-1.501706), array(-1.51059715), array(-1.49160922), array(-1.48492158), array(-1.50499144), array(-1.50736819), array(-1.48640665), array(-1.50044775), array(-1.50653385), array(-1.51383187), array(-1.50414694), array(-1.47931881), array(-1.51593745), array(-1.5142479), array(-1.50839165), array(-1.50921232), array(-1.51168702), array(-1.48849955), array(-1.49998367), array(-1.48933362), array(-1.50606716), array(-1.5079167), array(-1.51141711), array(-1.4972334), array(-1.5158753), array(-1.50938918), array(-1.51889178), array(-1.49781769), array(-1.47338027), array(-1.50053662), array(-1.51497412), array(-1.47996513), array(-1.51058814), array(-1.49194036), array(-1.49957774), array(-1.50695202), array(-1.49928092), array(-1.50718331), array(-1.51765291), array(-1.49928703), array(-1.51555568)]","[0, 0, 0, 0, 1]",3.3768990694203076,"[1.0, 1.0, 1.0, 1.0, 0]",3.376899069420308
